,Diversity,q
249,0.2856851119990457,0.6
250,0.2832696691125838,0.6
251,0.2719725642874613,0.6
252,0.30843589700929025,0.6
253,0.27410989658235974,0.6
254,0.25642247675621965,0.6
255,0.28044572449791294,0.6
256,0.28619762680464655,0.6
257,0.27254552503738116,0.6
258,0.31495410042962807,0.6
259,0.30109438986049025,0.6
260,0.293125161899209,0.6
261,0.27731047931306957,0.6
262,0.3042108760256779,0.6
263,0.2877190263346991,0.6
264,0.27924084692370477,0.6
265,0.26066652325684,0.6
266,0.2941941442155984,0.6
267,0.27496369062903186,0.6
268,0.3243941355632052,0.6
269,0.2916125743085641,0.6
270,0.261183309143626,0.6
271,0.2970264569740503,0.6
272,0.2942345775990066,0.6
273,0.2705922858108653,0.6
274,0.3478286806783421,0.6
275,0.3171777847760166,0.6
276,0.2868898474368228,0.6
277,0.3280601157513498,0.6
278,0.24573461803317873,0.6
279,0.2917571705218945,0.6
280,0.24202080796402853,0.6
281,0.24948274574043633,0.6
282,0.3228122219486466,0.6
283,0.2966162842643122,0.6
284,0.28113301526152495,0.6
285,0.32885683214360356,0.6
286,0.2782747038949763,0.6
287,0.2772182085841338,0.6
288,0.2848512181382097,0.6
289,0.2441900958070134,0.6
290,0.2774319317432396,0.6
291,0.25803594570341665,0.6
292,0.28345106251660523,0.6
293,0.29769079413019,0.6
294,0.2788197054594658,0.6
295,0.314814637673012,0.6
296,0.2801813454025194,0.6
297,0.26756326135416486,0.6
298,0.29079257885930365,0.6
299,0.3025844243227407,0.6
300,0.3008192591156162,0.4
301,0.2828479703942313,0.4
302,0.2859208454654663,0.4
303,0.3069597676920841,0.4
304,0.27720099425527256,0.4
305,0.30238624388929536,0.4
306,0.2832849873484461,0.4
307,0.27302916902653257,0.4
308,0.31015516643071445,0.4
309,0.2545687155018959,0.4
310,0.3239747521359759,0.4
311,0.33566068053281983,0.4
312,0.273174438878477,0.4
313,0.28740905984531007,0.4
314,0.26126351905209505,0.4
315,0.30289707391564513,0.4
316,0.29112386987696426,0.4
317,0.2903078988989683,0.4
318,0.2590643379059356,0.4
319,0.285872840992581,0.4
320,0.2834047935073334,0.4
321,0.3368737508754518,0.4
322,0.2759418464959379,0.4
323,0.3034682522661566,0.4
324,0.2662173027012088,0.4
325,0.2966682103808453,0.4
326,0.274063567066785,0.4
327,0.24913717988163275,0.4
328,0.2856161818857004,0.4
329,0.2953741767698029,0.4
330,0.25715489677770803,0.4
331,0.2895942238182465,0.4
332,0.31393020124081283,0.4
333,0.27078070531029574,0.4
334,0.25521900221887744,0.4
335,0.29244464681019117,0.4
336,0.2694278907648751,0.4
337,0.2605800516999801,0.4
338,0.3194504122833348,0.4
339,0.2765653764849831,0.4
340,0.3134670874009796,0.4
341,0.29884117212838973,0.4
342,0.32099650872341146,0.4
343,0.2827915801088918,0.4
344,0.2610669364132022,0.4
345,0.25754527801883875,0.4
346,0.31790885940541036,0.4
347,0.2969748978414176,0.4
348,0.28631616374695956,0.4
349,0.2620018708711958,0.4
350,0.2985273724697474,0.4
351,0.26594569276547886,0.4
352,0.27864669434828854,0.4
353,0.2684910073925979,0.4
354,0.2772973410217772,0.4
355,0.30088052392693865,0.4
356,0.3062878188834873,0.4
357,0.29957181305529984,0.4
358,0.29218786156194204,0.4
359,0.31047185580846276,0.4
360,0.29592961338595075,0.4
361,0.2639292749490388,0.4
362,0.294385644445832,0.4
363,0.28380697790609344,0.4
364,0.29781132443996156,0.4
365,0.29152826261439324,0.4
366,0.296413909384164,0.4
367,0.2966951189699548,0.4
368,0.27330611717915215,0.4
369,0.301439148590924,0.4
370,0.268052629366284,0.4
371,0.2884541942747564,0.4
372,0.31397384787244514,0.4
373,0.3230446307452403,0.4
374,0.28478787821311846,0.4
375,0.3122972765915465,0.4
376,0.23798066229966433,0.4
377,0.26266729945565115,0.4
378,0.2958596912779902,0.4
379,0.3179537348302262,0.4
380,0.2703671718444689,0.4
381,0.3022661260226821,0.4
382,0.27948769868834583,0.4
383,0.2908028398073311,0.4
384,0.30721927634913937,0.4
385,0.29471701880130485,0.4
386,0.2977922903544923,0.4
387,0.3071046377879515,0.4
388,0.26782821403446905,0.4
389,0.3271518664447441,0.4
390,0.2804614038536451,0.4
391,0.30079010901126657,0.4
392,0.31492304902520135,0.4
393,0.29895806084313004,0.4
394,0.2743762938759191,0.4
395,0.28918439601981816,0.4
396,0.26847307475021265,0.4
397,0.28143852232247896,0.4
398,0.2657370724959891,0.4
399,0.27674794661432484,0.4
400,0.3381284036911177,0.2
401,0.29106921800479113,0.2
402,0.2709260630674555,0.2
403,0.3136082367010912,0.2
404,0.2997717812130194,0.2
405,0.2970773766268813,0.2
406,0.2827383693756465,0.2
407,0.3249140425542908,0.2
408,0.3053361069273106,0.2
409,0.3181164149218183,0.2
410,0.28273522861441075,0.2
411,0.29337372099556647,0.2
412,0.3015961633815111,0.2
413,0.2921152171734411,0.2
414,0.28338884386149943,0.2
415,0.32894641750148707,0.2
416,0.2978148303834183,0.2
417,0.29424612308286746,0.2
418,0.29206767899021285,0.2
419,0.29013859735445796,0.2
420,0.29660554337800993,0.2
421,0.3105748057115912,0.2
422,0.27680012194097064,0.2
423,0.3040967204888096,0.2
424,0.3220242485128068,0.2
425,0.31277054192646625,0.2
426,0.2925805731980724,0.2
427,0.28737717053359946,0.2
428,0.28230247098186906,0.2
429,0.3510461461370135,0.2
430,0.33428170415712993,0.2
431,0.3027577784105656,0.2
432,0.28638618883286493,0.2
433,0.30406824508488234,0.2
434,0.30408699731231137,0.2
435,0.3224538760181227,0.2
436,0.3153496029608133,0.2
437,0.2918650020145625,0.2
438,0.3103414449363233,0.2
439,0.3153267151635566,0.2
440,0.29231081410586945,0.2
441,0.2954370320671736,0.2
442,0.2825807877057065,0.2
443,0.2809345876547573,0.2
444,0.29541148229209513,0.2
445,0.2889330145581735,0.2
446,0.29591961718693527,0.2
447,0.2550382875307535,0.2
448,0.3173693930705894,0.2
449,0.3267723915055526,0.2
450,0.2566392313895484,0.2
451,0.2868899640869388,0.2
452,0.3007723258477486,0.2
453,0.29170834056513983,0.2
454,0.27544770796787976,0.2
455,0.30333380356041173,0.2
456,0.2917406678236818,0.2
457,0.2668897807450565,0.2
458,0.2797373433906935,0.2
459,0.2872231571173114,0.2
460,0.2571442836883781,0.2
461,0.3129447950051713,0.2
462,0.2926744855027497,0.2
463,0.3389307132262846,0.2
464,0.2655809060025855,0.2
465,0.31830631720694913,0.2
466,0.2841675755106272,0.2
467,0.29680466877660283,0.2
468,0.3051759428941121,0.2
469,0.31898633545531385,0.2
470,0.26430711814348784,0.2
471,0.28407778182505183,0.2
472,0.3167679949251668,0.2
473,0.3094656149173505,0.2
474,0.3061887047813554,0.2
475,0.3125900474047118,0.2
476,0.27435764265104323,0.2
477,0.2784352382154051,0.2
478,0.31778067949364625,0.2
479,0.28488025312092685,0.2
480,0.2844885926590588,0.2
481,0.3458849602756592,0.2
482,0.27724294060910154,0.2
483,0.29160421054944063,0.2
484,0.2742426839891654,0.2
485,0.2900893076725151,0.2
486,0.28655020591169156,0.2
487,0.2802690817969976,0.2
488,0.27976261297853333,0.2
489,0.3089635481096643,0.2
490,0.32522999225987176,0.2
491,0.27631230817255353,0.2
492,0.27971915838273437,0.2
493,0.274865265549998,0.2
494,0.31211647175712465,0.2
495,0.27756825443615296,0.2
496,0.30670618730306765,0.2
497,0.2866273369974348,0.2
498,0.3072185777331782,0.2
499,0.2927693357442989,0.2
500,0.29552385005165516,0.08
501,0.3041016367163526,0.08
502,0.2938174205577287,0.08
503,0.3011526828218334,0.08
504,0.2864484645838432,0.08
505,0.26845095348767023,0.08
506,0.30181949179373324,0.08
507,0.3167246589861746,0.08
508,0.3050866768193994,0.08
509,0.31475719208127095,0.08
510,0.2949001278252315,0.08
511,0.3031462838334867,0.08
512,0.29304006166374846,0.08
513,0.3020166866624931,0.08
514,0.29786369979348015,0.08
515,0.3020574771883959,0.08
516,0.31267018096933663,0.08
517,0.26491819778732867,0.08
518,0.2989502903006935,0.08
519,0.28692789067736113,0.08
520,0.30264818370925345,0.08
521,0.27772841490968037,0.08
522,0.29223350086468125,0.08
523,0.284290369395438,0.08
524,0.2934885057356411,0.08
525,0.3124983538006337,0.08
526,0.29794414949566517,0.08
527,0.28553524658023305,0.08
528,0.28512993240090556,0.08
529,0.2871679481793442,0.08
530,0.2932308543426728,0.08
531,0.3085386279070564,0.08
532,0.29180593538912136,0.08
533,0.2881079909658574,0.08
534,0.28886388427508497,0.08
535,0.29013141608089027,0.08
536,0.30791764441222913,0.08
537,0.2438827943542653,0.08
538,0.30955596981727024,0.08
539,0.2750151431514202,0.08
540,0.2852649502557816,0.08
541,0.30032416035079307,0.08
542,0.29855603390078334,0.08
543,0.2642717728510696,0.08
544,0.28625804626071394,0.08
545,0.2955154716999834,0.08
546,0.2883771564276712,0.08
547,0.29118346816597984,0.08
548,0.30340095778483905,0.08
549,0.28947604794931164,0.08
550,0.30301426134667514,0.08
551,0.28392538573696013,0.08
552,0.303043294115932,0.08
553,0.3086983370320376,0.08
554,0.2949505349530329,0.08
555,0.3347772575022728,0.08
556,0.314599381939809,0.08
557,0.29645590810562106,0.08
558,0.29722196852455135,0.08
559,0.310025281860671,0.08
560,0.27548549997936983,0.08
561,0.2868570586416306,0.08
562,0.3000506524012487,0.08
563,0.28356237883031715,0.08
564,0.30595036958191213,0.08
565,0.31043803925580316,0.08
566,0.28545676988355895,0.08
567,0.31355908391015175,0.08
568,0.28935359400884797,0.08
569,0.30146156770456917,0.08
570,0.3025427355034809,0.08
571,0.28275260551997194,0.08
572,0.30920374130133543,0.08
573,0.2667801104163154,0.08
574,0.3000431346727222,0.08
575,0.32503503255201055,0.08
576,0.29386536394297746,0.08
577,0.30431903200820276,0.08
578,0.2958566533649897,0.08
579,0.303307383555678,0.08
580,0.2924606570029848,0.08
581,0.27168192849444034,0.08
582,0.29129579338500006,0.08
583,0.30755061085473157,0.08
584,0.3160669055292471,0.08
585,0.31142201022736615,0.08
586,0.32176524979515686,0.08
587,0.31655385274415054,0.08
588,0.2987179659237281,0.08
589,0.2875695852580746,0.08
590,0.2798242180907836,0.08
591,0.31283601078334944,0.08
592,0.2753365387251239,0.08
593,0.31480618631038454,0.08
594,0.2993340527105115,0.08
595,0.29795740188735975,0.08
596,0.2877256324960099,0.08
597,0.30311683857002797,0.08
598,0.27372645191012757,0.08
599,0.29664762384413634,0.08
600,0.29738282356692775,0.06
601,0.27367436795258154,0.06
602,0.3052467840927022,0.06
603,0.2855817837485878,0.06
604,0.29394811605556953,0.06
605,0.29988377938324623,0.06
606,0.2956794677394614,0.06
607,0.30981754461629435,0.06
608,0.3123169147339005,0.06
609,0.27759543489575783,0.06
610,0.33346533193858724,0.06
611,0.2909483246240564,0.06
612,0.27211371403280216,0.06
613,0.308668440198184,0.06
614,0.29139633373032936,0.06
615,0.29530024579662884,0.06
616,0.27709103176232214,0.06
617,0.2969432680225958,0.06
618,0.2948430888280973,0.06
619,0.29250219875146416,0.06
620,0.2856699634120183,0.06
621,0.30155151428940247,0.06
622,0.2917130671083944,0.06
623,0.28375072549387137,0.06
624,0.2807434666384522,0.06
625,0.3007215045401957,0.06
626,0.30821271150265644,0.06
627,0.3001516212331872,0.06
628,0.29751068152801574,0.06
629,0.28494771603096575,0.06
630,0.2857790358611578,0.06
631,0.28516163525375154,0.06
632,0.31733324810931224,0.06
633,0.311347259735066,0.06
634,0.29389185445714167,0.06
635,0.2902589466846861,0.06
636,0.2857969277332385,0.06
637,0.3100894155611351,0.06
638,0.30242262288891075,0.06
639,0.3176355718630568,0.06
640,0.29386471072471787,0.06
641,0.30426177090742157,0.06
642,0.27871284131809565,0.06
643,0.299740077915346,0.06
644,0.2881108552976037,0.06
645,0.2931166439528912,0.06
646,0.322210944573855,0.06
647,0.2849611138529954,0.06
648,0.30290584110961283,0.06
649,0.2722949136682277,0.06
650,0.30177588683737083,0.06
651,0.28531017325408287,0.06
652,0.27962651659743354,0.06
653,0.2778718483001282,0.06
654,0.2986066522810734,0.06
655,0.2854239555968807,0.06
656,0.299988323360686,0.06
657,0.29204492276237226,0.06
658,0.2896397914198645,0.06
659,0.29646497334685923,0.06
660,0.29734034115920077,0.06
661,0.3081433505773133,0.06
662,0.2960829539951264,0.06
663,0.29177950827144966,0.06
664,0.29820534854324565,0.06
665,0.30593332617779606,0.06
666,0.2823256754245857,0.06
667,0.3081685549087106,0.06
668,0.2785729340856796,0.06
669,0.2894902340849241,0.06
670,0.30792758956713573,0.06
671,0.29773168363822633,0.06
672,0.2958142361462455,0.06
673,0.32492923577519456,0.06
674,0.3150985937959967,0.06
675,0.27761531459604044,0.06
676,0.2963950024259405,0.06
677,0.3013561002506896,0.06
678,0.3177176341697633,0.06
679,0.32298939789072845,0.06
680,0.2999720241350602,0.06
681,0.31265263394793313,0.06
682,0.2984388531236108,0.06
683,0.2917427726346504,0.06
684,0.2693029572862329,0.06
685,0.31755245056899317,0.06
686,0.28414913858689306,0.06
687,0.27476702378861356,0.06
688,0.30186361844896115,0.06
689,0.2850485924681367,0.06
690,0.2970243376350165,0.06
691,0.32531481166478315,0.06
692,0.30315288144615843,0.06
693,0.28706637944475605,0.06
694,0.31720963566724586,0.06
695,0.29219162579296815,0.06
696,0.2998860380255228,0.06
697,0.3095447924284628,0.06
698,0.27132687689166535,0.06
699,0.28932940389578726,0.06
700,0.28183981885944087,0.04
701,0.26280933740998974,0.04
702,0.28930074369642184,0.04
703,0.3030941325360647,0.04
704,0.2922138458387548,0.04
705,0.27007908812982817,0.04
706,0.3009815554235063,0.04
707,0.2904308683642347,0.04
708,0.2681223595389803,0.04
709,0.270724496381971,0.04
710,0.30437517388982827,0.04
711,0.30963831053032653,0.04
712,0.28466284242964796,0.04
713,0.2746512108039032,0.04
714,0.29610386838265657,0.04
715,0.29076788289386263,0.04
716,0.310955932189087,0.04
717,0.2795462928017009,0.04
718,0.289106009901799,0.04
719,0.29296484200515516,0.04
720,0.3184121760582252,0.04
721,0.28074593543132337,0.04
722,0.2587093815186086,0.04
723,0.31109745789768495,0.04
724,0.30113560416098467,0.04
725,0.29501508020963607,0.04
726,0.2800951028199183,0.04
727,0.3116738276527333,0.04
728,0.27393902131147624,0.04
729,0.28546856764017414,0.04
730,0.2933674219712835,0.04
731,0.30965228636831893,0.04
732,0.2986911934152221,0.04
733,0.3030593354632509,0.04
734,0.2888278322618192,0.04
735,0.2806521690424072,0.04
736,0.2961180145963781,0.04
737,0.31336829334460836,0.04
738,0.3338646891230995,0.04
739,0.2796727974479495,0.04
740,0.2850695444138638,0.04
741,0.2885839400985921,0.04
742,0.28425567892475956,0.04
743,0.2719676292439076,0.04
744,0.2868720695504861,0.04
745,0.29930425840558955,0.04
746,0.29079845375846264,0.04
747,0.305340996564861,0.04
748,0.3010093107375505,0.04
749,0.29310963388010164,0.04
750,0.32268640507246493,0.04
751,0.29030564240995466,0.04
752,0.29013192630425555,0.04
753,0.2819407004741182,0.04
754,0.29599673499467477,0.04
755,0.283235179750985,0.04
756,0.2973119903660412,0.04
757,0.282419263328617,0.04
758,0.29490808524703566,0.04
759,0.30343428584984844,0.04
760,0.29340092191722705,0.04
761,0.29930376823698396,0.04
762,0.3061566660098411,0.04
763,0.29274853670201106,0.04
764,0.28392406470553594,0.04
765,0.2803186600916464,0.04
766,0.2975882604395864,0.04
767,0.29139141538608004,0.04
768,0.2847928334875889,0.04
769,0.2904300590903961,0.04
770,0.3051076116031065,0.04
771,0.2814807357459292,0.04
772,0.27733773164147435,0.04
773,0.2756840442721431,0.04
774,0.29534730657983116,0.04
775,0.29345869407611835,0.04
776,0.2994848311032299,0.04
777,0.3113681332798633,0.04
778,0.3035684418423669,0.04
779,0.2951621480761137,0.04
780,0.28915274320275114,0.04
781,0.29391694856844774,0.04
782,0.28725301624468313,0.04
783,0.3015374293901168,0.04
784,0.29925801210779995,0.04
785,0.3065968317695665,0.04
786,0.297701306423361,0.04
787,0.30352004610116823,0.04
788,0.2873096323906721,0.04
789,0.29264343586505903,0.04
790,0.3015096703871759,0.04
791,0.2770888269161856,0.04
792,0.291865918618379,0.04
793,0.28008467011310595,0.04
794,0.3082203588960028,0.04
795,0.28899593309982696,0.04
796,0.2784528081744771,0.04
797,0.29564359599647916,0.04
798,0.3040272890022383,0.04
799,0.2775350309281496,0.04
800,0.30016445855322776,0.02
801,0.3104037190937712,0.02
802,0.29936140700130237,0.02
803,0.285104746170715,0.02
804,0.308261036250177,0.02
805,0.30365462790165093,0.02
806,0.28356592664266583,0.02
807,0.2873066748724849,0.02
808,0.31432212823136396,0.02
809,0.2845806716839587,0.02
810,0.3058433673756309,0.02
811,0.31336505020883865,0.02
812,0.29498826510815684,0.02
813,0.2901590069839872,0.02
814,0.3290512413822951,0.02
815,0.3128313918404439,0.02
816,0.30294660204815527,0.02
817,0.2783429222582622,0.02
818,0.2848769513530006,0.02
819,0.3072676644686573,0.02
820,0.308837489856231,0.02
821,0.29930491474726534,0.02
822,0.292586525535168,0.02
823,0.29756375495796944,0.02
824,0.28271471560138645,0.02
825,0.2994041836159955,0.02
826,0.29614971011128505,0.02
827,0.30770921999148143,0.02
828,0.2995914833147153,0.02
829,0.29725426960225587,0.02
830,0.30211334345102636,0.02
831,0.3063244565629471,0.02
832,0.3090720864519858,0.02
833,0.3126265222591191,0.02
834,0.2847641765822147,0.02
835,0.28881235233840896,0.02
836,0.2868505877623784,0.02
837,0.29193641097022693,0.02
838,0.26182315922875943,0.02
839,0.2981092363869324,0.02
840,0.2993655495312626,0.02
841,0.3066153862872933,0.02
842,0.31283052466279176,0.02
843,0.28777021746677073,0.02
844,0.27748859276114773,0.02
845,0.29067290428764847,0.02
846,0.30283030310222325,0.02
847,0.2803507706714194,0.02
848,0.31269855848113876,0.02
849,0.31640317909048343,0.02
850,0.3239600255148916,0.02
851,0.2887294074017827,0.02
852,0.2981249010472644,0.02
853,0.3096606552021831,0.02
854,0.3071811372765047,0.02
855,0.3074884887827988,0.02
856,0.30592725486857364,0.02
857,0.31286410166657785,0.02
858,0.29103931896029467,0.02
859,0.31850766224721333,0.02
860,0.2959806146339546,0.02
861,0.31267547241942134,0.02
862,0.2880450348964944,0.02
863,0.2736621252086804,0.02
864,0.314978112223953,0.02
865,0.2939035025457822,0.02
866,0.28731423584291954,0.02
867,0.3027957420071619,0.02
868,0.30639236944174625,0.02
869,0.27148478177974794,0.02
870,0.2890060056022967,0.02
871,0.28299304264875075,0.02
872,0.26635792431727023,0.02
873,0.2813895512855392,0.02
874,0.30112382866031173,0.02
875,0.30674976127204756,0.02
876,0.3039749124560585,0.02
877,0.3212054540843636,0.02
878,0.3190661582963344,0.02
879,0.294398013878211,0.02
880,0.3124014216708871,0.02
881,0.29677976018900626,0.02
882,0.2725875265106563,0.02
883,0.3017455297459462,0.02
884,0.2889429340673745,0.02
885,0.2963555512290769,0.02
886,0.31032313888608437,0.02
887,0.3048448162207982,0.02
888,0.3061252978346671,0.02
889,0.28447935166599864,0.02
890,0.3039530665378832,0.02
891,0.31965080786710803,0.02
892,0.27962732408458424,0.02
893,0.31396051653477874,0.02
894,0.3153770629945046,0.02
895,0.29113979986654537,0.02
896,0.2883774634036674,0.02
897,0.3025911656674781,0.02
898,0.2842665901744721,0.02
899,0.3107389153366521,0.02
900,0.2839145733683697,0.01
901,0.28052454257872284,0.01
902,0.30502676384062366,0.01
903,0.29752429288578797,0.01
904,0.29494172627666654,0.01
905,0.293040940991537,0.01
906,0.29218736996713063,0.01
907,0.29372194445465966,0.01
908,0.30996392412196355,0.01
909,0.28922189790948655,0.01
910,0.29225328112332316,0.01
911,0.29350612243373164,0.01
912,0.3009491451605456,0.01
913,0.29807855335860606,0.01
914,0.2992649232731843,0.01
915,0.2943994077606934,0.01
916,0.3048053282901625,0.01
917,0.30200761778646745,0.01
918,0.2702834403676477,0.01
919,0.27309814354033707,0.01
920,0.3008436571752269,0.01
921,0.30015444599840463,0.01
922,0.2980021617001163,0.01
923,0.28280891182607487,0.01
924,0.2960954983934172,0.01
925,0.30023088109733603,0.01
926,0.2783193283358444,0.01
927,0.2758833621605033,0.01
928,0.289906361030204,0.01
929,0.28956827674715446,0.01
930,0.29593514328487486,0.01
931,0.2908787836157955,0.01
932,0.29251386635132365,0.01
933,0.2873631950030082,0.01
934,0.3004538800950637,0.01
