,Diversity,q
87,0.00010153520616867154,1.0
88,3.8510835919582125e-05,1.0
89,5.517186671562817e-05,1.0
90,0.00010750484302482306,1.0
91,0.00010202728519004122,1.0
92,8.127883194551988e-05,1.0
93,6.897200585415557e-05,1.0
94,8.32854661571992e-05,1.0
95,8.258280399241167e-05,1.0
96,8.861903480018953e-05,1.0
97,8.412612883406344e-05,1.0
98,0.000164728685093895,1.0
99,9.114511731447937e-05,1.0
100,0.00012339381593144035,0.8
101,4.8423052563489376e-05,0.8
102,7.569489843120135e-05,0.8
103,0.00015995906131679798,0.8
104,8.484236139271785e-05,0.8
105,0.0001176668320033563,0.8
106,8.732731733202489e-05,0.8
107,5.5781929156786464e-05,0.8
108,8.367239113654661e-05,0.8
109,6.127074102320214e-05,0.8
110,5.2364352866200075e-05,0.8
111,0.00012422549445828153,0.8
112,0.0001307021392753266,0.8
113,9.38488531666274e-05,0.8
114,5.0533326621603135e-05,0.8
115,0.00014400234420800664,0.8
116,6.722523549364834e-05,0.8
117,7.33348427897182e-05,0.8
118,7.497904731560977e-05,0.8
119,9.274986874216946e-05,0.8
120,0.00010948653586650707,0.8
121,7.665521742227791e-05,0.8
122,4.016797747370966e-05,0.8
123,0.00011049996787210513,0.8
124,5.513186513748634e-05,0.8
125,0.00010533497472182573,0.8
126,0.0001028543203914768,0.8
127,6.601532911172893e-05,0.8
128,8.707553320263114e-05,0.8
129,6.032649227123348e-05,0.8
130,0.0001118889275728404,0.8
131,7.824268295295659e-05,0.8
132,5.0056806701391244e-05,0.8
133,0.00013069886686941151,0.8
134,5.2627935692902835e-05,0.8
135,9.781037925022503e-05,0.8
136,6.92768048026991e-05,0.8
137,6.698267616535509e-05,0.8
138,4.4861394576154725e-05,0.8
139,8.080179596906784e-05,0.8
140,0.0001577107340334904,0.8
141,8.684565859959116e-05,0.8
142,0.00010676097156040666,0.8
143,3.136440490140049e-05,0.8
144,7.131163935525962e-05,0.8
145,6.165913844070339e-05,0.8
146,5.3178780099768784e-05,0.8
147,6.364554553829214e-05,0.8
148,5.775098390987211e-05,0.8
149,9.342878737409054e-05,0.8
150,7.941349966485236e-05,0.8
151,0.00015894000518714224,0.8
152,0.00010149383737189628,0.8
153,0.00015720167676376782,0.8
154,7.393046167810963e-05,0.8
155,0.00013228810994135638,0.8
156,8.399402765818304e-05,0.8
157,0.00013953922147087947,0.8
158,5.877960776782338e-05,0.8
159,9.251738292522077e-05,0.8
160,9.664170188849188e-05,0.8
161,8.098706867551772e-05,0.8
162,6.837155661678858e-05,0.8
163,5.172639397061313e-05,0.8
164,7.470498533156952e-05,0.8
165,6.550804226973914e-05,0.8
166,0.00012106395264128381,0.8
167,6.298331977957798e-05,0.8
168,0.00010423864621863149,0.8
169,0.00010879157274461397,0.8
170,6.606189184499173e-05,0.8
171,9.05283133342947e-05,0.8
172,0.000228921881151938,0.8
173,0.00013641055719600361,0.8
174,5.474687805598831e-05,0.8
175,8.020204963844348e-05,0.8
176,8.541041662521081e-05,0.8
177,5.184160525334841e-05,0.8
178,6.580079698602051e-05,0.8
179,3.5306070226123755e-05,0.8
180,0.0001306477417177765,0.8
181,0.00012038651099633874,0.8
182,6.399764592883195e-05,0.8
183,8.146418892721386e-05,0.8
184,4.5670833829738764e-05,0.8
185,0.00011066775421975683,0.8
186,0.0001518571243063237,0.8
187,0.00015303329335512235,0.8
188,5.0456882418079e-05,0.8
189,4.850585847577522e-05,0.8
190,7.632918531477632e-05,0.8
191,0.00020838745542456921,0.8
192,6.794114951772702e-05,0.8
193,0.00010694274386303991,0.8
194,0.00010036463465151892,0.8
195,4.160713301105059e-05,0.8
196,0.00011717744680702651,0.8
197,9.297366365824403e-05,0.8
198,9.95845566158307e-05,0.8
199,0.00015158184787078768,0.8
200,9.134436170270296e-05,0.6
201,7.554160140504634e-05,0.6
202,0.0001285841411149946,0.6
203,0.0001212097964221954,0.6
204,0.0001727463548990671,0.6
205,0.00014942806863292932,0.6
206,0.00011173107634077301,0.6
207,0.0001096660853246144,0.6
208,0.00016783907812484189,0.6
209,8.607008935118676e-05,0.6
210,0.00011335377345983288,0.6
211,7.796857914775918e-05,0.6
212,0.00011065130014590117,0.6
213,0.00013470362564355022,0.6
214,0.00010208358258215929,0.6
215,0.00012176968208533791,0.6
216,7.422051509011338e-05,0.6
217,0.00010564973405282577,0.6
218,0.00010404392568316228,0.6
219,3.255156325669319e-05,0.6
220,0.00010637757957990214,0.6
221,0.00013978534523235544,0.6
222,0.0002486935215406639,0.6
223,6.416177753375292e-05,0.6
224,0.00015959217100581968,0.6
225,9.471104065328973e-05,0.6
226,9.26199677888611e-05,0.6
227,0.00020938249260523908,0.6
228,0.00015304899966003948,0.6
229,0.0001041120516423803,0.6
230,9.941283472982088e-05,0.6
231,7.23713891246528e-05,0.6
232,0.0001301843402741324,0.6
233,6.556872417686938e-05,0.6
234,0.00013167716658058255,0.6
235,0.0001129430817211072,0.6
236,9.655508661538372e-05,0.6
237,4.677464702031074e-05,0.6
238,0.00014990740564305578,0.6
239,8.81082278860731e-05,0.6
240,6.598571065528337e-05,0.6
241,0.0001295313976532696,0.6
242,5.372467203159869e-05,0.6
243,0.0002047770706538291,0.6
244,0.00011309507386083624,0.6
245,0.00011398549959729256,0.6
246,0.00020854356526047065,0.6
247,8.457140977530271e-05,0.6
248,0.00016430811503485051,0.6
249,0.00019787246487189093,0.6
250,8.422060451669053e-05,0.6
251,9.856194971102424e-05,0.6
252,0.00011332659985510162,0.6
253,0.00011029738744448786,0.6
254,8.713065813442997e-05,0.6
255,0.00010962266081970506,0.6
256,9.679401474796515e-05,0.6
257,6.095629326268845e-05,0.6
258,0.00011370353603431018,0.6
259,7.39405312650116e-05,0.6
260,4.938883342162525e-05,0.6
261,0.00012138782487311581,0.6
262,6.598182801665236e-05,0.6
263,0.00016895461375828188,0.6
264,6.926750938913817e-05,0.6
265,8.062561585880758e-05,0.6
266,0.00020188508937163285,0.6
267,7.848803567509624e-05,0.6
268,5.6840879132332244e-05,0.6
269,8.268882134503829e-05,0.6
270,6.0034314295776906e-05,0.6
271,7.382105801707985e-05,0.6
272,9.295279040108491e-05,0.6
273,0.00010942556027921223,0.6
274,4.1930884703547814e-05,0.6
275,7.454788735841226e-05,0.6
276,0.00011077900821217964,0.6
277,0.00010574187501847021,0.6
278,0.0003048955476870654,0.6
279,6.537169368602061e-05,0.6
280,0.00012344086379795018,0.6
281,0.00010550362167140145,0.6
282,8.491922365666021e-05,0.6
283,5.913018978991819e-05,0.6
284,5.359440873349071e-05,0.6
285,0.00015754513036634636,0.6
286,0.00010855864653138206,0.6
287,4.7473430724043025e-05,0.6
288,0.00014330373527852555,0.6
289,5.009965964327607e-05,0.6
290,0.00016037876047744396,0.6
291,0.00015982402525662693,0.6
292,9.705667750649169e-05,0.6
293,0.00017882639040268112,0.6
294,0.0001745563858727142,0.6
295,3.805399957176215e-05,0.6
296,0.00018049583402815988,0.6
297,7.653224639567413e-05,0.6
298,4.571728145029115e-05,0.6
299,5.3376313964689816e-05,0.6
300,0.000272945029130659,0.4
301,0.00038952697588851974,0.4
302,0.0005848524633067892,0.4
303,0.00029801124703417555,0.4
304,0.0002657607756289227,0.4
305,0.00018091540330258653,0.4
306,0.0002239896380352811,0.4
307,0.0008041733985738844,0.4
308,0.0008410398976740828,0.4
309,0.000236416134109418,0.4
310,0.0005836889610250251,0.4
311,0.0004807149686449088,0.4
312,0.00021842666391481104,0.4
313,0.0001546887217914499,0.4
314,0.0001393224647566682,0.4
315,0.0004979185087471843,0.4
316,0.0002167293071166314,0.4
317,0.00014498031441509271,0.4
318,0.00011147153757077883,0.4
319,0.00015023287553139172,0.4
320,0.00020855861470152383,0.4
321,0.0005175731552867051,0.4
322,0.0003513751310769708,0.4
323,0.0001361251717076232,0.4
324,0.00015773259903633833,0.4
325,0.00039152016424651853,0.4
326,0.0003092031573342881,0.4
327,0.000283010705231675,0.4
328,0.00033623281363196297,0.4
329,0.0003059716471781463,0.4
330,0.00040993643160868067,0.4
331,0.00035717770752370604,0.4
332,0.00017524194515939207,0.4
333,0.0001994296605637665,0.4
334,0.0003559148451133863,0.4
335,0.00013437724670848272,0.4
336,0.0003466386830024279,0.4
337,0.0004197839813464862,0.4
338,0.00022280344477652078,0.4
339,0.0006654613562705311,0.4
340,7.962544566954608e-05,0.4
341,0.0005913695959284757,0.4
342,0.00045022814423010664,0.4
343,0.00029137472364517824,0.4
344,0.00040622455580919766,0.4
345,9.771422643362941e-05,0.4
346,0.00038767149483749717,0.4
347,0.0005951350836884414,0.4
348,0.0001296581693330957,0.4
349,0.00025912732010014734,0.4
350,8.361651444645075e-05,0.4
351,0.0010853782917976723,0.4
352,0.0003081817205263051,0.4
353,0.0003092665629602215,0.4
354,0.00018859990052392975,0.4
355,0.0002210131635443799,0.4
356,0.00039991173246089513,0.4
357,0.0007701590800870873,0.4
358,0.00037496413651731393,0.4
359,0.00038903567596988963,0.4
360,0.00015336668745200962,0.4
361,0.00027537222990511244,0.4
362,0.00014702861922749166,0.4
363,0.0001907568406719149,0.4
364,0.00026644777266056797,0.4
365,0.00011406505752739875,0.4
366,7.922322999061974e-05,0.4
367,0.00034699132743362524,0.4
368,0.00036010030361183004,0.4
369,0.00012508925780652309,0.4
370,0.00012056125618846526,0.4
371,0.00010595909739491016,0.4
372,0.0001782410537878177,0.4
373,0.0002400568727038716,0.4
374,0.0002235416558477559,0.4
375,0.00022249386373472007,0.4
376,0.0002661347968890106,0.4
377,0.00024330039257021365,0.4
378,0.00016400999843972966,0.4
379,0.0006372084142313721,0.4
380,0.00017854211333100857,0.4
381,0.0001885453870315647,0.4
382,0.00013059069662867324,0.4
383,0.0004299688288358237,0.4
384,0.00034328242882671674,0.4
385,0.0001726911995513338,0.4
386,0.00021938430186679115,0.4
387,0.0002275216849766564,0.4
388,0.0009027375765747831,0.4
389,0.00033425910229716054,0.4
390,0.00016933124044774643,0.4
391,0.00024080402361912375,0.4
392,0.00025877071554238415,0.4
393,0.00023552994875974124,0.4
394,0.00014808012053758816,0.4
395,0.0004458812188474861,0.4
396,0.0002671186074316148,0.4
397,0.00023530185252245778,0.4
398,0.0001306293871008709,0.4
399,0.00016384502305715322,0.4
400,0.0015117256926788585,0.2
401,0.0010305500799308578,0.2
402,0.0004992982725082304,0.2
403,0.001192853026532471,0.2
404,0.0007832086763706915,0.2
405,0.0028714877398659765,0.2
406,0.001302625786070282,0.2
407,0.0010993202009404797,0.2
408,0.0016490616598083944,0.2
409,0.002038572166865909,0.2
410,0.0018662535312554624,0.2
411,0.0015819779053323206,0.2
412,0.0015532344029544614,0.2
413,0.000940340048933236,0.2
414,0.0023391057784622653,0.2
415,0.0032671046952972714,0.2
416,0.0009709834497191204,0.2
417,0.0008890363499136217,0.2
418,0.00022888192176265886,0.2
419,0.003808542264774016,0.2
420,0.0016791121879897886,0.2
421,0.0017432453033515228,0.2
422,0.0006551228665154529,0.2
423,0.0024769005580339183,0.2
424,0.0020531613098533647,0.2
425,0.0009353251126127883,0.2
426,0.0006716358432055587,0.2
427,0.0026820291099086,0.2
428,0.0012630049420038528,0.2
429,0.0007244209957989921,0.2
430,0.0008619759637180828,0.2
431,0.0005638193982843045,0.2
432,0.0002765566819924837,0.2
433,0.0006693161949352122,0.2
434,0.002458865303670004,0.2
435,0.001945712160628582,0.2
436,0.0008952009599623317,0.2
437,0.0022034574317811627,0.2
438,0.002102004479802688,0.2
439,0.0007353426620913589,0.2
440,0.001672868584047107,0.2
441,0.0007438139464029353,0.2
442,0.0006554913399181529,0.2
443,0.0006783214654878691,0.2
444,0.0011260200847262912,0.2
445,0.000999107440883586,0.2
446,0.0014383929294469622,0.2
447,0.0010949636316811221,0.2
448,0.00027819485922337913,0.2
449,0.001736825686379323,0.2
450,0.0003499432850319877,0.2
451,0.00134410813051241,0.2
452,0.0004905734588938307,0.2
453,0.0026746150157131625,0.2
454,0.0011139542922898697,0.2
455,0.0009728284397626622,0.2
456,0.00019441112309504855,0.2
457,0.0008893816370380915,0.2
458,0.0016660292969443607,0.2
459,0.001071818704259174,0.2
460,0.001210733430016024,0.2
461,0.0019227357734295234,0.2
462,0.0010030192328191014,0.2
463,0.00047182522515877643,0.2
464,0.001405754072973765,0.2
465,0.0027399561234853443,0.2
466,0.0006910512494563166,0.2
467,0.0005062736180927231,0.2
468,0.00038553158542033595,0.2
469,0.001190526326705243,0.2
470,0.000979236928845372,0.2
471,0.0005270037525228061,0.2
472,0.001296504599456429,0.2
473,0.0007913860334356252,0.2
474,0.0026000847893093526,0.2
475,0.0027982117308668676,0.2
476,0.0023372509767591466,0.2
477,0.0019040121571545022,0.2
478,0.002363887087012614,0.2
479,0.0007188520857945391,0.2
480,0.0015257626856532342,0.2
481,0.002092112051444066,0.2
482,0.0027691029108069644,0.2
483,0.0023228195410104828,0.2
484,0.0007810765563989096,0.2
485,0.0009390044403805082,0.2
486,0.0011139910222745903,0.2
487,0.0009022057924387753,0.2
488,0.0010749552806514227,0.2
489,0.0018829583479277132,0.2
490,0.0008378863158338402,0.2
491,0.002657919952868123,0.2
492,0.0013328158587622649,0.2
493,0.0011109296336819182,0.2
494,0.001375054036757002,0.2
495,0.0011690622060497751,0.2
496,0.0016832049211379136,0.2
497,0.0012928384427910678,0.2
498,0.00047867746510913756,0.2
499,0.0024179761191483536,0.2
500,0.0030504659552716396,0.08
501,0.011979666946256885,0.08
502,0.0017737035715041786,0.08
503,0.0022575155904696258,0.08
504,0.0019490348409937285,0.08
505,0.002105202058860853,0.08
506,0.0040905913974929806,0.08
507,0.006494773072926793,0.08
508,0.0021030857844755836,0.08
509,0.0034322121275644326,0.08
510,0.0012765379324443861,0.08
511,0.002352102117189873,0.08
512,0.0014100162270012193,0.08
513,0.003873790650623503,0.08
514,0.009765308878289988,0.08
515,0.007570387798851583,0.08
516,0.001936543967956083,0.08
517,0.003285562604830417,0.08
518,0.002445029843851496,0.08
519,0.004149258122081466,0.08
520,0.006292367746741809,0.08
521,0.003805179264276107,0.08
522,0.0022445648601400812,0.08
523,0.0026079918992714707,0.08
524,0.006413737775416449,0.08
525,0.005593716486321766,0.08
526,0.004688284921015398,0.08
527,0.00570250308928326,0.08
528,0.0017207870734970928,0.08
529,0.002736078030574484,0.08
530,0.0034945543877177563,0.08
531,0.002457950827447839,0.08
532,0.0014385805625864508,0.08
533,0.0014532023582852474,0.08
534,0.006035869756950049,0.08
535,0.0032792955853908194,0.08
536,0.001797569958441133,0.08
537,0.0022574500663007594,0.08
538,0.0025266174256156335,0.08
539,0.0035109754303290037,0.08
540,0.0065695563642044355,0.08
541,0.004201027400314344,0.08
542,0.005843927923530502,0.08
543,0.0024395538774657196,0.08
544,0.0038173936625920603,0.08
545,0.0021276267147054963,0.08
546,0.006793171762756317,0.08
547,0.0028547171874463567,0.08
548,0.005400243372523895,0.08
549,0.009161270373432711,0.08
550,0.003276759846551951,0.08
551,0.005660001601125124,0.08
552,0.0028038289063224042,0.08
553,0.002217660251833407,0.08
554,0.0028972244857113365,0.08
555,0.005132051602765051,0.08
556,0.001068286998842931,0.08
557,0.0034622274249535194,0.08
558,0.004362769384212966,0.08
559,0.005602096709459896,0.08
560,0.0038935488223430094,0.08
561,0.000757087587246493,0.08
562,0.0037051230750447845,0.08
563,0.002880619506428622,0.08
564,0.0026122081642889227,0.08
565,0.006436397364790778,0.08
566,0.003615324767339106,0.08
567,0.0040395519356179995,0.08
568,0.009266107060470952,0.08
569,0.001545782423071141,0.08
570,0.002316237297304129,0.08
571,0.0023750789839982332,0.08
572,0.0031202930590967493,0.08
573,0.0018172477689936783,0.08
574,0.00697711000726515,0.08
575,0.003802988391451087,0.08
576,0.004480549667199021,0.08
577,0.003007485643606369,0.08
578,0.005283890378982966,0.08
579,0.001971127914997508,0.08
580,0.0023662893957711066,0.08
581,0.002134185946703179,0.08
582,0.0021355974357852798,0.08
583,0.0036255613058300802,0.08
584,0.004737558490729966,0.08
585,0.007337029144662819,0.08
586,0.0053392850530919215,0.08
587,0.0018217523005506838,0.08
588,0.0038009000439512956,0.08
589,0.0056084102407535,0.08
590,0.004038909472755583,0.08
591,0.008296485088748827,0.08
592,0.00599996502146918,0.08
593,0.0030146542727359925,0.08
594,0.003716343260176048,0.08
595,0.0029427826218189424,0.08
596,0.003811066103360397,0.08
597,0.008152234902683327,0.08
598,0.0030648840420542376,0.08
599,0.007601566660591533,0.08
600,0.0071739793464086436,0.06
601,0.0066696481214711,0.06
602,0.004588977501426132,0.06
603,0.0017516963835261532,0.06
604,0.003676557099090666,0.06
605,0.001974947510962942,0.06
606,0.014113226083882808,0.06
607,0.002144123288045036,0.06
608,0.004440258431100999,0.06
609,0.005795443923086772,0.06
610,0.002979838759499912,0.06
611,0.002563434913883625,0.06
612,0.00283001041774963,0.06
613,0.004934286899221341,0.06
614,0.006662384244074202,0.06
615,0.0032604382596844506,0.06
616,0.00240611629188721,0.06
617,0.006501180105803929,0.06
618,0.005053861963610847,0.06
619,0.002365281171697032,0.06
620,0.001396755276419493,0.06
621,0.004696840072409158,0.06
622,0.0029750007886383822,0.06
623,0.0027596302369126604,0.06
624,0.0029005854840460994,0.06
625,0.0010569034030818902,0.06
626,0.005379163247153167,0.06
627,0.002003565808449847,0.06
628,0.004251240467770202,0.06
629,0.005646840614104326,0.06
630,0.002711748285836448,0.06
631,0.005069259915280601,0.06
632,0.006826075620207484,0.06
633,0.003271848189468507,0.06
634,0.0037487853520668784,0.06
635,0.005171470976476862,0.06
636,0.004191041121460727,0.06
637,0.009572120287031666,0.06
638,0.00193300028031549,0.06
639,0.0015101341484242902,0.06
640,0.003292864481614578,0.06
641,0.008054042465415707,0.06
642,0.003329265251910752,0.06
643,0.00838928860387907,0.06
644,0.010451808156781093,0.06
645,0.008590711494256994,0.06
646,0.00174661568818127,0.06
647,0.005747828566414399,0.06
648,0.00784040878128297,0.06
649,0.005311300867853665,0.06
650,0.002417011940872533,0.06
651,0.004775674862915439,0.06
652,0.0042489254440147076,0.06
653,0.0055948137359993835,0.06
654,0.001602542099048174,0.06
655,0.010997522798402302,0.06
656,0.007406826291029487,0.06
657,0.0037784047681636086,0.06
658,0.0073568629063254,0.06
659,0.0017949517067418067,0.06
660,0.004143562366232636,0.06
661,0.0037061740230506387,0.06
662,0.005045338921688913,0.06
663,0.0038303531800885663,0.06
664,0.0038405454072722774,0.06
665,0.008913758189897487,0.06
666,0.00544517128602774,0.06
667,0.001763865296579021,0.06
668,0.01556784947462625,0.06
669,0.008448298413247412,0.06
670,0.0009556670641339663,0.06
671,0.008009331986377268,0.06
672,0.004854774232776834,0.06
673,0.0037739596928750272,0.06
674,0.002571747887484436,0.06
675,0.002075042912773543,0.06
676,0.0033410494054337257,0.06
677,0.0021706334356102427,0.06
678,0.004873168837514275,0.06
679,0.0043609828987253504,0.06
680,0.006163426378714603,0.06
681,0.006535779442920635,0.06
682,0.006193714341310601,0.06
683,0.008840564341367279,0.06
684,0.003944072377235879,0.06
685,0.003418145286568968,0.06
686,0.012714582191093669,0.06
687,0.005021296186340643,0.06
688,0.011402588282566234,0.06
689,0.0036020519755923697,0.06
690,0.004364572152726974,0.06
691,0.002573675245288109,0.06
692,0.005294618942148883,0.06
693,0.003335343500237253,0.06
694,0.006525610456292078,0.06
695,0.0075247421094477565,0.06
696,0.0037500128533990017,0.06
697,0.004054359380889402,0.06
698,0.005550879899484679,0.06
699,0.0021491127814252846,0.06
700,0.002140233607801428,0.04
701,0.007429362907981517,0.04
702,0.007920738762103046,0.04
703,0.006882912548972603,0.04
704,0.004919458377000139,0.04
705,0.00420145508794267,0.04
706,0.009071243668525795,0.04
707,0.004908724928187079,0.04
708,0.006793161888210342,0.04
709,0.008822913068431715,0.04
710,0.01064671499281129,0.04
711,0.007192201331224558,0.04
712,0.005181173760773567,0.04
713,0.003976038012344415,0.04
714,0.007838455295539854,0.04
715,0.00892838666519116,0.04
716,0.0024916255861633283,0.04
717,0.0019800503492037745,0.04
718,0.005796073431143212,0.04
719,0.005426035691864974,0.04
720,0.004247014393138244,0.04
721,0.0049766420107900606,0.04
722,0.010043084172905115,0.04
723,0.006535554145421554,0.04
724,0.010018173101389992,0.04
725,0.010890930188461259,0.04
726,0.0027028433415991586,0.04
727,0.007733094565295381,0.04
728,0.0017119120326317368,0.04
729,0.007458336155510925,0.04
730,0.008076027592523733,0.04
731,0.00934994565766037,0.04
732,0.005156291780058102,0.04
733,0.006067242077739882,0.04
734,0.00940790241852085,0.04
735,0.004209450113516624,0.04
736,0.005829878024694022,0.04
737,0.008342522505346386,0.04
738,0.00337103706329769,0.04
739,0.006913229178761757,0.04
740,0.004329281690101407,0.04
741,0.008906228250236311,0.04
742,0.007365170806233191,0.04
743,0.003554530797084149,0.04
744,0.009240004708277582,0.04
745,0.005642052039176632,0.04
746,0.001809411628631051,0.04
747,0.015454178936015733,0.04
748,0.006721278493798873,0.04
749,0.002970481968445309,0.04
750,0.007486928319435302,0.04
751,0.0055421410547462245,0.04
752,0.0034675054195949144,0.04
753,0.008611384863459621,0.04
754,0.008196500022880826,0.04
755,0.009798395065696401,0.04
756,0.003731137482735664,0.04
757,0.0044333333228448015,0.04
758,0.0019495083827913162,0.04
759,0.002840844315891307,0.04
760,0.0056539023255834184,0.04
761,0.008110518983171285,0.04
762,0.0033289569486644223,0.04
763,0.001988859312871032,0.04
764,0.004370334120818293,0.04
765,0.004646828191149827,0.04
766,0.008635122966674406,0.04
767,0.0028882767188931906,0.04
768,0.0032408653072042437,0.04
769,0.009202225420967217,0.04
770,0.004391284396046174,0.04
771,0.0023122041204489867,0.04
772,0.004307200958753001,0.04
773,0.0035914604114758108,0.04
774,0.008435920919929672,0.04
775,0.009933103297963585,0.04
776,0.0069612088190046835,0.04
777,0.0028290766409086645,0.04
778,0.004900220306212232,0.04
779,0.006097161900706424,0.04
780,0.004752239591950996,0.04
781,0.01369194542703557,0.04
782,0.003815941862017486,0.04
783,0.0102954713325116,0.04
784,0.004357687388095524,0.04
785,0.0033675133018655832,0.04
786,0.0028607882027007437,0.04
787,0.008740233710849591,0.04
788,0.001820507872647948,0.04
789,0.0035350134708159943,0.04
790,0.008165331066481018,0.04
791,0.00672705355561112,0.04
792,0.006315731996952647,0.04
793,0.0019714699428264883,0.04
794,0.0055588701478291955,0.04
795,0.006652678745394078,0.04
796,0.004091069062335489,0.04
797,0.003642421327115976,0.04
798,0.0062501187926666405,0.04
799,0.01039023382696826,0.04
800,0.001488707789537766,0.02
801,0.00849183965617137,0.02
802,0.013083818756624755,0.02
803,0.01041019041305963,0.02
804,0.007509386223627106,0.02
805,0.0030997349662879943,0.02
806,0.0062165462468534525,0.02
807,0.009057879549079703,0.02
808,0.012361582126620101,0.02
809,0.006879906270823728,0.02
810,0.010838824173097476,0.02
811,0.009158191763618593,0.02
812,0.005968901946853256,0.02
813,0.008817337668987252,0.02
814,0.005415087468743168,0.02
815,0.003775865348732915,0.02
816,0.0052848791606496335,0.02
817,0.00450318335661669,0.02
818,0.004722669125332183,0.02
819,0.007040827499108603,0.02
820,0.005139967571537293,0.02
821,0.007350645913045374,0.02
822,0.0045634748218512985,0.02
823,0.005532859611339176,0.02
824,0.009385864514546512,0.02
825,0.0050136154711328965,0.02
826,0.015414654114026696,0.02
827,0.01284421881534902,0.02
828,0.006489011372738697,0.02
829,0.006463851759030989,0.02
830,0.008209084401674298,0.02
831,0.004865887388702953,0.02
832,0.006417738365312359,0.02
833,0.004641988289424315,0.02
834,0.0017220796956263918,0.02
835,0.011909041339590002,0.02
836,0.006107768540745265,0.02
837,0.009626495730916446,0.02
838,0.002644755885464008,0.02
839,0.008864423755364403,0.02
840,0.007768185707779382,0.02
841,0.007920222695497485,0.02
842,0.0051519571811868385,0.02
843,0.004855781229100366,0.02
844,0.0026558108783923257,0.02
845,0.0077906076118224735,0.02
846,0.008572298468587697,0.02
847,0.004035551837443797,0.02
848,0.006622743508602028,0.02
849,0.004012787836483879,0.02
850,0.006586213276446638,0.02
851,0.00679412373974311,0.02
852,0.009758855933788588,0.02
853,0.014363954061148205,0.02
854,0.004578223284431173,0.02
855,0.0030718936698240283,0.02
856,0.0060668771610925655,0.02
857,0.011526023291634884,0.02
858,0.002872419754260524,0.02
859,0.006124831065848775,0.02
860,0.002539288733160716,0.02
861,0.004871599955230745,0.02
862,0.006245451984405421,0.02
863,0.003330610388418355,0.02
864,0.005725732102248438,0.02
865,0.004977844800804262,0.02
866,0.00828584198357715,0.02
867,0.0017738741889844068,0.02
868,0.007455456226127953,0.02
869,0.009373541897611543,0.02
870,0.005648223155640805,0.02
871,0.008153203827596746,0.02
872,0.0055601726333280995,0.02
873,0.005561291805012128,0.02
874,0.004138270474439577,0.02
875,0.006337479244667745,0.02
876,0.002486495074742299,0.02
877,0.0045224774603112245,0.02
878,0.010977901906277407,0.02
879,0.007370805463406833,0.02
