,Diversity,q
176,0.29393378439390067,0.8
177,0.24406529012438452,0.8
178,0.2612318537660836,0.8
179,0.2637312102234813,0.8
180,0.26112346235847744,0.8
181,0.2263866631719492,0.8
182,0.26944452578859507,0.8
183,0.28226828528332165,0.8
184,0.28590957428069996,0.8
185,0.2970815581333146,0.8
186,0.2845505561108973,0.8
187,0.29942693988860947,0.8
188,0.2794176058179041,0.8
189,0.26976328807691663,0.8
190,0.29610209390272013,0.8
191,0.30526515755337147,0.8
192,0.28366248043356335,0.8
193,0.30024442279990293,0.8
194,0.27022022982928773,0.8
195,0.2609363367699547,0.8
196,0.261360505297122,0.8
197,0.3259465701778511,0.8
198,0.3058597443097464,0.8
199,0.31357538923104383,0.8
200,0.2951023039298001,0.6
201,0.30852929833648207,0.6
202,0.28901150782679547,0.6
203,0.32041808570302793,0.6
204,0.23408828922138616,0.6
205,0.2948824526091105,0.6
206,0.26583999310827416,0.6
207,0.2644643013183523,0.6
208,0.27715223301576797,0.6
209,0.26361166140666203,0.6
210,0.27975982867532184,0.6
211,0.2635489750322021,0.6
212,0.27548380226584007,0.6
213,0.2516099367469037,0.6
214,0.2795880500095544,0.6
215,0.24442373931436503,0.6
216,0.26694410917131445,0.6
217,0.2788243903249569,0.6
218,0.26329360192916257,0.6
219,0.30770760400485975,0.6
220,0.28953474463530926,0.6
221,0.2501051938385787,0.6
222,0.29509167275676945,0.6
223,0.2801046959030707,0.6
224,0.28511360667380337,0.6
225,0.3095830322486307,0.6
226,0.289643932516433,0.6
227,0.25251933872231036,0.6
228,0.24133007157355238,0.6
229,0.2568138667696421,0.6
230,0.2670348251656945,0.6
231,0.29206095515733826,0.6
232,0.30557294842190197,0.6
233,0.3464307866302551,0.6
234,0.28330082452358035,0.6
235,0.2881629551415417,0.6
236,0.29555661873893163,0.6
237,0.2564305816713599,0.6
238,0.2981554871909112,0.6
239,0.255654850436329,0.6
240,0.2588720582335611,0.6
241,0.2548199817921503,0.6
242,0.30804836427640203,0.6
243,0.30099480276341095,0.6
244,0.2942645323845588,0.6
245,0.2701881119810711,0.6
246,0.30600184734054714,0.6
247,0.27409250052441936,0.6
248,0.27535445756143256,0.6
249,0.28816735824059453,0.6
250,0.26696955499678104,0.6
251,0.2719368198233018,0.6
252,0.23279560434300628,0.6
253,0.26013284911474943,0.6
254,0.3117089424144469,0.6
255,0.27163353787100103,0.6
256,0.27070032893472695,0.6
257,0.2924518091546407,0.6
258,0.26095978654379354,0.6
259,0.24350510435126232,0.6
260,0.3135303645256107,0.6
261,0.2965662648246587,0.6
262,0.2866354984324573,0.6
263,0.22705818842069928,0.6
264,0.26885385263895784,0.6
265,0.28107082067439776,0.6
266,0.2679025617142133,0.6
267,0.26535963313853234,0.6
268,0.2711276299498058,0.6
269,0.3029640773755409,0.6
270,0.3119469193838912,0.6
271,0.31873425675632666,0.6
272,0.280320992305413,0.6
273,0.3001243568818651,0.6
274,0.24886224149345806,0.6
275,0.2749026580050564,0.6
276,0.28450564075043283,0.6
277,0.22953543783954686,0.6
278,0.28452239187560285,0.6
279,0.2902987400559264,0.6
280,0.28778446677485486,0.6
281,0.32578038914275625,0.6
282,0.2676068232472645,0.6
283,0.28458471720523126,0.6
284,0.25920886574117136,0.6
285,0.27777172747339096,0.6
286,0.30532540503519345,0.6
287,0.2604020170380312,0.6
288,0.25454191989341013,0.6
289,0.2966470807990129,0.6
290,0.29608966812066706,0.6
291,0.23155691421110994,0.6
292,0.2766335859099069,0.6
293,0.29132013014078423,0.6
294,0.26975155480118124,0.6
295,0.28879854829119495,0.6
296,0.24778055140183766,0.6
297,0.27458721066526576,0.6
298,0.28512948697358054,0.6
299,0.2481477788443529,0.6
300,0.28857090229790516,0.4
301,0.24656049261009788,0.4
302,0.31138710244485845,0.4
303,0.31826270192847983,0.4
304,0.3026587008402505,0.4
305,0.30476086418510556,0.4
306,0.26976973999241827,0.4
307,0.2591173534256411,0.4
308,0.3051811877723609,0.4
309,0.3144131894492563,0.4
310,0.2925339991757739,0.4
311,0.2612160657610343,0.4
312,0.3354078318467695,0.4
313,0.2622036656518672,0.4
314,0.3010550147839051,0.4
315,0.2743911372078062,0.4
316,0.2805070289938268,0.4
317,0.29816203796130764,0.4
318,0.27746711912760796,0.4
319,0.30349250476080397,0.4
320,0.31736420241142665,0.4
321,0.272923298748875,0.4
322,0.2813601648731254,0.4
323,0.29800507591319536,0.4
324,0.32157776219354095,0.4
325,0.2770088142960076,0.4
326,0.3239826249529487,0.4
327,0.2600088606238867,0.4
328,0.2720789342151575,0.4
329,0.23780636950262884,0.4
330,0.30821978976805786,0.4
331,0.2598984263220392,0.4
332,0.29312820555378655,0.4
333,0.23987493083357211,0.4
334,0.28232611978929645,0.4
335,0.2912231758424511,0.4
336,0.2794502552925817,0.4
337,0.24801270711196546,0.4
338,0.2692705362809969,0.4
339,0.28478800558736606,0.4
340,0.2643511952610129,0.4
341,0.2643561746299547,0.4
342,0.28166282951815924,0.4
343,0.26122124295204285,0.4
344,0.2601146284629676,0.4
345,0.3101346651988317,0.4
346,0.2739574462945187,0.4
347,0.23093197558620523,0.4
348,0.2609847429884817,0.4
349,0.23243520850729665,0.4
350,0.28807832888167,0.4
351,0.322136902759262,0.4
352,0.2592430970332071,0.4
353,0.3003925420349616,0.4
354,0.29982664079687144,0.4
355,0.29731415766845026,0.4
356,0.2786960532993379,0.4
357,0.2655091491814047,0.4
358,0.2970249641003336,0.4
359,0.2908816974347548,0.4
360,0.2834539030077284,0.4
361,0.2960426966956196,0.4
362,0.2773606422995166,0.4
363,0.29623619969436155,0.4
364,0.2633870208680995,0.4
365,0.2877758435419099,0.4
366,0.2916363025360035,0.4
367,0.2653901141060191,0.4
368,0.2887207964964151,0.4
369,0.2686430865309094,0.4
370,0.28215155831044475,0.4
371,0.2347546523197931,0.4
372,0.27433212602039936,0.4
373,0.2689502705528309,0.4
374,0.29105366856763465,0.4
375,0.26289585981466274,0.4
376,0.24451721044688804,0.4
377,0.2807393675822076,0.4
378,0.2574261570510411,0.4
379,0.3085566226692907,0.4
380,0.2748421684544006,0.4
381,0.2884096654443268,0.4
382,0.2839313042047952,0.4
383,0.2743037290504033,0.4
384,0.2934395288521816,0.4
385,0.24738951147914548,0.4
386,0.27547208859103955,0.4
387,0.2836797701039583,0.4
388,0.25451806489505246,0.4
389,0.24783170370369892,0.4
390,0.2561019728830566,0.4
391,0.28874535329811196,0.4
392,0.26966314728857227,0.4
393,0.2877640115916541,0.4
394,0.28578206256136746,0.4
395,0.3096298648473579,0.4
396,0.2363487534454733,0.4
397,0.2709339905180214,0.4
398,0.26386995234995625,0.4
399,0.2978345621807167,0.4
400,0.26176860496162524,0.2
401,0.30862654391502836,0.2
402,0.2893123002720688,0.2
403,0.2872645459236345,0.2
404,0.2660997251946326,0.2
405,0.32584836725846505,0.2
406,0.23952374342042312,0.2
407,0.2648860040590739,0.2
408,0.259090017803287,0.2
409,0.27514324418015185,0.2
410,0.2973355848721129,0.2
411,0.2850708088836828,0.2
412,0.2673582242245225,0.2
413,0.30543712553872726,0.2
414,0.2502140447092506,0.2
415,0.2828555285980894,0.2
416,0.29871376762322255,0.2
417,0.29607647288202527,0.2
418,0.26058988016453244,0.2
419,0.29081094166962285,0.2
420,0.29373089186062823,0.2
421,0.27747996455827745,0.2
422,0.27138929464164396,0.2
423,0.2993138653529006,0.2
424,0.2576137264347525,0.2
425,0.26085303136545623,0.2
426,0.27821735636472417,0.2
427,0.2962100135485711,0.2
428,0.31503848433527537,0.2
429,0.2807552909798517,0.2
430,0.2517832900881529,0.2
431,0.2509876769105928,0.2
432,0.27437592887800716,0.2
433,0.2883217224088463,0.2
434,0.25140468000049787,0.2
435,0.27167208738022885,0.2
436,0.2724139443073325,0.2
437,0.24771631951059697,0.2
438,0.3072635885592084,0.2
439,0.26787486797401694,0.2
440,0.28005497810239594,0.2
441,0.2779117034028944,0.2
442,0.28871929086863374,0.2
443,0.31117374693856087,0.2
444,0.26772108139664424,0.2
445,0.2476332035928852,0.2
446,0.2804114674098108,0.2
447,0.28558261631031734,0.2
448,0.3236382706450622,0.2
449,0.27445500839877207,0.2
450,0.28395634870876,0.2
451,0.27489477400415846,0.2
452,0.2854588894669071,0.2
453,0.3002008730944922,0.2
454,0.2707748970739287,0.2
455,0.2568830648109027,0.2
456,0.2894103708021886,0.2
457,0.24965776231975959,0.2
458,0.2702270760334953,0.2
459,0.2739870394229518,0.2
460,0.2473241292859709,0.2
461,0.30847229188311,0.2
462,0.2986312998852908,0.2
463,0.29254815682239516,0.2
464,0.2849562771685177,0.2
465,0.3082039158057125,0.2
466,0.28010948334124847,0.2
467,0.25331343577145476,0.2
468,0.30255541604646774,0.2
469,0.2898867930917924,0.2
470,0.32417358680667685,0.2
471,0.29016980045716884,0.2
472,0.2978354533541231,0.2
473,0.29389384808029473,0.2
474,0.2762246946024613,0.2
475,0.27021716685795316,0.2
476,0.2558791031743266,0.2
477,0.2657713544117088,0.2
478,0.27626895947198316,0.2
479,0.27597350376521645,0.2
480,0.26823361219128516,0.2
481,0.26534506830412824,0.2
482,0.27468184679119817,0.2
483,0.31132041479610206,0.2
484,0.34147078092980593,0.2
485,0.283446321191597,0.2
486,0.2738424815850083,0.2
487,0.29510995941492324,0.2
488,0.26837802036245356,0.2
489,0.27231274256095894,0.2
490,0.3029493718271858,0.2
491,0.2864068670807012,0.2
492,0.2851043778325367,0.2
493,0.2773617723183141,0.2
494,0.2555385923623388,0.2
495,0.283920391146196,0.2
496,0.31625375184042687,0.2
497,0.2658995993584545,0.2
498,0.29362754953585496,0.2
499,0.2957751200613679,0.2
500,0.28756272102878494,0.08
501,0.2962253715427403,0.08
502,0.27068370354540244,0.08
503,0.28692136494528225,0.08
504,0.2992881274686252,0.08
505,0.26089129264514105,0.08
506,0.29190248721476686,0.08
507,0.2794994704766423,0.08
508,0.2848945447455836,0.08
509,0.28816006257007304,0.08
510,0.2520445493744703,0.08
511,0.28380434157905976,0.08
512,0.2743648975244481,0.08
513,0.27924362314533213,0.08
514,0.3007680012965663,0.08
515,0.3080376729603056,0.08
516,0.2753105185876679,0.08
517,0.2656815789292935,0.08
518,0.3028614171094114,0.08
519,0.30442134987444947,0.08
520,0.2845062789594931,0.08
521,0.2865472030140044,0.08
522,0.29684378222652424,0.08
523,0.25429435628359925,0.08
524,0.27526414086951284,0.08
525,0.30025694734972974,0.08
526,0.2720994561888556,0.08
527,0.2716785364421475,0.08
528,0.3115496137060381,0.08
529,0.30104456949805075,0.08
530,0.261812188322857,0.08
531,0.271606424150021,0.08
532,0.3080409877675707,0.08
533,0.27821832126689555,0.08
534,0.26526879390474556,0.08
535,0.26203750629006634,0.08
536,0.2955292036650886,0.08
537,0.27895985806638846,0.08
538,0.3075085503254712,0.08
539,0.29712795963527283,0.08
540,0.2828876053652853,0.08
541,0.287959308304557,0.08
542,0.3054672416094185,0.08
543,0.2978277153875515,0.08
544,0.31619061175955904,0.08
545,0.26698593796579445,0.08
546,0.27508179896127827,0.08
547,0.25986766263889466,0.08
548,0.2515978275517306,0.08
549,0.2516594793144761,0.08
550,0.2640044480125548,0.08
551,0.29227116629157335,0.08
552,0.3040248164132606,0.08
553,0.2877306741949124,0.08
554,0.2865046880319402,0.08
555,0.31486618681683076,0.08
556,0.297160364791791,0.08
557,0.26314658889652415,0.08
558,0.27003737421624696,0.08
559,0.30587952524714734,0.08
560,0.30554025187902306,0.08
561,0.28397913038799044,0.08
562,0.3103259468209833,0.08
563,0.31501378735470137,0.08
564,0.28878477090625276,0.08
565,0.2977902653394802,0.08
566,0.27103463654423315,0.08
567,0.2759045617483524,0.08
568,0.2832110262199372,0.08
569,0.2730054673618739,0.08
570,0.2750498614336388,0.08
571,0.27248984834907025,0.08
572,0.2653311488233874,0.08
573,0.3044194522943346,0.08
574,0.3010972995504328,0.08
575,0.26539237868343585,0.08
576,0.30564467374463694,0.08
577,0.2702956412984771,0.08
578,0.28655217299759084,0.08
579,0.28588330811696255,0.08
580,0.29511060239568965,0.08
581,0.2763391566794633,0.08
582,0.3037949411318271,0.08
583,0.27415750382156584,0.08
584,0.2661857873731143,0.08
585,0.2877637623376444,0.08
586,0.30167044061402937,0.08
587,0.25991816437387927,0.08
588,0.2624358043741595,0.08
589,0.31416054926255094,0.08
590,0.24967133289614526,0.08
591,0.258446937122736,0.08
592,0.2867757954974216,0.08
593,0.25825366570198993,0.08
594,0.2641194477840108,0.08
595,0.2917487084725692,0.08
596,0.2625972589934951,0.08
597,0.28161551022119236,0.08
598,0.285385486399509,0.08
599,0.2628232884204517,0.08
600,0.2957120730002782,0.06
601,0.30477679091533316,0.06
602,0.27372267494374425,0.06
603,0.24278226898548994,0.06
604,0.2849840908375341,0.06
605,0.2921441993425848,0.06
606,0.2686449543211095,0.06
607,0.3227967263292493,0.06
608,0.27896136394437765,0.06
609,0.3072176285093124,0.06
610,0.25565579995708004,0.06
611,0.28125084608962225,0.06
612,0.31925786877238027,0.06
613,0.27683055775142607,0.06
614,0.2887549160308554,0.06
615,0.28086576917952366,0.06
616,0.315336539707189,0.06
617,0.2816274696454583,0.06
618,0.2836607855511044,0.06
619,0.26625550850614416,0.06
620,0.2744540200675029,0.06
621,0.28958279903399986,0.06
622,0.3029959834266407,0.06
623,0.3055254081988743,0.06
624,0.2613157316197512,0.06
625,0.286682201071147,0.06
626,0.26996755436160125,0.06
627,0.2685278355059964,0.06
628,0.2882157053682321,0.06
629,0.28155522192284504,0.06
630,0.2839471890585092,0.06
631,0.2656894034934162,0.06
632,0.2865737193818102,0.06
633,0.28654084690755943,0.06
634,0.3108326633767351,0.06
635,0.23873409616383495,0.06
636,0.3353336289523919,0.06
637,0.3004127683104714,0.06
638,0.2451911765750965,0.06
639,0.326119944416692,0.06
640,0.2714309712171594,0.06
641,0.2707369024894811,0.06
642,0.322561270625774,0.06
643,0.24883824451416028,0.06
644,0.2668070213657632,0.06
645,0.2839865032896203,0.06
646,0.2794526165321519,0.06
647,0.2673989806111639,0.06
648,0.3118564056294043,0.06
649,0.3036664173971417,0.06
650,0.2606377974540463,0.06
651,0.3140061549072156,0.06
652,0.258464186896909,0.06
653,0.27415275182054516,0.06
654,0.29351982778972313,0.06
655,0.2744325061421605,0.06
656,0.2873587828892431,0.06
657,0.2974805798929264,0.06
658,0.3193374508173705,0.06
659,0.2885323270626023,0.06
660,0.2730742362886043,0.06
661,0.31660324807046164,0.06
662,0.25923517922491174,0.06
663,0.27086408995306577,0.06
664,0.27179434634009786,0.06
665,0.2659447917120385,0.06
666,0.27899240350994586,0.06
667,0.29483335078551637,0.06
668,0.2754141272476471,0.06
669,0.29034800706727276,0.06
670,0.28801594143844045,0.06
671,0.26869065672506565,0.06
672,0.28934008944874173,0.06
673,0.31137210211047006,0.06
674,0.28539443655930957,0.06
675,0.29608397551982796,0.06
676,0.2916191873812863,0.06
677,0.2833560856179962,0.06
678,0.30589400616781887,0.06
679,0.28030431695274516,0.06
680,0.28435153274815494,0.06
681,0.27883637434473796,0.06
682,0.2897449330027446,0.06
683,0.25999264009074097,0.06
684,0.286813779335726,0.06
685,0.2997484890590893,0.06
686,0.27920764354157296,0.06
687,0.29124905929518125,0.06
688,0.2998452965298659,0.06
689,0.2724043431795554,0.06
690,0.24680818255177894,0.06
691,0.2852640932200684,0.06
692,0.3224016951165517,0.06
693,0.28653153115746827,0.06
694,0.2815139486181339,0.06
695,0.2935863368873493,0.06
696,0.27260809103230393,0.06
697,0.25874204176598414,0.06
698,0.26365061866997286,0.06
699,0.28368755969200127,0.06
700,0.30356711223102684,0.04
701,0.27888091787835356,0.04
702,0.3120360992810681,0.04
703,0.2571828573422015,0.04
704,0.27672101407309196,0.04
705,0.29300161939742464,0.04
706,0.3017592627922994,0.04
707,0.2880537471197674,0.04
708,0.28613393206821286,0.04
709,0.2647564111564406,0.04
710,0.2924914060920406,0.04
711,0.31203644748236975,0.04
712,0.2798795223763706,0.04
713,0.3433167708346636,0.04
714,0.3022883748055229,0.04
715,0.3190156503159202,0.04
716,0.29882696062837644,0.04
717,0.30246223248205373,0.04
718,0.29254305151827337,0.04
719,0.2651718098126655,0.04
720,0.28429031657999704,0.04
721,0.28062973238800965,0.04
722,0.2669246925089157,0.04
723,0.30055667814921627,0.04
724,0.2970855691560659,0.04
725,0.3151351116656546,0.04
726,0.2908643222739802,0.04
727,0.31154574106493377,0.04
728,0.2979203863366615,0.04
729,0.2997667072102303,0.04
730,0.26941810400185845,0.04
731,0.32338775544160275,0.04
732,0.2654176629232161,0.04
733,0.27113148882080634,0.04
734,0.2912762134132043,0.04
735,0.2704093734742896,0.04
736,0.24585059245811322,0.04
737,0.28057965162011644,0.04
738,0.2653785180375353,0.04
739,0.2745893291214057,0.04
740,0.25013777183575703,0.04
741,0.27065954880489534,0.04
742,0.2999505567496238,0.04
743,0.30446013796380594,0.04
744,0.26106009681728326,0.04
745,0.29253955099216494,0.04
746,0.3085249110866018,0.04
747,0.28633723008403394,0.04
748,0.2700165441913948,0.04
749,0.2790246002467998,0.04
750,0.270011522310009,0.04
751,0.2706447687317028,0.04
752,0.2800330144656025,0.04
753,0.29346341730949627,0.04
754,0.2939728166957508,0.04
755,0.30432004040080884,0.04
756,0.28421140785569576,0.04
757,0.2931023094097655,0.04
758,0.26426770042284387,0.04
759,0.2895559249689325,0.04
760,0.2906818651037869,0.04
761,0.3006699306942996,0.04
762,0.31382482157939956,0.04
763,0.27486116418766515,0.04
764,0.2989032989215459,0.04
765,0.2550976829555014,0.04
766,0.3021497517027741,0.04
767,0.3124829030906874,0.04
768,0.2913669906527736,0.04
769,0.2893061472771901,0.04
770,0.28747793456008336,0.04
771,0.2686954025300114,0.04
772,0.29208926989308803,0.04
773,0.29792124743071197,0.04
774,0.2845683567028578,0.04
775,0.28908447270838444,0.04
776,0.31672767686556885,0.04
777,0.27513332372693616,0.04
778,0.24753470243974246,0.04
779,0.29353288797226146,0.04
780,0.2834672723685853,0.04
781,0.29971103427742113,0.04
782,0.2793161061066575,0.04
783,0.30725786877568734,0.04
784,0.3092259874269353,0.04
785,0.2865881152775282,0.04
786,0.3040232110439596,0.04
787,0.2723931671789402,0.04
788,0.27186532255695467,0.04
789,0.2895736723777113,0.04
790,0.2852432278614094,0.04
791,0.2863811050216614,0.04
792,0.2650626627599376,0.04
793,0.30672235849531115,0.04
794,0.311994409977072,0.04
795,0.34539319062543583,0.04
796,0.2641698808033242,0.04
797,0.29341459872951287,0.04
798,0.2833732444532676,0.04
799,0.28931612702766796,0.04
800,0.2837170903856302,0.02
801,0.30248191670458296,0.02
802,0.22180827975284437,0.02
803,0.2987338781905343,0.02
804,0.29514730827181795,0.02
805,0.27344862400742725,0.02
806,0.28142567126696755,0.02
807,0.32234908469414536,0.02
808,0.27669980237635206,0.02
809,0.29671468536770645,0.02
810,0.3099233537411259,0.02
811,0.2718282752582137,0.02
812,0.2778141963497141,0.02
813,0.28973926006323203,0.02
814,0.2699341135147989,0.02
815,0.29835386524602164,0.02
816,0.25850844595806366,0.02
817,0.2907015042210314,0.02
818,0.26345330073990475,0.02
819,0.30577235531510477,0.02
820,0.27362097259255264,0.02
821,0.29204152762161684,0.02
822,0.2814584839370966,0.02
823,0.27610948185745615,0.02
824,0.31340960115206057,0.02
825,0.28984585905791216,0.02
826,0.29014891680605864,0.02
827,0.3037870185918666,0.02
828,0.2935865105004062,0.02
829,0.28482855212946656,0.02
830,0.2690776636200336,0.02
831,0.28922954499339876,0.02
832,0.2800785712257758,0.02
833,0.2633617902657688,0.02
834,0.3185761998199333,0.02
835,0.2659224109310639,0.02
836,0.29454258554007723,0.02
837,0.2943839040634999,0.02
838,0.3030111015928242,0.02
839,0.26125389448787756,0.02
840,0.275880080277321,0.02
841,0.26605840565059335,0.02
842,0.28504863791932383,0.02
843,0.292529476010032,0.02
844,0.29327718563112226,0.02
845,0.28756391140603915,0.02
846,0.25703785557254777,0.02
847,0.2762283028002807,0.02
848,0.30806655329627036,0.02
849,0.26274825651867934,0.02
850,0.2522212643514045,0.02
851,0.283218788559818,0.02
852,0.270911557099495,0.02
853,0.3120233320377466,0.02
854,0.27158370993910963,0.02
855,0.2782422961667059,0.02
856,0.266231059459216,0.02
857,0.2378970630553584,0.02
858,0.28635948047949045,0.02
859,0.2857949478660081,0.02
860,0.29487765604669997,0.02
861,0.28226705684080594,0.02
862,0.28089620392568315,0.02
863,0.27110163310389146,0.02
864,0.31273334703339306,0.02
865,0.3116799686894216,0.02
866,0.27293202058738397,0.02
867,0.2789399116142628,0.02
868,0.2540836457804029,0.02
869,0.29490063130890354,0.02
870,0.2818262738604763,0.02
871,0.2707969064971957,0.02
872,0.24827514644901807,0.02
873,0.298660443909249,0.02
874,0.2889843706242541,0.02
875,0.2800585221777061,0.02
876,0.27053805168071315,0.02
877,0.2916309443153209,0.02
878,0.2375043606451518,0.02
879,0.2991843774107764,0.02
880,0.2809442330713832,0.02
881,0.27225424750431243,0.02
882,0.27661293737501336,0.02
883,0.30208706851286227,0.02
884,0.285579734968574,0.02
885,0.2774069802480275,0.02
886,0.2840537424958049,0.02
887,0.3128302465787402,0.02
888,0.30069438488015715,0.02
889,0.3299371944893882,0.02
890,0.2567327834470758,0.02
891,0.2862798494998543,0.02
892,0.27741233076812477,0.02
893,0.309851079517432,0.02
894,0.2660606728899996,0.02
895,0.3173126926701878,0.02
896,0.2479139427580023,0.02
897,0.2736066263766995,0.02
898,0.29655778022786156,0.02
899,0.30057168878432866,0.02
900,0.30178670293856186,0.01
901,0.30689783316588903,0.01
902,0.30012444948345546,0.01
903,0.29869689131074645,0.01
904,0.2960112037014871,0.01
905,0.31159256217945414,0.01
906,0.2976344135353329,0.01
907,0.2844612411948591,0.01
908,0.2762446522888409,0.01
909,0.2793607492863981,0.01
910,0.34168970044055536,0.01
911,0.3217888887732051,0.01
912,0.2806314543186896,0.01
913,0.26167137242990185,0.01
914,0.32701503904576545,0.01
915,0.31966322527745133,0.01
916,0.30479942867289106,0.01
917,0.31216450590181766,0.01
918,0.2768386805723083,0.01
919,0.30318050543199876,0.01
920,0.29975573651667814,0.01
921,0.27535326979021596,0.01
922,0.291853800555316,0.01
923,0.2637479092378334,0.01
924,0.29916920161151256,0.01
925,0.31970127502926327,0.01
926,0.30350894159606695,0.01
927,0.28255770327125673,0.01
928,0.25964615283986886,0.01
929,0.2891354252864687,0.01
930,0.2938717296937905,0.01
931,0.25833109542715854,0.01
932,0.26337007525078876,0.01
933,0.30787171974790506,0.01
934,0.27023228249457015,0.01
