,Diversity,q
165,0.08473445234566665,0.2
166,0.05944965568782695,0.2
167,0.07536339385965043,0.2
168,0.06597256351900657,0.2
169,0.08039699362951135,0.2
170,0.05250077931877969,0.2
171,0.05951874091148232,0.2
172,0.06491724412025295,0.2
173,0.0685111786743867,0.2
174,0.08335669036948072,0.2
175,0.09463893779249155,0.2
176,0.07855591107331263,0.2
177,0.06753183591331717,0.2
178,0.07152950089073959,0.2
179,0.06663408181765601,0.2
180,0.09488160203105772,0.2
181,0.04859053577940308,0.2
182,0.10397908235710517,0.2
183,0.07240294877450412,0.2
184,0.09239205596967631,0.2
185,0.04791086416705791,0.2
186,0.09395617518322302,0.2
187,0.07014785063031204,0.2
188,0.061059845448568247,0.2
189,0.04703389027827524,0.2
190,0.06270723802478413,0.2
191,0.08315954875884136,0.2
192,0.03303814876271271,0.2
193,0.06007748540932204,0.2
194,0.057284521122820856,0.2
195,0.09216975249826007,0.2
196,0.07616274930246025,0.2
197,0.05321252868054887,0.2
198,0.0869275710822658,0.2
199,0.06394281594767807,0.2
200,0.0881642882144913,0.3
201,0.056882188121015795,0.3
202,0.05998164088320949,0.3
203,0.057355083931630156,0.3
204,0.08300665336513427,0.3
205,0.08230385243965173,0.3
206,0.08033821957005977,0.3
207,0.054959072983778966,0.3
208,0.0850894853061293,0.3
209,0.0572613582565533,0.3
210,0.06544223773661034,0.3
211,0.056449692568189186,0.3
212,0.06453868467938279,0.3
213,0.10561384957429779,0.3
214,0.05205843735743574,0.3
215,0.030094218444873998,0.3
216,0.05163770213436164,0.3
217,0.07535427568504643,0.3
218,0.05089669644574691,0.3
219,0.05960723364530576,0.3
220,0.042766958697086424,0.3
221,0.03256057218924438,0.3
222,0.041839564028647504,0.3
223,0.06366583703976735,0.3
224,0.08758248189660059,0.3
225,0.043975030734869476,0.3
226,0.043828780077575145,0.3
227,0.04055636809842303,0.3
228,0.06073578044936606,0.3
229,0.09606610872813875,0.3
230,0.06772391967989456,0.3
231,0.06298946637443761,0.3
232,0.0693315558664967,0.3
233,0.07943755641510289,0.3
234,0.0337249332660332,0.3
235,0.06491110003938627,0.3
236,0.061398672385622834,0.3
237,0.05791118481822335,0.3
238,0.09182591343360136,0.3
239,0.08564082603433525,0.3
240,0.06485057416474249,0.3
241,0.08937644988175669,0.3
242,0.04466967145769275,0.3
243,0.05632705036743828,0.3
244,0.06730655038486173,0.3
245,0.04334740059516853,0.3
246,0.042038131473531665,0.3
247,0.05036722991529307,0.3
248,0.0519654775761185,0.3
249,0.0540589492550422,0.3
250,0.04961980852483688,0.3
251,0.09222106623630977,0.3
252,0.04940508320602765,0.3
253,0.06985997042220433,0.3
254,0.10705856388643216,0.3
255,0.056540471173318584,0.3
256,0.05830843196506363,0.3
257,0.08622691097646172,0.3
258,0.05171164041885297,0.3
259,0.033137578599820854,0.3
260,0.05015563471476824,0.3
261,0.03931254851853222,0.3
262,0.07636182988784765,0.3
263,0.13403133047579316,0.3
264,0.048837632292391644,0.3
265,0.07844070057279144,0.3
266,0.06252852272720005,0.3
267,0.08418987902898924,0.3
268,0.07463244069738358,0.3
269,0.1114114277415092,0.3
270,0.04296435070959147,0.3
271,0.054200212318565824,0.3
272,0.049110159126328795,0.3
273,0.04916699495952269,0.3
274,0.0765979846274947,0.3
275,0.04417558111080075,0.3
276,0.05198575897397644,0.3
277,0.06319187433565207,0.3
278,0.05769456812962328,0.3
279,0.060352853788248,0.3
280,0.06206279287364914,0.3
281,0.08737581237168196,0.3
282,0.06026384944273338,0.3
283,0.07081107506559964,0.3
284,0.07673356627627682,0.3
285,0.04697849004839926,0.3
286,0.06157144542946271,0.3
287,0.056717526724375376,0.3
288,0.05731523108466056,0.3
289,0.06801771332622335,0.3
290,0.07958747582041714,0.3
291,0.04975726770858611,0.3
292,0.06647733485173929,0.3
293,0.07758877518261864,0.3
294,0.05402838089066446,0.3
295,0.07299143071881738,0.3
296,0.08722760149950753,0.3
297,0.04443044516784038,0.3
298,0.04838688609289851,0.3
299,0.054820496417379634,0.3
300,0.09838217756626617,0.4
301,0.052712531683027114,0.4
302,0.06440399915566342,0.4
303,0.06960138109283263,0.4
304,0.08370269690659912,0.4
305,0.06968184086193434,0.4
306,0.06931151674421299,0.4
307,0.04707862376376792,0.4
308,0.0597307797776844,0.4
309,0.09437313605161256,0.4
310,0.10341252669082829,0.4
311,0.050412126576308405,0.4
312,0.0915757969810747,0.4
313,0.04924649025280234,0.4
314,0.050529888059215475,0.4
315,0.06824333832562407,0.4
316,0.060370292516896636,0.4
317,0.06325554480801736,0.4
318,0.09159969023652278,0.4
319,0.06538263240279968,0.4
320,0.08316957296279058,0.4
321,0.061969121759177154,0.4
322,0.04988424676509068,0.4
323,0.07111540186059914,0.4
324,0.05066379812127487,0.4
325,0.10562015607717541,0.4
326,0.07228362906073864,0.4
327,0.06488268186823767,0.4
328,0.08071588306626047,0.4
329,0.06737298141160757,0.4
330,0.045037568781177345,0.4
331,0.09475904996844596,0.4
332,0.05972700145299635,0.4
333,0.0732218619187412,0.4
334,0.04876260874574242,0.4
335,0.06118173610866918,0.4
336,0.06521660918150611,0.4
337,0.08330624671612802,0.4
338,0.05502961927041846,0.4
339,0.0783008922731707,0.4
340,0.07233275101713522,0.4
341,0.05922500403788319,0.4
342,0.06676625806710358,0.4
343,0.06429857672933598,0.4
344,0.0746836554439822,0.4
345,0.05961969830228552,0.4
346,0.095852123470335,0.4
347,0.07958008703487963,0.4
348,0.05746953643877489,0.4
349,0.05224932946589826,0.4
350,0.051096527524594065,0.4
351,0.062303271130023166,0.4
352,0.052319462192053266,0.4
353,0.06280559825949204,0.4
354,0.05061582348001133,0.4
355,0.07287958300036122,0.4
356,0.061827808506309714,0.4
357,0.09388781707334344,0.4
358,0.04111799347254856,0.4
359,0.04365821006596622,0.4
360,0.09685401369371632,0.4
361,0.060228935575739086,0.4
362,0.048797079447272365,0.4
363,0.062229923164689206,0.4
364,0.06538524790687456,0.4
365,0.05013411439926031,0.4
366,0.061520803320355054,0.4
367,0.07750194093584187,0.4
368,0.06742768788133571,0.4
369,0.06644562517950478,0.4
370,0.04916905407138305,0.4
371,0.052034262975330724,0.4
372,0.09704838458549374,0.4
373,0.07850758724414163,0.4
374,0.059966063609223304,0.4
375,0.060544606283299426,0.4
376,0.08316204781115412,0.4
377,0.0672521214715337,0.4
378,0.0803369053103259,0.4
379,0.05718241421957876,0.4
380,0.06413232247213703,0.4
381,0.07215169094196748,0.4
382,0.045347493249951284,0.4
383,0.08897254634745462,0.4
384,0.05018619555345536,0.4
385,0.0713348281468462,0.4
386,0.07093479378238697,0.4
387,0.08719508954422112,0.4
388,0.06522099954701771,0.4
389,0.037422152763047146,0.4
390,0.06090943745660169,0.4
391,0.07400908895652963,0.4
392,0.07924340272929845,0.4
393,0.09440968146316121,0.4
394,0.04922975743332317,0.4
395,0.06089468930004102,0.4
396,0.08107560965034785,0.4
397,0.09204434792473579,0.4
398,0.08785589143891874,0.4
399,0.038791826979760725,0.4
400,0.08004761467782431,0.5
401,0.06005330681850181,0.5
402,0.0625646813958541,0.5
403,0.08841599248874593,0.5
404,0.05722396890194327,0.5
405,0.05486565808470804,0.5
406,0.05623036613368227,0.5
407,0.03495485097258294,0.5
408,0.09588173927069844,0.5
409,0.032607163505089916,0.5
410,0.06305581911825173,0.5
411,0.08986657745177011,0.5
412,0.07367860441600436,0.5
413,0.042334271357168524,0.5
414,0.06598579641440178,0.5
415,0.07258634961095009,0.5
416,0.06518426837846249,0.5
417,0.06461228890414852,0.5
418,0.059099462464731155,0.5
419,0.07340310717291318,0.5
420,0.11183018319782156,0.5
421,0.06506068249153323,0.5
422,0.07624465105901153,0.5
423,0.0750014017265709,0.5
424,0.034775642861447166,0.5
425,0.06494055164768268,0.5
426,0.04647689298364135,0.5
427,0.06083434099860525,0.5
428,0.08621546370569172,0.5
429,0.08449059386294172,0.5
430,0.0943563776006044,0.5
431,0.06215820975747478,0.5
432,0.0676472491182703,0.5
433,0.1150686463638079,0.5
434,0.05848418526445303,0.5
435,0.06346302370514477,0.5
436,0.055120811620949735,0.5
437,0.07889766302982566,0.5
438,0.07877112549653731,0.5
439,0.056208652919396584,0.5
440,0.05059536257914213,0.5
441,0.07498845730816492,0.5
442,0.030177440037815882,0.5
443,0.05985091958450781,0.5
444,0.07056982652603912,0.5
445,0.04174993625978298,0.5
446,0.047237252243787345,0.5
447,0.050692764073699575,0.5
448,0.037721296429545643,0.5
449,0.06686721029371133,0.5
450,0.03738926098515983,0.5
451,0.05141080718777319,0.5
452,0.08543433685832352,0.5
453,0.04859187377622275,0.5
454,0.08041828835413442,0.5
455,0.08638349016995404,0.5
456,0.07896387060846857,0.5
457,0.04550716252674369,0.5
458,0.06370188340030421,0.5
459,0.06805149017141095,0.5
460,0.08316151719410646,0.5
461,0.08583045408822203,0.5
462,0.059544960784336416,0.5
463,0.06400417239142125,0.5
464,0.08056291590400186,0.5
465,0.07218287011417293,0.5
466,0.04893666413520911,0.5
467,0.07401590389369157,0.5
468,0.07077252525626639,0.5
469,0.04670940277547979,0.5
470,0.05791779936243497,0.5
471,0.09515349504863593,0.5
472,0.0864194256474946,0.5
473,0.09348781537126843,0.5
474,0.051789114681927276,0.5
475,0.07354506982514343,0.5
476,0.0729627702953826,0.5
477,0.08282325163863014,0.5
478,0.06697562014199333,0.5
479,0.05248676358120424,0.5
480,0.1040336022639674,0.5
481,0.03718720549779226,0.5
482,0.05421057797750625,0.5
483,0.06582650341417447,0.5
484,0.07567090423159117,0.5
485,0.034383696962228386,0.5
486,0.0421685889439102,0.5
487,0.06900310923536078,0.5
488,0.05853334865393417,0.5
489,0.05919919746306688,0.5
490,0.08468481274569716,0.5
491,0.04188412214289234,0.5
492,0.02445083323568572,0.5
493,0.0511526793944616,0.5
494,0.04680687188743496,0.5
495,0.09930267755599992,0.5
496,0.07857922786800234,0.5
497,0.06376812112548928,0.5
498,0.07327275327117384,0.5
499,0.06900731033431573,0.5
500,0.05602403168575493,0.6
501,0.05827163874373117,0.6
502,0.05635172626659501,0.6
503,0.03176763891167793,0.6
504,0.05267167298997368,0.6
505,0.07373200264524833,0.6
506,0.04153023454851804,0.6
507,0.0544897307157697,0.6
508,0.14280121412865873,0.6
509,0.04946829695563399,0.6
510,0.044776767998508056,0.6
511,0.04361326464959932,0.6
512,0.055278606238172615,0.6
513,0.04719176681207172,0.6
514,0.09845299677443821,0.6
515,0.07676647988665738,0.6
516,0.07146637406578696,0.6
517,0.06424224759418426,0.6
518,0.046161634133359435,0.6
519,0.04657976282520305,0.6
520,0.058511458638153456,0.6
521,0.06236003247326434,0.6
522,0.07800196168256074,0.6
523,0.07531822342523407,0.6
524,0.04297841992050768,0.6
525,0.07028504678754946,0.6
526,0.06735942889547593,0.6
527,0.09477970974443341,0.6
528,0.0834043672098192,0.6
529,0.0718153252839678,0.6
530,0.0737879511297394,0.6
531,0.0848340845684433,0.6
532,0.11423096478686764,0.6
533,0.08826154444692441,0.6
534,0.059983751164857366,0.6
535,0.05124566755008846,0.6
536,0.04932540602483864,0.6
537,0.06111137181530789,0.6
538,0.07701548284393803,0.6
539,0.08303570877667628,0.6
540,0.06609782819039627,0.6
541,0.07882008668980828,0.6
542,0.054687839363943426,0.6
543,0.05455583940526492,0.6
544,0.10660283210706442,0.6
545,0.074132209747403,0.6
546,0.09267644705106211,0.6
547,0.06116046880269977,0.6
548,0.05331907103403479,0.6
549,0.07191748631438168,0.6
550,0.09442824886354279,0.6
551,0.08179381861276017,0.6
552,0.07237147442511031,0.6
553,0.07113502982464015,0.6
554,0.0802542668254752,0.6
555,0.05180904420422935,0.6
556,0.06579886580371548,0.6
557,0.07681019969837281,0.6
558,0.05325259244160329,0.6
559,0.0913652073874429,0.6
560,0.061889977810719164,0.6
561,0.07989057484417836,0.6
562,0.08882076984801547,0.6
563,0.06642283614989708,0.6
564,0.08050386077729749,0.6
565,0.05532867832539619,0.6
566,0.0664005302589224,0.6
567,0.05687456943525246,0.6
568,0.07431028185762358,0.6
569,0.06283972810276235,0.6
570,0.0658808788478583,0.6
571,0.05885007308690517,0.6
572,0.07468952894924036,0.6
573,0.06381571814947877,0.6
574,0.0918265829723113,0.6
575,0.09897716293158537,0.6
576,0.05844031765914041,0.6
577,0.07780789818464863,0.6
578,0.058243252669636085,0.6
579,0.06984870796559037,0.6
580,0.06762631632813206,0.6
581,0.03780718290439726,0.6
582,0.04858018435618863,0.6
583,0.06465336667424408,0.6
584,0.051985160275131975,0.6
585,0.07515507603514511,0.6
586,0.07665579538155047,0.6
587,0.059264221929617174,0.6
588,0.07751907945683602,0.6
589,0.05293085470263588,0.6
590,0.05993273941435835,0.6
591,0.09266195764221122,0.6
592,0.06472211523273218,0.6
593,0.049717147603041315,0.6
594,0.07297778684987274,0.6
595,0.0630240370796844,0.6
596,0.07164461219110282,0.6
597,0.0818404356930848,0.6
598,0.06744180667125077,0.6
599,0.060523973161104985,0.6
600,0.06536706051668743,0.7
601,0.05589964700682315,0.7
602,0.060660550418996956,0.7
603,0.03434478398550041,0.7
604,0.07476702666456075,0.7
605,0.10574123536393515,0.7
606,0.09490818320575059,0.7
607,0.059704659561639485,0.7
608,0.06578178854634704,0.7
609,0.07021761655961502,0.7
610,0.0894980707041186,0.7
611,0.053442317186565995,0.7
612,0.08748992299463827,0.7
613,0.04476872932674244,0.7
614,0.08634662931163946,0.7
615,0.043180948533855554,0.7
616,0.07811196305481,0.7
617,0.04146645760379299,0.7
618,0.06110335646222524,0.7
619,0.07459006414942165,0.7
620,0.058722152778314184,0.7
621,0.060229746602149,0.7
622,0.0368821073268918,0.7
623,0.0765777087238054,0.7
624,0.07760159868302659,0.7
625,0.09156005090047162,0.7
626,0.06527061519338649,0.7
627,0.05075628062835833,0.7
628,0.0395143702296819,0.7
629,0.10067689131165869,0.7
630,0.09378311137283037,0.7
631,0.07835210974965742,0.7
632,0.09658109321062237,0.7
633,0.04985090310827928,0.7
634,0.08110358896503196,0.7
635,0.04215096180759076,0.7
636,0.07715340730117745,0.7
637,0.08099221365867855,0.7
638,0.0452330429105455,0.7
639,0.07618999624982187,0.7
640,0.08166596822366962,0.7
641,0.05280343221570433,0.7
642,0.11171358017500824,0.7
643,0.09246392462253197,0.7
644,0.06072180565528794,0.7
645,0.08518143770159842,0.7
646,0.09207332328514457,0.7
647,0.07214734359196553,0.7
648,0.06294102217004932,0.7
649,0.03532754131504602,0.7
650,0.04541333424179794,0.7
651,0.05143591752066963,0.7
652,0.05352922652386863,0.7
653,0.04682135525086074,0.7
654,0.05127489722679389,0.7
655,0.05405241577626595,0.7
656,0.062008492891737585,0.7
657,0.03925234426560211,0.7
658,0.05935221049603679,0.7
659,0.11230443468668312,0.7
660,0.05203240224855747,0.7
661,0.05108810366560215,0.7
662,0.046316477099560514,0.7
663,0.0952567409579185,0.7
664,0.07738992032612513,0.7
665,0.04667301970524157,0.7
666,0.0605534005360598,0.7
667,0.11744481024245737,0.7
668,0.04937662894802779,0.7
669,0.09100965982348401,0.7
670,0.039561241584311,0.7
671,0.12167999698341651,0.7
672,0.09564166558122011,0.7
673,0.06545300540247738,0.7
674,0.137504294275122,0.7
675,0.0643699529431781,0.7
676,0.06713753186684017,0.7
677,0.09606702030372814,0.7
678,0.08926896697383346,0.7
679,0.05582680536617886,0.7
680,0.05348977202309756,0.7
681,0.08228330116627362,0.7
682,0.04511726044794766,0.7
683,0.06327096531312365,0.7
684,0.07537129770291787,0.7
685,0.07994921981312314,0.7
686,0.09751849403341625,0.7
687,0.06440600895748033,0.7
688,0.038866247826898334,0.7
689,0.05382067954608233,0.7
690,0.06268372485557996,0.7
691,0.07350555642432151,0.7
692,0.05938386250022345,0.7
693,0.07219472548680206,0.7
694,0.04819100486171041,0.7
695,0.036139085939311644,0.7
696,0.07076104708594987,0.7
697,0.040384851883310535,0.7
698,0.09070578354816672,0.7
699,0.04618737202139399,0.7
700,0.058705216143831264,0.8
701,0.07131024260658546,0.8
702,0.09604260340684163,0.8
703,0.04538974671483687,0.8
704,0.03358749705591331,0.8
705,0.09689807788874004,0.8
706,0.07877109822320447,0.8
707,0.07232780084010965,0.8
708,0.040685808802439674,0.8
709,0.05534831097828222,0.8
710,0.08304702031445575,0.8
711,0.055764080593578756,0.8
712,0.08605285827137664,0.8
713,0.032272099477070805,0.8
714,0.08197197676326942,0.8
715,0.027359553433837044,0.8
716,0.06371312403987126,0.8
717,0.04905750861427534,0.8
718,0.07391256586845385,0.8
719,0.07990082080015433,0.8
720,0.06199979736529345,0.8
721,0.04501520132576025,0.8
722,0.10517386133452356,0.8
723,0.06834179273727674,0.8
724,0.04612654550233291,0.8
725,0.04581227004518063,0.8
726,0.06732300484040576,0.8
727,0.05683796295386495,0.8
728,0.09627910497101898,0.8
729,0.04904817595445365,0.8
730,0.05082941775289353,0.8
731,0.04033161177706212,0.8
732,0.05231193560171612,0.8
733,0.09962596479726223,0.8
734,0.06837484671767974,0.8
735,0.05938835692613486,0.8
736,0.05637823055917402,0.8
737,0.055118544215811395,0.8
738,0.056547284005196305,0.8
739,0.095543469909718,0.8
740,0.05972669951923444,0.8
741,0.05034190097160901,0.8
742,0.04951034690608741,0.8
743,0.09284107414983193,0.8
744,0.08276950433386128,0.8
745,0.11740135498144989,0.8
746,0.04475222947505842,0.8
747,0.043414460847874675,0.8
748,0.05450374707294297,0.8
749,0.04286596930090929,0.8
750,0.0567063463094899,0.8
751,0.05903998391870574,0.8
752,0.06620082683236532,0.8
753,0.07326251669591405,0.8
754,0.08631774220557682,0.8
755,0.06040929871903823,0.8
756,0.045541943638616536,0.8
757,0.05428913079090553,0.8
758,0.09711339041978945,0.8
759,0.09709565256686875,0.8
760,0.11156305583600565,0.8
761,0.06728073013706087,0.8
762,0.044497023241585436,0.8
763,0.07571960996854842,0.8
764,0.06940195459968553,0.8
765,0.04863050475136413,0.8
766,0.07953486028038902,0.8
767,0.0665430493368208,0.8
768,0.056329814103557876,0.8
769,0.07200404861457937,0.8
770,0.04044055490568588,0.8
771,0.07092735245405363,0.8
772,0.06419489803918381,0.8
773,0.05124410567338069,0.8
774,0.08218528694044105,0.8
775,0.05830760094982566,0.8
776,0.07855601516586258,0.8
777,0.04687441983990514,0.8
778,0.06774128447154232,0.8
779,0.053470447858003194,0.8
780,0.05747318115272773,0.8
781,0.04829800826579305,0.8
782,0.06301609263146353,0.8
783,0.07387677942734673,0.8
784,0.057836418505225924,0.8
785,0.06313719851077149,0.8
786,0.0782173859836821,0.8
787,0.046983112615550715,0.8
788,0.05581536644184002,0.8
789,0.05562054136675193,0.8
790,0.07486752120526101,0.8
791,0.07630227641697135,0.8
792,0.054186584705586946,0.8
793,0.10218838925372983,0.8
794,0.045792633856061006,0.8
795,0.06366407792492201,0.8
796,0.0638807447747758,0.8
797,0.08057917790239483,0.8
798,0.08129168426893513,0.8
799,0.09047336459089073,0.8
800,0.0895210270391805,0.9
801,0.08490128136159214,0.9
802,0.07303741129499235,0.9
803,0.05591684373280837,0.9
804,0.08185189671981453,0.9
805,0.024057875718236935,0.9
806,0.06616828406352852,0.9
807,0.11757248645500594,0.9
808,0.04837009334665636,0.9
809,0.05092148879592022,0.9
810,0.10061472600680549,0.9
811,0.06641351721266388,0.9
812,0.07540197865993874,0.9
813,0.07312735034100658,0.9
814,0.0692440037965604,0.9
815,0.0770598884978126,0.9
816,0.11271377822189756,0.9
817,0.05281265691453335,0.9
818,0.08309445928869884,0.9
819,0.08276005507578793,0.9
820,0.09014673132518328,0.9
821,0.05623538579699832,0.9
822,0.07267995888982166,0.9
823,0.06090099493213955,0.9
824,0.08233613436159665,0.9
825,0.11126934693021895,0.9
826,0.0948231866345368,0.9
827,0.06479940053833234,0.9
828,0.06440858617025444,0.9
829,0.02896219148211765,0.9
830,0.06162650950905557,0.9
831,0.10746562997918013,0.9
832,0.07419193526452836,0.9
833,0.09280342915951774,0.9
834,0.05860728259531032,0.9
835,0.05359412570766741,0.9
836,0.0839820699641127,0.9
837,0.092844338489982,0.9
838,0.07465770630275602,0.9
839,0.06539768208381169,0.9
840,0.08071891078208436,0.9
841,0.06704261705671008,0.9
842,0.10017947545461996,0.9
843,0.060822248391752966,0.9
844,0.0340810291292828,0.9
845,0.05705267331229349,0.9
846,0.055310824372945044,0.9
847,0.08418196933882927,0.9
848,0.04485085233849597,0.9
849,0.026093752663530298,0.9
850,0.09141797014950832,0.9
851,0.08167931340511599,0.9
852,0.07831985818281942,0.9
853,0.07192643722606384,0.9
854,0.042981690631430584,0.9
855,0.05736934354725917,0.9
856,0.07779220926041942,0.9
857,0.08524430698088807,0.9
858,0.11697932009993982,0.9
859,0.048053316907714506,0.9
860,0.0370489243835407,0.9
861,0.06930875089547235,0.9
862,0.0549044792879277,0.9
863,0.06048975315585813,0.9
864,0.08052056633616847,0.9
865,0.08451254730311525,0.9
866,0.05669611449838631,0.9
867,0.06478570375771883,0.9
868,0.0594837046669568,0.9
869,0.0450003803319853,0.9
870,0.04020411018852249,0.9
871,0.08553181027841772,0.9
872,0.07591307017444357,0.9
873,0.06602430926404212,0.9
874,0.080462279668435,0.9
875,0.0545950358207749,0.9
876,0.07914200807032881,0.9
877,0.07576587922964517,0.9
878,0.05913863442289777,0.9
879,0.09905420451209541,0.9
880,0.05632449770848974,0.9
881,0.07555123783367736,0.9
882,0.03905624615906353,0.9
883,0.03712897394860004,0.9
884,0.09724615494812451,0.9
885,0.07265234002998361,0.9
886,0.08103259256792686,0.9
887,0.05524662097935381,0.9
888,0.061970879124135146,0.9
889,0.08082084137369928,0.9
890,0.07383181204223559,0.9
891,0.05889391575150534,0.9
892,0.04929091788582774,0.9
893,0.06026346310027367,0.9
894,0.04216878513215994,0.9
895,0.062428302196775996,0.9
896,0.08545134567603706,0.9
897,0.06461190882844076,0.9
898,0.03635844741352822,0.9
899,0.0465873170651751,0.9
900,0.0933057416223871,1.0
901,0.06101026641000102,1.0
902,0.039472789902654085,1.0
903,0.053277829003463936,1.0
904,0.06356185625830284,1.0
905,0.07031838885863238,1.0
906,0.0650393964787959,1.0
907,0.07490215160416491,1.0
908,0.08241806609990933,1.0
909,0.0419090980568391,1.0
910,0.04523663824570935,1.0
911,0.06436739710907538,1.0
912,0.060220117890576505,1.0
913,0.09173983112813178,1.0
914,0.08058540367476338,1.0
915,0.055309147557235594,1.0
916,0.05981347023047839,1.0
917,0.10382194423415422,1.0
918,0.04751786075492264,1.0
919,0.07365831431651214,1.0
920,0.06133407954352939,1.0
921,0.08143141009138363,1.0
922,0.038428404887430816,1.0
923,0.046320246509192094,1.0
924,0.06950338337011164,1.0
925,0.06113279049829784,1.0
926,0.06390584576718696,1.0
927,0.06712225581031384,1.0
928,0.07959051812941552,1.0
929,0.06882600837167258,1.0
930,0.0639201859985012,1.0
931,0.056527817795801016,1.0
932,0.040349290058242254,1.0
