,Diversity,q
160,0.03818170499532894,0.01
161,0.057121981494216,0.01
162,0.048841513550940324,0.01
163,0.047726028482335654,0.01
164,0.04082011962776219,0.01
165,0.024968971019550635,0.01
166,0.02637410170750202,0.01
167,0.034414706593460395,0.01
168,0.039384228769692664,0.01
169,0.05162949858428781,0.01
170,0.031457319455120376,0.01
171,0.04339110735541202,0.01
172,0.04064272742788146,0.01
173,0.036262951389179385,0.01
174,0.04049535429511123,0.01
175,0.04624527668800706,0.01
176,0.04664280273563343,0.01
177,0.04285632460981877,0.01
178,0.034674666555296316,0.01
179,0.038125581932397276,0.01
180,0.047054766431371936,0.01
181,0.02650570757951375,0.01
182,0.03904640190358222,0.01
183,0.045400185460758385,0.01
184,0.038683107640930484,0.01
185,0.04107993199106574,0.01
186,0.039824069923970175,0.01
187,0.029781608420287452,0.01
188,0.03708994361732783,0.01
189,0.044985329996049345,0.01
190,0.04476538625864039,0.01
191,0.04612778081514263,0.01
192,0.05472870199369872,0.01
193,0.04283285675484914,0.01
194,0.030261916211666507,0.01
195,0.050964740848362354,0.01
196,0.04538176141348345,0.01
197,0.04399485854926263,0.01
198,0.04689051558060062,0.01
199,0.04757219665264741,0.01
200,0.04086841624365494,0.02
201,0.03141770400738079,0.02
202,0.04896339593628551,0.02
203,0.046455924913276984,0.02
204,0.03418137149494564,0.02
205,0.040262366153680604,0.02
206,0.04342306690902332,0.02
207,0.043058874530085056,0.02
208,0.05319012435156825,0.02
209,0.05111576434291242,0.02
210,0.028440460093102277,0.02
211,0.04525448125952789,0.02
212,0.042553239130857755,0.02
213,0.026361021499628056,0.02
214,0.038901548177756304,0.02
215,0.049081989898196655,0.02
216,0.03899635096403804,0.02
217,0.054184648866839796,0.02
218,0.036041161878105195,0.02
219,0.04569552673207044,0.02
220,0.04558033165441538,0.02
221,0.03556488310353534,0.02
222,0.037036389262238095,0.02
223,0.037637267999809584,0.02
224,0.03455706011516293,0.02
225,0.04977049422490494,0.02
226,0.03754030364381467,0.02
227,0.03217170809991634,0.02
228,0.028951197150902486,0.02
229,0.0553009311846052,0.02
230,0.03761044723040285,0.02
231,0.03553634843634578,0.02
232,0.03004644131924457,0.02
233,0.04000176862107756,0.02
234,0.05610653420586145,0.02
235,0.030472491048354398,0.02
236,0.04467206661008076,0.02
237,0.049189938574305626,0.02
238,0.05218262052544726,0.02
239,0.05497784098749071,0.02
240,0.04519582134460518,0.02
241,0.04138491269862219,0.02
242,0.05198260105050094,0.02
243,0.0385705115334644,0.02
244,0.051412736243341556,0.02
245,0.049565132411262966,0.02
246,0.02923308603142716,0.02
247,0.04570688042273347,0.02
248,0.042193095598911004,0.02
249,0.04201775532063852,0.02
250,0.03794662741170836,0.02
251,0.04992531380194674,0.02
252,0.05132533926991425,0.02
253,0.05554653048432466,0.02
254,0.029131012160189873,0.02
255,0.05517694837411095,0.02
256,0.0439322051941933,0.02
257,0.031903106247980054,0.02
258,0.03787851150619226,0.02
259,0.052606843954959306,0.02
260,0.03030027850954995,0.02
261,0.04839973533877815,0.02
262,0.04472305196468567,0.02
263,0.04593844243487579,0.02
264,0.054320858658853714,0.02
265,0.023486302387885297,0.02
266,0.05182100977119377,0.02
267,0.04926414541346466,0.02
268,0.030860965603114444,0.02
269,0.03997783610701631,0.02
270,0.04597733989705919,0.02
271,0.04428606042173705,0.02
272,0.038989816473695066,0.02
273,0.050686614087505265,0.02
274,0.042072965084068034,0.02
275,0.05100846416588891,0.02
276,0.03619088198733376,0.02
277,0.056428968516108874,0.02
278,0.048902191875374895,0.02
279,0.04423033383462701,0.02
280,0.055273957088140785,0.02
281,0.04034712887712812,0.02
282,0.041482030513376296,0.02
283,0.05454325312884003,0.02
284,0.0435104598209124,0.02
285,0.0500512469396605,0.02
286,0.03925059829279891,0.02
287,0.04944347517586801,0.02
288,0.06326867644101898,0.02
289,0.02877262512830169,0.02
290,0.04660720376870143,0.02
291,0.03734309454054377,0.02
292,0.03428292388726829,0.02
293,0.05553468617748792,0.02
294,0.03964359935575876,0.02
295,0.03962372748720521,0.02
296,0.04588562322932055,0.02
297,0.033324570916314154,0.02
298,0.041280509117438184,0.02
299,0.03947930441524619,0.02
300,0.02930783887246672,0.03
301,0.025195804031781375,0.03
302,0.039889946321929375,0.03
303,0.027755120600027713,0.03
304,0.03186178620359071,0.03
305,0.0449091471723895,0.03
306,0.037682800986621606,0.03
307,0.04467360426060746,0.03
308,0.03931836623707091,0.03
309,0.052879720418323534,0.03
310,0.04559807453401045,0.03
311,0.04549220823864531,0.03
312,0.02947828475421389,0.03
313,0.05263631615290568,0.03
314,0.042253938322850404,0.03
315,0.04949200817778268,0.03
316,0.046553994014296426,0.03
317,0.03559111154096193,0.03
318,0.03383375276229963,0.03
319,0.05872552022209402,0.03
320,0.034140434833028324,0.03
321,0.04640977057655719,0.03
322,0.04195055696433496,0.03
323,0.026114023733455363,0.03
324,0.05160005733712231,0.03
325,0.022617363356814097,0.03
326,0.030883162981832912,0.03
327,0.04442388345651145,0.03
328,0.06317166114621332,0.03
329,0.04050206565666588,0.03
330,0.038007222202007154,0.03
331,0.03999932012868397,0.03
332,0.04457608394673786,0.03
333,0.0323075425700517,0.03
334,0.04658900863266137,0.03
335,0.034564003806517786,0.03
336,0.029165312719250328,0.03
337,0.03742080286702906,0.03
338,0.036185043046687154,0.03
339,0.03986211827305967,0.03
340,0.031131549862914217,0.03
341,0.033614716551388694,0.03
342,0.022590712817431607,0.03
343,0.03466231622687168,0.03
344,0.05523470509032381,0.03
345,0.04979397991746936,0.03
346,0.03828778258934252,0.03
347,0.039233863064208965,0.03
348,0.027075883855237685,0.03
349,0.025870104718260952,0.03
350,0.0382809854087117,0.03
351,0.030465540023094272,0.03
352,0.04155193808646152,0.03
353,0.03083666719984678,0.03
354,0.04723193041340356,0.03
355,0.022347928543460186,0.03
356,0.042311670905160664,0.03
357,0.030334794685813224,0.03
358,0.03748627055939763,0.03
359,0.028506574693217983,0.03
360,0.03643079911327109,0.03
361,0.0513263700549309,0.03
362,0.03633036176788833,0.03
363,0.0269679460963884,0.03
364,0.054533457793545174,0.03
365,0.0439556082955336,0.03
366,0.04054269100206389,0.03
367,0.026075457533579174,0.03
368,0.02629127091639863,0.03
369,0.04201412051771717,0.03
370,0.02844841264559274,0.03
371,0.04019472222709001,0.03
372,0.04651872675834725,0.03
373,0.02789449956948644,0.03
374,0.05339757839935116,0.03
375,0.02610236732270942,0.03
376,0.04573939616915967,0.03
377,0.03424106697107241,0.03
378,0.03299056879626815,0.03
379,0.054628223538123966,0.03
380,0.050035646370273044,0.03
381,0.024302541527491832,0.03
382,0.056798309735105426,0.03
383,0.035145063965234195,0.03
384,0.02937586390705017,0.03
385,0.029133220387513883,0.03
386,0.05553801279540365,0.03
387,0.04853852714294965,0.03
388,0.027426969421665736,0.03
389,0.04572398961731328,0.03
390,0.035182634444360164,0.03
391,0.040082356227193604,0.03
392,0.036785684455617716,0.03
393,0.04501728248432948,0.03
394,0.03538111719697848,0.03
395,0.04802242284353113,0.03
396,0.03784893451047973,0.03
397,0.03235258532973556,0.03
398,0.04275387934038565,0.03
399,0.05812584000514628,0.03
400,0.03865541871014679,0.04
401,0.028696715707887486,0.04
402,0.03797040383897277,0.04
403,0.03680740300117602,0.04
404,0.025443204535644467,0.04
405,0.05084216649448543,0.04
406,0.04090760106306973,0.04
407,0.029830988635580643,0.04
408,0.028869810839760077,0.04
409,0.0481549874641962,0.04
410,0.031474870361788115,0.04
411,0.033400533349127154,0.04
412,0.03610245678979749,0.04
413,0.045154370879685546,0.04
414,0.03766919864821881,0.04
415,0.025914313010724173,0.04
416,0.03831556531386445,0.04
417,0.02671616743024355,0.04
418,0.05686382605086033,0.04
419,0.028156723394739624,0.04
420,0.035787209392652564,0.04
421,0.031640032406308805,0.04
422,0.037853546235301044,0.04
423,0.0310545126387153,0.04
424,0.03643623338188358,0.04
425,0.03103581122977472,0.04
426,0.05577639338419924,0.04
427,0.04979528227534358,0.04
428,0.02807189893240067,0.04
429,0.02941712359448425,0.04
430,0.030446050935941923,0.04
431,0.028924538347386397,0.04
432,0.031174867762329563,0.04
433,0.048383217070306496,0.04
434,0.047448916939741716,0.04
435,0.034560921266933595,0.04
436,0.033989167199826455,0.04
437,0.037011260593687124,0.04
438,0.023873112521839605,0.04
439,0.04334721582349795,0.04
440,0.04179267674026832,0.04
441,0.04087030353306656,0.04
442,0.03895485294460618,0.04
443,0.04758573114264794,0.04
444,0.025517241952492765,0.04
445,0.025969443307966897,0.04
446,0.03018397160040574,0.04
447,0.031742301783813126,0.04
448,0.04102426882183207,0.04
449,0.04037736128848239,0.04
450,0.04264139446630497,0.04
451,0.0393537064643964,0.04
452,0.04815252579293196,0.04
453,0.028508734091447968,0.04
454,0.04402536783270286,0.04
455,0.03143738097937407,0.04
456,0.023324465478608492,0.04
457,0.029892369396804876,0.04
458,0.02813861169156593,0.04
459,0.04255129196512839,0.04
460,0.04359755374532203,0.04
461,0.030202367227311178,0.04
462,0.03688751023993703,0.04
463,0.037795856938422065,0.04
464,0.037129688689274395,0.04
465,0.038529798092561504,0.04
466,0.04327284920978695,0.04
467,0.04407752494922199,0.04
468,0.03263730341827359,0.04
469,0.041011138289171106,0.04
470,0.036784067737222356,0.04
471,0.04682258172473281,0.04
472,0.05046242623982718,0.04
473,0.03941848689867505,0.04
474,0.0340791217154101,0.04
475,0.026720447340444365,0.04
476,0.018504155068629086,0.04
477,0.03453098478415829,0.04
478,0.036326978128977394,0.04
479,0.036196974749225216,0.04
480,0.0235657622458379,0.04
481,0.04101099182679141,0.04
482,0.05772031283644953,0.04
483,0.030035870190863,0.04
484,0.029613773390615307,0.04
485,0.04892181613905455,0.04
486,0.0471812890290277,0.04
487,0.035794320113276906,0.04
488,0.031500563060682246,0.04
489,0.02510064792394421,0.04
490,0.02848643830094401,0.04
491,0.03626081886287674,0.04
492,0.03726431082904592,0.04
493,0.02552111083039334,0.04
494,0.031777794052071026,0.04
495,0.03462350482484228,0.04
496,0.022643588930671577,0.04
497,0.04459023377579072,0.04
498,0.03992441930852578,0.04
499,0.04760128692067716,0.04
500,0.06269761221004005,0.05
501,0.029999381577143894,0.05
502,0.03008698798072951,0.05
503,0.023839254704313514,0.05
504,0.04068466750206532,0.05
505,0.0343515862707378,0.05
506,0.03803857792724325,0.05
507,0.06132204755941953,0.05
508,0.03939435235087294,0.05
509,0.020597824270309352,0.05
510,0.02790485033389349,0.05
511,0.04587131246665311,0.05
512,0.04832420189843693,0.05
513,0.03187526357044449,0.05
514,0.05235436123654952,0.05
515,0.023035214308720957,0.05
516,0.035607174258973924,0.05
517,0.027688967084466755,0.05
518,0.02818991274877896,0.05
519,0.033590399739403885,0.05
520,0.049264383664237694,0.05
521,0.027289254082418172,0.05
522,0.02748185088407383,0.05
523,0.03184313389446412,0.05
524,0.02504978388222927,0.05
525,0.028626772314903133,0.05
526,0.030037615293104784,0.05
527,0.03574685696769485,0.05
528,0.040171828363837765,0.05
529,0.03374338036267458,0.05
530,0.03683454019462758,0.05
531,0.045010081274926346,0.05
532,0.03377360108030543,0.05
533,0.04121484453054564,0.05
534,0.028034105069654223,0.05
535,0.023708686377914935,0.05
536,0.03284345575186478,0.05
537,0.023125288601807962,0.05
538,0.0271979867534589,0.05
539,0.03643213148905218,0.05
540,0.056699798246162295,0.05
541,0.05468363809851955,0.05
542,0.03358532979430628,0.05
543,0.04647789710561278,0.05
544,0.040438647665649474,0.05
545,0.03057208306711197,0.05
546,0.03459727073863316,0.05
547,0.025591478322841938,0.05
548,0.026963960247918042,0.05
549,0.04326626423880151,0.05
550,0.02984544758532779,0.05
551,0.03992515931652941,0.05
552,0.05841483866435929,0.05
553,0.04552733693062455,0.05
554,0.029710297015145947,0.05
555,0.036020614914839495,0.05
556,0.04987723988828883,0.05
557,0.05098056266868171,0.05
558,0.025127399631796096,0.05
559,0.054083971095941805,0.05
560,0.03949693618702885,0.05
561,0.02825831967738232,0.05
562,0.04070506818553825,0.05
563,0.035998689368763624,0.05
564,0.029183628037056493,0.05
565,0.044022730760969304,0.05
566,0.03110730951725301,0.05
567,0.03289027863437469,0.05
568,0.029967106166923087,0.05
569,0.03814873941850171,0.05
570,0.029929242811282994,0.05
571,0.025511942193063977,0.05
572,0.0472659556389401,0.05
573,0.046721438944739194,0.05
574,0.022895212108281573,0.05
575,0.03405177354133104,0.05
576,0.039374792529540036,0.05
577,0.029232220954188017,0.05
578,0.038186869212361446,0.05
579,0.033732938852570886,0.05
580,0.018336513107822784,0.05
581,0.03604793634738309,0.05
582,0.03323195613202151,0.05
583,0.021127078350272707,0.05
584,0.02841636847566531,0.05
585,0.03916159394683736,0.05
586,0.03684751372613455,0.05
587,0.028540985458170756,0.05
588,0.03663924603498597,0.05
589,0.03215490944937748,0.05
590,0.026245131074447984,0.05
591,0.049963834923808445,0.05
592,0.03768842797173827,0.05
593,0.023970811798898442,0.05
594,0.031615614370793944,0.05
595,0.03167571705871084,0.05
596,0.03678176201800816,0.05
597,0.03663171222187436,0.05
598,0.041644196346375104,0.05
599,0.017387450190687184,0.05
600,0.025473975565695212,0.06
601,0.038216832880029125,0.06
602,0.03690934679378276,0.06
603,0.024329465461387048,0.06
604,0.030624753089537,0.06
605,0.016476238031223677,0.06
606,0.03922553078631572,0.06
607,0.021583357710130213,0.06
608,0.04309752550302017,0.06
609,0.02870752307745457,0.06
610,0.029228858739479797,0.06
611,0.025700294465330356,0.06
612,0.03676577438806387,0.06
613,0.028563383939913322,0.06
614,0.025632677607843827,0.06
615,0.023324296023815874,0.06
616,0.02615873864505884,0.06
617,0.02409851961906639,0.06
618,0.033354018497671556,0.06
619,0.038083761742486406,0.06
620,0.04899269046640902,0.06
621,0.032996011959596484,0.06
622,0.03962467442002257,0.06
623,0.03325813658182203,0.06
624,0.029466636518710985,0.06
625,0.048543477489554926,0.06
626,0.03896356901509308,0.06
627,0.03561782717431217,0.06
628,0.033888486685311345,0.06
629,0.030923442127633607,0.06
630,0.047433476447883045,0.06
631,0.02696265373613696,0.06
632,0.0356532776704483,0.06
633,0.050833289049737856,0.06
634,0.018565372724540622,0.06
635,0.025614601856679044,0.06
636,0.03059309446425922,0.06
637,0.046823173146771715,0.06
638,0.04021807464025124,0.06
639,0.041479374023445814,0.06
640,0.02294172199189342,0.06
641,0.027034897587141296,0.06
642,0.04056164005167075,0.06
643,0.0321400626439656,0.06
644,0.03751731120204145,0.06
645,0.02781001353600833,0.06
646,0.030551002793179488,0.06
647,0.030013230952350027,0.06
648,0.02087523169121315,0.06
649,0.0382959886378688,0.06
650,0.03356427641114981,0.06
651,0.03751791944178743,0.06
652,0.06018562657087685,0.06
653,0.03551104830828475,0.06
654,0.04580898008877246,0.06
655,0.023710056768647795,0.06
656,0.03314271825424195,0.06
657,0.06476497453891578,0.06
658,0.05567842574508062,0.06
659,0.02415509439911522,0.06
660,0.03599324759885164,0.06
661,0.03220033125447909,0.06
662,0.03859968453799322,0.06
663,0.03336616414848609,0.06
664,0.0183999709794883,0.06
665,0.02440693482855606,0.06
666,0.03730012333942686,0.06
667,0.04542504656671812,0.06
668,0.037727400064159686,0.06
669,0.028324892987406355,0.06
670,0.02393666820730898,0.06
671,0.028516581588701375,0.06
672,0.013879345067231602,0.06
673,0.030493891926245742,0.06
674,0.035881106750037216,0.06
675,0.03782618048509468,0.06
676,0.02770305751618975,0.06
677,0.03268602998979595,0.06
678,0.02581643350254922,0.06
679,0.028614799594787875,0.06
680,0.02450005268369452,0.06
681,0.03642240483640395,0.06
682,0.05210511459968845,0.06
683,0.033031407615464255,0.06
684,0.04865146690730036,0.06
685,0.026051934542812863,0.06
686,0.04448525826419491,0.06
687,0.04960380372750178,0.06
688,0.02825708306546416,0.06
689,0.0351639776472152,0.06
690,0.02025553068975889,0.06
691,0.03283307343633794,0.06
692,0.022172181766908387,0.06
693,0.028321813818106105,0.06
694,0.03886959280776188,0.06
695,0.03374287509750253,0.06
696,0.03420940316335877,0.06
697,0.04263917459510059,0.06
698,0.027171621196885997,0.06
699,0.048500192150169534,0.06
700,0.011859280773692837,0.07
701,0.027797933736737338,0.07
702,0.03160900123099106,0.07
703,0.021952666006085905,0.07
704,0.03384995595182426,0.07
705,0.03707394748947584,0.07
706,0.022521673372948633,0.07
707,0.0428865772824384,0.07
708,0.03177192005562128,0.07
709,0.021050309129510284,0.07
710,0.021440379000736746,0.07
711,0.038592481872408754,0.07
712,0.026442286686025218,0.07
713,0.03092457446893759,0.07
714,0.0349650310312166,0.07
715,0.021409263543510762,0.07
716,0.028099516896468616,0.07
717,0.027135536934319915,0.07
718,0.0402781039298594,0.07
719,0.024954970326905097,0.07
720,0.021441512840697365,0.07
721,0.03178811481857124,0.07
722,0.014192043215666972,0.07
723,0.026874817436869744,0.07
724,0.02891453799358258,0.07
725,0.038359334985696075,0.07
726,0.031391824248649766,0.07
727,0.02798603051277234,0.07
728,0.024293716114139486,0.07
729,0.016949609942147715,0.07
730,0.0362556424038927,0.07
731,0.02395804061092331,0.07
732,0.04022946387157055,0.07
733,0.02586448635449613,0.07
734,0.04565863978367337,0.07
735,0.04250998025680924,0.07
736,0.02815368591225244,0.07
737,0.039610157824655136,0.07
738,0.01996660674482677,0.07
739,0.027933697542220654,0.07
740,0.03973112361237198,0.07
741,0.04668934769549707,0.07
742,0.04418813038294,0.07
743,0.03244630558008075,0.07
744,0.04030928763021132,0.07
745,0.01769831589723898,0.07
746,0.04369983904862543,0.07
747,0.024624819084262888,0.07
748,0.027809612235921124,0.07
749,0.02635398125786786,0.07
750,0.03766733228806145,0.07
751,0.026853241382032825,0.07
752,0.026847916385020053,0.07
753,0.03343898732527534,0.07
754,0.030588635467203397,0.07
755,0.0240077943026897,0.07
756,0.034674973169148415,0.07
757,0.023374738786756416,0.07
758,0.02235546492195906,0.07
759,0.044838674101395484,0.07
760,0.04720703172646229,0.07
761,0.04374012978679485,0.07
762,0.026928412895910584,0.07
763,0.03430978297830855,0.07
764,0.04243043864930282,0.07
765,0.019311863924980303,0.07
766,0.035610626812379545,0.07
767,0.039440334391627085,0.07
768,0.03155389543608307,0.07
769,0.03316037216962651,0.07
770,0.036042440590538044,0.07
771,0.023772764168624044,0.07
772,0.03191813907020574,0.07
773,0.026026190974937875,0.07
774,0.019917750012982953,0.07
775,0.02925026245148016,0.07
776,0.04243757237097554,0.07
777,0.03165173142485379,0.07
778,0.025884848742459075,0.07
779,0.023688553659101847,0.07
780,0.018638541922288525,0.07
781,0.03259230821577357,0.07
782,0.028791261310587866,0.07
783,0.033522855512584375,0.07
784,0.02790718431386271,0.07
785,0.016922247394537092,0.07
786,0.04246766487910675,0.07
787,0.051496985498254606,0.07
788,0.018777781415047146,0.07
789,0.038762175159447236,0.07
790,0.024311617811659345,0.07
791,0.034477393007419394,0.07
792,0.029206079502108122,0.07
793,0.04913744684875142,0.07
794,0.03850472002194151,0.07
795,0.036399341007371154,0.07
796,0.03180193786826721,0.07
797,0.04363420683611392,0.07
798,0.032490951949127454,0.07
799,0.0361613921256592,0.07
800,0.046381993281504295,0.08
801,0.06452047490401953,0.08
802,0.03092944367385023,0.08
803,0.013352839015792595,0.08
804,0.02298673629264754,0.08
805,0.031199657053558295,0.08
806,0.038294086344496686,0.08
807,0.02785748276718318,0.08
808,0.026040679881567105,0.08
809,0.023082301119734146,0.08
810,0.030544406847387552,0.08
811,0.01732849443106489,0.08
812,0.02390157970830391,0.08
813,0.02844069658845911,0.08
814,0.03868126248034365,0.08
815,0.025302859327857034,0.08
816,0.029854192722321593,0.08
817,0.024010761951703267,0.08
818,0.031777517128806304,0.08
819,0.020447686314052593,0.08
820,0.023072204484135626,0.08
821,0.017111183630556102,0.08
822,0.028859666312462035,0.08
823,0.018548910136428957,0.08
824,0.024258202379111207,0.08
825,0.018480746466719725,0.08
826,0.03740072770646111,0.08
827,0.031922195446028166,0.08
828,0.013524289836871334,0.08
829,0.033776888719766814,0.08
830,0.024537189448909986,0.08
831,0.040097620594693566,0.08
832,0.023296566195991922,0.08
833,0.016707625350390082,0.08
834,0.03604642020682938,0.08
835,0.020840132465282202,0.08
836,0.03673328101352535,0.08
837,0.026731403046679425,0.08
838,0.020525166208579863,0.08
839,0.02447154299935147,0.08
840,0.022456142974149097,0.08
841,0.025550727633224343,0.08
842,0.022186130513933394,0.08
843,0.028184963480311947,0.08
844,0.024433238354240508,0.08
845,0.023400350190127154,0.08
846,0.027157169227858775,0.08
847,0.02814504081060826,0.08
848,0.025464503051129128,0.08
849,0.022547282022827873,0.08
850,0.027902745589936887,0.08
851,0.016032282942933733,0.08
852,0.02550936918645278,0.08
853,0.02437760970859118,0.08
854,0.03844291576429593,0.08
855,0.021784400625253064,0.08
856,0.048758062917310774,0.08
857,0.04972095487507657,0.08
858,0.02553318290733412,0.08
859,0.02844153602657257,0.08
860,0.01894356126104433,0.08
861,0.031547004146407424,0.08
862,0.013728051373295459,0.08
863,0.02710442245835167,0.08
864,0.023636878642064683,0.08
865,0.03423590507694601,0.08
866,0.040917923011353476,0.08
867,0.04034989142862355,0.08
868,0.03453796833145407,0.08
869,0.032273009641025766,0.08
870,0.021642137493158745,0.08
871,0.027791006499109153,0.08
872,0.020526341806652238,0.08
873,0.031015184168836706,0.08
874,0.036150210319158334,0.08
875,0.017680279617852738,0.08
876,0.056244229589621886,0.08
877,0.03488937739557221,0.08
878,0.02148125263779946,0.08
879,0.010419682483180093,0.08
880,0.024409814258299387,0.08
881,0.031395487045710026,0.08
882,0.02233066761004749,0.08
883,0.01284402155266505,0.08
884,0.019998592656271925,0.08
885,0.023477684779945957,0.08
886,0.05484385521768601,0.08
887,0.025166286758818938,0.08
888,0.03964282401011388,0.08
889,0.017209251153797445,0.08
890,0.03807996643566586,0.08
891,0.024617583584628382,0.08
892,0.044155095965282685,0.08
893,0.03247978212572197,0.08
894,0.025725935778832924,0.08
895,0.013922613229058302,0.08
896,0.025925611385805694,0.08
897,0.020471437916990465,0.08
898,0.035703310134727384,0.08
899,0.024892613785194327,0.08
900,0.04515100703325842,0.09
901,0.021705949181368277,0.09
902,0.024662797184152763,0.09
903,0.0128860826214312,0.09
904,0.022508563685216375,0.09
905,0.027338237777113465,0.09
906,0.02046682214036783,0.09
907,0.025878682781242394,0.09
908,0.044715226192907416,0.09
909,0.02194937579426921,0.09
910,0.024077552995618548,0.09
911,0.026141549057037042,0.09
912,0.017740939326995695,0.09
913,0.022154934994970746,0.09
914,0.019192042727284097,0.09
915,0.025319717656564714,0.09
916,0.03163174822552042,0.09
917,0.030048575224866227,0.09
918,0.020935185073012983,0.09
919,0.016993682603266617,0.09
920,0.01434062821953178,0.09
921,0.02524295375468301,0.09
922,0.027260085793989957,0.09
923,0.029611307360932013,0.09
924,0.03712774000695166,0.09
925,0.031341443265687385,0.09
926,0.0199405629009011,0.09
927,0.022577374651956604,0.09
928,0.02351331088196882,0.09
929,0.020471638152432733,0.09
930,0.030592797583888283,0.09
931,0.028468543362225106,0.09
