,Diversity,q
316,0.10947372200509438,0.4
317,0.10975024278461622,0.4
318,0.08860152185931729,0.4
319,0.0627295045841159,0.4
320,0.04779606819639238,0.4
321,0.06339123587289029,0.4
322,0.08604671461981116,0.4
323,0.10769233182248421,0.4
324,0.06336360852867115,0.4
325,0.08096994563973275,0.4
326,0.07093881427673486,0.4
327,0.06563361686336244,0.4
328,0.07204450115468926,0.4
329,0.09916824938965427,0.4
330,0.07062765734652172,0.4
331,0.05480693164949163,0.4
332,0.07888760671085546,0.4
333,0.11570224576820833,0.4
334,0.08880253696712698,0.4
335,0.07601002096296539,0.4
336,0.08704378522433906,0.4
337,0.06861851211356405,0.4
338,0.08924260882626825,0.4
339,0.10390551192402586,0.4
340,0.08712603610499708,0.4
341,0.05298623623037726,0.4
342,0.06472542525847066,0.4
343,0.06483025518092983,0.4
344,0.08009661956189668,0.4
345,0.06844865852998286,0.4
346,0.06434673758412345,0.4
347,0.07081257038620968,0.4
348,0.09670509826624077,0.4
349,0.07801271517666207,0.4
350,0.09213533197374443,0.4
351,0.11990191384118802,0.4
352,0.09084752928661514,0.4
353,0.11382356637381406,0.4
354,0.07920654084128813,0.4
355,0.0809268052766561,0.4
356,0.07682096126286614,0.4
357,0.0660415792362019,0.4
358,0.0968437741824646,0.4
359,0.061814902072639136,0.4
360,0.08299885504698931,0.4
361,0.08344174130661386,0.4
362,0.08239994908606305,0.4
363,0.08591409952766266,0.4
364,0.09887105884248223,0.4
365,0.0689462054913173,0.4
366,0.07893278227900552,0.4
367,0.07159298352336796,0.4
368,0.06790957721781642,0.4
369,0.06930567759579295,0.4
370,0.14266236235382024,0.4
371,0.07890014813237584,0.4
372,0.07694586701088461,0.4
373,0.08570484634272896,0.4
374,0.06640813847944962,0.4
375,0.08478079925305237,0.4
376,0.07462009084385826,0.4
377,0.08697023048850934,0.4
378,0.09290677961130521,0.4
379,0.12040552897840699,0.4
380,0.07489514769609745,0.4
381,0.05858040012887954,0.4
382,0.052149895830077606,0.4
383,0.08138270696347974,0.4
384,0.08525933992147701,0.4
385,0.08277544607829623,0.4
386,0.07319513946804734,0.4
387,0.06588582560893134,0.4
388,0.07911185528258899,0.4
389,0.09888395321008621,0.4
390,0.05883568402488309,0.4
391,0.06584698274687828,0.4
392,0.0627596261669597,0.4
393,0.07458068757935801,0.4
394,0.0708023061180788,0.4
395,0.08575068048761837,0.4
396,0.06796571246424643,0.4
397,0.06792706967521966,0.4
398,0.08796248556158016,0.4
399,0.054908485338992535,0.4
400,0.07678334213098628,0.2
401,0.08602190089956598,0.2
402,0.06466098463006659,0.2
403,0.07499185410317011,0.2
404,0.12251888891332406,0.2
405,0.07183735483029081,0.2
406,0.08248367304776773,0.2
407,0.08447263895257531,0.2
408,0.07226980766944958,0.2
409,0.07155903972736033,0.2
410,0.06037008119737067,0.2
411,0.06236534411962429,0.2
412,0.05388044644591116,0.2
413,0.07605627104774641,0.2
414,0.09117351738614936,0.2
415,0.06941362563317792,0.2
416,0.07128720460170217,0.2
417,0.0898781000357539,0.2
418,0.08981146213362855,0.2
419,0.06673786343172561,0.2
420,0.06216469044871167,0.2
421,0.06250502787802359,0.2
422,0.050114468446740196,0.2
423,0.1075547605103095,0.2
424,0.09591164107628464,0.2
425,0.07428213116992109,0.2
426,0.06484994226812621,0.2
427,0.09813081022966279,0.2
428,0.0687118176251875,0.2
429,0.08213823331180574,0.2
430,0.07369832905955127,0.2
431,0.08924487134713577,0.2
432,0.08946747340282753,0.2
433,0.06525824624576232,0.2
434,0.051696803487048554,0.2
435,0.06856146233152574,0.2
436,0.08045044447505811,0.2
437,0.058237158407448614,0.2
438,0.06545892204199644,0.2
439,0.0920219825722941,0.2
440,0.06201254266974519,0.2
441,0.08294320746402323,0.2
442,0.07537717749648255,0.2
443,0.07033812973542683,0.2
444,0.08814269964082996,0.2
445,0.07627947112920457,0.2
446,0.08647696416228329,0.2
447,0.05420598120296529,0.2
448,0.08559837041500491,0.2
449,0.07283413384164351,0.2
450,0.09644015787078017,0.2
451,0.056059716522759845,0.2
452,0.09130461350299358,0.2
453,0.07574932983347674,0.2
454,0.07579737862419686,0.2
455,0.09449846210930589,0.2
456,0.06541189199767036,0.2
457,0.07596221333770396,0.2
458,0.0770705378974407,0.2
459,0.06688327241078974,0.2
460,0.07923733600644567,0.2
461,0.08837017534368449,0.2
462,0.09259689700155818,0.2
463,0.05685627619971328,0.2
464,0.057498452154651714,0.2
465,0.08482274415941751,0.2
466,0.08211963025717976,0.2
467,0.07540798339842439,0.2
468,0.07722739989913711,0.2
469,0.08621481920762523,0.2
470,0.07609106281191177,0.2
471,0.09602473115079692,0.2
472,0.08947086492280912,0.2
473,0.07417932339036434,0.2
474,0.08038000080653916,0.2
475,0.05979473765163739,0.2
476,0.08917355485576835,0.2
477,0.06068248841478537,0.2
478,0.10792337953283651,0.2
479,0.07898856505034003,0.2
480,0.10578321220294018,0.2
481,0.07953284432575707,0.2
482,0.09581158069433805,0.2
483,0.0718689228803961,0.2
484,0.0774804646053917,0.2
485,0.10385953113772631,0.2
486,0.07890634814051567,0.2
487,0.0780026061485258,0.2
488,0.09339301358920887,0.2
489,0.06519849904972527,0.2
490,0.07093231385980311,0.2
491,0.07914967867335107,0.2
492,0.08474027258507988,0.2
493,0.11072749690212955,0.2
494,0.0688967645752891,0.2
495,0.06338149285077044,0.2
496,0.10147527106830755,0.2
497,0.08754916133768118,0.2
498,0.07328644819043849,0.2
499,0.08100864995604352,0.2
500,0.09053707508952462,0.08
501,0.0480130232466332,0.08
502,0.10134793829199992,0.08
503,0.07716823148985555,0.08
504,0.07663166583845608,0.08
505,0.07101819646798709,0.08
506,0.06883958444454207,0.08
507,0.07081121734570017,0.08
508,0.07006160956965678,0.08
509,0.0750975989209263,0.08
510,0.08764561178917267,0.08
511,0.09399441837069694,0.08
512,0.082844590994788,0.08
513,0.07160585333501022,0.08
514,0.07343378529994637,0.08
515,0.07567035863618793,0.08
516,0.10339065874198425,0.08
517,0.0764351924555892,0.08
518,0.07609459236393487,0.08
519,0.07870671784706848,0.08
520,0.09027600437197743,0.08
521,0.0762481825997025,0.08
522,0.07074959918693767,0.08
523,0.06521509511005798,0.08
524,0.07159833550129,0.08
525,0.0834436879866645,0.08
526,0.053667961064120535,0.08
527,0.07513580906131029,0.08
528,0.07474707215827209,0.08
529,0.05935974241391727,0.08
530,0.0700895962052344,0.08
531,0.07091785117331853,0.08
532,0.06482853229169479,0.08
533,0.06681533443736375,0.08
534,0.09787103442208894,0.08
535,0.07296740446466476,0.08
536,0.06836225897652941,0.08
537,0.07544712206151172,0.08
538,0.05823380496622038,0.08
539,0.08129437162539593,0.08
540,0.07155875887445329,0.08
541,0.07885336622257409,0.08
542,0.07577435052048401,0.08
543,0.0698681261773156,0.08
544,0.06780784820946362,0.08
545,0.07505370608480902,0.08
546,0.06963283268948967,0.08
547,0.08098555027203488,0.08
548,0.08046356955825205,0.08
549,0.08866038256275255,0.08
550,0.049684955373488805,0.08
551,0.0933548837168428,0.08
552,0.08715306258842526,0.08
553,0.08122848277748212,0.08
554,0.07636570933608362,0.08
555,0.06658764407822482,0.08
556,0.07932035611727976,0.08
557,0.0854265105268555,0.08
558,0.07297763018315524,0.08
559,0.07717008979121175,0.08
560,0.07494863676466532,0.08
561,0.0674350083132338,0.08
562,0.07234433297562352,0.08
563,0.07319896906243117,0.08
564,0.09425484279658948,0.08
565,0.07589197695730979,0.08
566,0.06653043439396002,0.08
567,0.09547377095039312,0.08
568,0.05953180862279425,0.08
569,0.0738642496557309,0.08
570,0.07556029249835444,0.08
571,0.10379124162284539,0.08
572,0.06143920073288519,0.08
573,0.07255150127680055,0.08
574,0.06759487142972097,0.08
575,0.05096796039846467,0.08
576,0.07197907264531811,0.08
577,0.08603762510116601,0.08
578,0.056833641112074694,0.08
579,0.08828775225169587,0.08
580,0.06699493056700527,0.08
581,0.0698290984563597,0.08
582,0.11094674696631658,0.08
583,0.09135764546838898,0.08
584,0.08539885820764734,0.08
585,0.07221163811305949,0.08
586,0.0896277016648472,0.08
587,0.09985052000537062,0.08
588,0.06978155272033294,0.08
589,0.08264072181444543,0.08
590,0.10705609561798862,0.08
591,0.06820283463699112,0.08
592,0.06494900927859347,0.08
593,0.07772596524273405,0.08
594,0.07578440844563168,0.08
595,0.0612596064830705,0.08
596,0.07915222733564332,0.08
597,0.08347248053432635,0.08
598,0.08066444524334085,0.08
599,0.06522867969512611,0.08
600,0.05510739701792621,0.06
601,0.06816048907485689,0.06
602,0.07718822632731033,0.06
603,0.07337163124365725,0.06
604,0.0953240268489825,0.06
605,0.06828468239816604,0.06
606,0.0856871451778696,0.06
607,0.06913041690173584,0.06
608,0.07155290449399718,0.06
609,0.06491554172510941,0.06
610,0.07720065534010051,0.06
611,0.09346191007847507,0.06
612,0.08150968049687406,0.06
613,0.07877549466379473,0.06
614,0.07526700410254791,0.06
615,0.08299880425848696,0.06
616,0.07708331189873804,0.06
617,0.0667278445257793,0.06
618,0.10339577666310841,0.06
619,0.07210142988003124,0.06
620,0.08517187737626823,0.06
621,0.07454590547087238,0.06
622,0.09472626455545291,0.06
623,0.07943221862630596,0.06
624,0.08133483160085403,0.06
625,0.0760800894830231,0.06
626,0.07665393593647353,0.06
627,0.06995782382892149,0.06
628,0.05991352988102748,0.06
629,0.06582869386360753,0.06
630,0.07577746515411643,0.06
631,0.10778446034833399,0.06
632,0.07760236736779093,0.06
633,0.09118466667337614,0.06
634,0.06459830003830373,0.06
635,0.07209570810202633,0.06
636,0.08085422368234602,0.06
637,0.06942030082988274,0.06
638,0.0724203689697095,0.06
639,0.06440234096189426,0.06
640,0.05818984622548471,0.06
641,0.07845388786020414,0.06
642,0.07155535773288083,0.06
643,0.08776833819304387,0.06
644,0.07946969472037356,0.06
645,0.0875210570414213,0.06
646,0.06851326124099116,0.06
647,0.0701125427518304,0.06
648,0.06558459824559106,0.06
649,0.08179154096607917,0.06
650,0.07307123102961834,0.06
651,0.077495525120799,0.06
652,0.05160793837798905,0.06
653,0.058539151748513596,0.06
654,0.07777368920245233,0.06
655,0.08108269909380951,0.06
656,0.08216233884482481,0.06
657,0.05863286378570053,0.06
658,0.06523335760482983,0.06
659,0.06938463757569925,0.06
660,0.07329197711745965,0.06
661,0.06901164881150923,0.06
662,0.07839368582719747,0.06
663,0.07971662375536737,0.06
664,0.05662515192663076,0.06
665,0.09293462183314098,0.06
666,0.060795149396890784,0.06
667,0.07899876273049118,0.06
668,0.08171820630179508,0.06
669,0.07603470568321133,0.06
670,0.06616430217200304,0.06
671,0.07066784292641254,0.06
672,0.08184663190370739,0.06
673,0.09777619051019296,0.06
674,0.08551986700080759,0.06
675,0.0808975100045888,0.06
676,0.07789662290817484,0.06
677,0.06136046896396651,0.06
678,0.07789817101087589,0.06
679,0.06866944639680451,0.06
680,0.07509779551479417,0.06
681,0.07681265178290413,0.06
682,0.05125917841929569,0.06
683,0.10365189573832287,0.06
684,0.0816298308242318,0.06
685,0.0610392656025265,0.06
686,0.06400928452517408,0.06
687,0.07428251610600023,0.06
688,0.07158334122333962,0.06
689,0.08066365694157131,0.06
690,0.0743098376707715,0.06
691,0.06453490941039107,0.06
692,0.08280227641916213,0.06
693,0.06366287197888476,0.06
694,0.07108351106193371,0.06
695,0.07245395447423637,0.06
696,0.07577828849943138,0.06
697,0.07250040070918082,0.06
698,0.07084656165890205,0.06
699,0.07125947855676838,0.06
700,0.08874041849065252,0.04
701,0.06890190264547963,0.04
702,0.08011662020578461,0.04
703,0.07444186847321656,0.04
704,0.07050458455767493,0.04
705,0.062460640514663615,0.04
706,0.08053879357056613,0.04
707,0.09149294779072427,0.04
708,0.09204367546568734,0.04
709,0.08871662487264607,0.04
710,0.08926536893815168,0.04
711,0.06742606228155157,0.04
712,0.07366375326002253,0.04
713,0.07799463501348565,0.04
714,0.0934155195104039,0.04
715,0.07588961049129575,0.04
716,0.08315108702509995,0.04
717,0.07500367589570628,0.04
718,0.07385109563296366,0.04
719,0.0822455734054981,0.04
720,0.08197082199275185,0.04
721,0.08178768143046661,0.04
722,0.07954981568264191,0.04
723,0.06999305636520438,0.04
724,0.07062168105707588,0.04
725,0.07535033287035126,0.04
726,0.0821760294102039,0.04
727,0.05746330087530942,0.04
728,0.08438842106179784,0.04
729,0.06439739338729908,0.04
730,0.09165725572887479,0.04
731,0.06876992001196158,0.04
732,0.09141924609701232,0.04
733,0.06595969609037552,0.04
734,0.05401413011564427,0.04
735,0.07065811455498808,0.04
736,0.08837017636260941,0.04
737,0.07757421975085423,0.04
738,0.07634776093985234,0.04
739,0.10386249901883703,0.04
740,0.08352411999008016,0.04
741,0.07755365930351878,0.04
742,0.08187634392997861,0.04
743,0.09294074422006199,0.04
744,0.08708110806836991,0.04
745,0.07815518454487078,0.04
746,0.08048395109462902,0.04
747,0.07538454963404242,0.04
748,0.08431875332161694,0.04
749,0.058467616751746415,0.04
750,0.056733108750275096,0.04
751,0.07750871061159749,0.04
752,0.0866422823231145,0.04
753,0.06042606770496681,0.04
754,0.09012130136148773,0.04
755,0.07676488026313076,0.04
756,0.09277686687899946,0.04
757,0.08551305002287916,0.04
758,0.07274537603859653,0.04
759,0.0874374649982148,0.04
760,0.061817555541561806,0.04
761,0.06733453419115226,0.04
762,0.0830579985969406,0.04
763,0.06864502973162168,0.04
764,0.08827146198487341,0.04
765,0.09382410641059577,0.04
766,0.08207565463604118,0.04
767,0.08784663947076299,0.04
768,0.08120494474228984,0.04
769,0.09289844734555901,0.04
770,0.07644619039855957,0.04
771,0.0638767202930131,0.04
772,0.07164819911436168,0.04
773,0.08807393018907735,0.04
774,0.06712779224302352,0.04
775,0.06021107486110862,0.04
776,0.070525376348025,0.04
777,0.08414573681013472,0.04
778,0.11088862346185058,0.04
779,0.06438768897307554,0.04
780,0.08120044405423776,0.04
781,0.07741253071095086,0.04
782,0.07583409399560843,0.04
783,0.07475880419205988,0.04
784,0.0779902844192715,0.04
785,0.07809526880706028,0.04
786,0.06792886414803392,0.04
787,0.08620224654184648,0.04
788,0.06490514542946019,0.04
789,0.08429093363137449,0.04
790,0.0854089091046368,0.04
791,0.05898481277257421,0.04
792,0.07457280216130709,0.04
793,0.062036163192477456,0.04
794,0.0768371994749497,0.04
795,0.07755521249690614,0.04
796,0.057614017256564516,0.04
797,0.061148283800144115,0.04
798,0.09008334357781937,0.04
799,0.07353822384501806,0.04
800,0.07743744512557237,0.02
801,0.08302357290326239,0.02
802,0.07745984988524211,0.02
803,0.0733991020035702,0.02
804,0.07653881891671684,0.02
805,0.06161233724850286,0.02
806,0.0689384072995595,0.02
807,0.08119633266919837,0.02
808,0.07370798150096794,0.02
809,0.09300268548689805,0.02
810,0.0582629754438889,0.02
811,0.06875340195196586,0.02
812,0.0797052409941514,0.02
813,0.073185304070139,0.02
814,0.09268489566156948,0.02
815,0.06488514463787982,0.02
816,0.0672002699291646,0.02
817,0.0926393268961955,0.02
818,0.062054411956748136,0.02
819,0.08463837686713632,0.02
820,0.08134675702296855,0.02
821,0.07956960175425415,0.02
822,0.0662799831548396,0.02
823,0.06766498042045943,0.02
824,0.07711200812036752,0.02
825,0.0945254005919864,0.02
826,0.06306549838402152,0.02
827,0.06990057443604954,0.02
828,0.08170452850836042,0.02
829,0.07180535164484597,0.02
830,0.06653416942273412,0.02
831,0.06175795633790016,0.02
832,0.08328107264993118,0.02
833,0.0763669809563687,0.02
834,0.07498161008448151,0.02
835,0.07089667631930482,0.02
836,0.07913773943377479,0.02
837,0.07732823925558834,0.02
838,0.08157885310230119,0.02
839,0.09103433906491543,0.02
840,0.07404224783239949,0.02
841,0.06837622897820805,0.02
842,0.06996707765013518,0.02
843,0.080555207051686,0.02
844,0.07424240470983946,0.02
845,0.06707805846964814,0.02
846,0.066933214448793,0.02
847,0.06237880598766097,0.02
848,0.07701295159827347,0.02
849,0.061664305363585005,0.02
850,0.08171434260611113,0.02
851,0.09657499983534859,0.02
852,0.07303406026806021,0.02
853,0.07357715989507964,0.02
854,0.09382092985601913,0.02
855,0.06451860332648225,0.02
856,0.06652364838177362,0.02
857,0.061317661271398476,0.02
858,0.07846483913143328,0.02
859,0.07405589387556946,0.02
860,0.06999589718619631,0.02
861,0.07210251320812495,0.02
862,0.08242991984893912,0.02
863,0.06470713571665916,0.02
864,0.08312118893627085,0.02
865,0.06680648624088985,0.02
866,0.08294113937324589,0.02
867,0.07575004630548393,0.02
868,0.08584390486685031,0.02
869,0.06421683277967327,0.02
870,0.06229020096645162,0.02
871,0.06414987708985523,0.02
872,0.10103760467168672,0.02
873,0.0664970254368075,0.02
874,0.08793431829415838,0.02
875,0.08477332361411599,0.02
876,0.055549235608030025,0.02
877,0.07526489957022207,0.02
878,0.08214736940077555,0.02
879,0.07176473448746093,0.02
880,0.07924772745434558,0.02
881,0.07598483164258801,0.02
882,0.07699335923174226,0.02
883,0.0788869652679208,0.02
884,0.04618348701187373,0.02
885,0.07824798122402961,0.02
886,0.07349906121559982,0.02
887,0.07714303205037665,0.02
888,0.07483430362219262,0.02
889,0.0793533739484397,0.02
890,0.06647983667190827,0.02
891,0.08585193198041345,0.02
892,0.06618482155283051,0.02
893,0.07326474342334573,0.02
894,0.07615611801467287,0.02
895,0.08402993887660752,0.02
896,0.05868873089805283,0.02
897,0.0719378371757224,0.02
898,0.08737913621990373,0.02
899,0.08620261253967097,0.02
900,0.07564910010169576,0.01
901,0.08776255738110493,0.01
902,0.09131648038166487,0.01
903,0.06796484830241577,0.01
904,0.075849256733479,0.01
905,0.06800556660163593,0.01
906,0.0675553102517142,0.01
907,0.06652437149782721,0.01
908,0.06392405621527918,0.01
909,0.06718486767841662,0.01
910,0.08070971311220061,0.01
911,0.07830873862049076,0.01
912,0.06957114571072251,0.01
913,0.07942084082813518,0.01
914,0.07685671343225227,0.01
915,0.06284429639175741,0.01
916,0.07291531069396812,0.01
917,0.07065643051582772,0.01
918,0.08807237143066228,0.01
919,0.06422990909500007,0.01
920,0.07929760802952093,0.01
921,0.08245435980979661,0.01
922,0.0679600761249183,0.01
923,0.059555668696363515,0.01
924,0.0783241393829838,0.01
925,0.0812020352112773,0.01
926,0.07505771006073508,0.01
927,0.07068883810039178,0.01
928,0.07945999056987077,0.01
929,0.07861701489664256,0.01
930,0.05332483129740068,0.01
931,0.07948086761021891,0.01
932,0.07755436714699526,0.01
