,Diversity,q
0,0.0038673030605619733,0.1
1,0.0033594499397934653,0.1
2,0.003928387485999968,0.1
3,0.0021616531900599013,0.1
4,0.0016507312509856636,0.1
5,0.0020341413568765194,0.1
6,0.0009592641485428335,0.1
7,0.001717390629348445,0.1
8,0.0031718785055556585,0.1
9,0.00038380622195885504,0.1
10,0.0010847050012175224,0.1
11,0.0009150900415002248,0.1
12,0.0027268532715976055,0.1
13,0.0011096700986486273,0.1
14,0.0005158336682940495,0.1
15,0.0018586506263523208,0.1
16,0.004241294232940066,0.1
17,0.001896774672197554,0.1
18,0.0011085000967786046,0.1
19,0.000829409237513575,0.1
20,0.0018285501927250828,0.1
21,0.004630663790823931,0.1
22,0.0008288164469091472,0.1
23,0.0018296112030728444,0.1
24,0.0020901806451287448,0.1
25,0.0006321223210249173,0.1
26,0.0031531979235068642,0.1
27,0.0014410798476681538,0.1
28,0.0003278114188515672,0.1
29,0.0018093665178809445,0.1
30,0.0014526485311512952,0.1
31,0.000950255663348526,0.1
32,0.0014276573335945627,0.1
33,0.0030089068701137246,0.1
34,0.0008068355267430063,0.1
35,0.0028683030144925296,0.1
36,0.0008820920879056332,0.1
37,0.0011941224491550451,0.1
38,0.0017078583756209248,0.1
39,0.000978770494850328,0.1
40,0.00361980498008385,0.1
41,0.0003615078172829392,0.1
42,0.0033920470847785874,0.1
43,0.0006623468583750843,0.1
44,0.001583310243596913,0.1
45,0.002437946484152605,0.1
46,0.002658109635662838,0.1
47,0.003349714073956015,0.1
48,0.002331734296327544,0.1
49,0.001848279756158413,0.1
50,0.0007150071742973481,0.1
51,0.002934295584653796,0.1
52,0.0010068092143823914,0.1
53,0.001324828864155728,0.1
54,0.000832170638362046,0.1
55,0.002027621372801346,0.1
56,0.0010451094900558186,0.1
57,0.00042891309982958834,0.1
58,0.0013863598865238994,0.1
59,0.0004288242735125519,0.1
60,0.0049649846403436474,0.1
61,0.0023152637507996097,0.1
62,0.0035974352249022014,0.1
63,0.0011561203991471726,0.1
64,0.0036944604030044598,0.1
65,0.001780068129327027,0.1
66,0.001314374668298714,0.1
67,0.0017349958959379929,0.1
68,0.0013632661515684409,0.1
69,0.002140487653777001,0.1
70,0.0015214637134674557,0.1
71,0.0016860582042943766,0.1
72,0.0017136784597711655,0.1
73,0.0008966170299454102,0.1
74,0.0007404338935139407,0.1
75,0.0054652646216786106,0.1
76,0.0006512427391121355,0.1
77,0.0011926050811717306,0.1
78,0.0006591308584602243,0.1
79,0.0018342435516790132,0.1
80,0.0018402627834888546,0.1
81,0.0010133219171383292,0.1
82,0.0004962883758907266,0.1
83,0.0011434995482298982,0.1
84,0.0015828666764547792,0.1
85,0.0005954096499079922,0.1
86,0.002517874403710452,0.1
87,0.0009948812119669524,0.1
88,0.0014861585588667587,0.1
89,0.0015743847649996323,0.1
90,0.0016402094126185332,0.1
91,0.0015899582010468832,0.1
92,0.0007776257208279805,0.1
93,0.002072528659026591,0.1
94,0.0025867101303099155,0.1
95,0.0030664711499264986,0.1
96,0.0018637787192754879,0.1
97,0.0021460489783038782,0.1
98,0.003484349743850971,0.1
99,0.0008433499595510738,0.1
100,0.0012289155115496632,0.2
101,0.0006663113750177001,0.2
102,0.0003327031934846013,0.2
103,0.0005766940584079917,0.2
104,0.00041036641586525283,0.2
105,0.000581620022222862,0.2
106,0.00078326447905043,0.2
107,0.0005069587356770708,0.2
108,8.9198456341327e-05,0.2
109,0.0017676725646836298,0.2
110,0.0005041093475773573,0.2
111,0.00029604757032599023,0.2
112,0.0004294943694151291,0.2
113,0.000697968604646473,0.2
114,0.00040564632754104763,0.2
115,0.0011480838192074242,0.2
116,0.0010437746302308462,0.2
117,0.0004727323424346053,0.2
118,0.0007468251728387542,0.2
119,0.000732703778270525,0.2
120,0.0003845725925799454,0.2
121,0.0007720724390883765,0.2
122,0.00017834925148799366,0.2
123,0.0002787329368906928,0.2
124,0.00036672377527580715,0.2
125,0.000879935613888899,0.2
126,0.00021035100357497797,0.2
127,0.0007078749014607885,0.2
128,0.0009253854332044702,0.2
129,0.0007774383793628881,0.2
130,0.00029149962229033316,0.2
131,0.0010279719984204942,0.2
132,0.000850969417866093,0.2
133,0.0002476395543565987,0.2
134,0.00045615354175411525,0.2
135,0.0010883863680695605,0.2
