,Disagreement,q
64,0.0009067822647472412,0.1
65,0.0017370067003129224,0.1
66,0.0011238795467174653,0.1
67,0.001400085078066668,0.1
68,0.0012112383954953289,0.1
69,0.0015590845180091166,0.1
70,0.0012020241157147855,0.1
71,0.0008307626464399327,0.1
72,0.00032019960564342095,0.1
73,0.0016733764887167585,0.1
74,0.0010835782390884985,0.1
75,0.0015405367730003281,0.1
76,0.001950510088080955,0.1
77,0.0012327603886090322,0.1
78,0.0016274376255895253,0.1
79,0.0012689145387948166,0.1
80,0.0008997403353085585,0.1
81,0.00044970576223460405,0.1
82,0.0021949452528359677,0.1
83,0.0012747863648655473,0.1
84,0.0010834763521909473,0.1
85,0.00143905785955046,0.1
86,0.0012467034674812157,0.1
87,0.001356391418186555,0.1
88,0.0018198874783122891,0.1
89,0.001158334385607222,0.1
90,0.002189885714309175,0.1
91,0.001331849629964203,0.1
92,0.001260358410708494,0.1
93,0.001964276281914751,0.1
94,0.000745303882273522,0.1
95,0.0007629590082664202,0.1
96,0.0007719374290300493,0.1
97,0.0011141416092869609,0.1
98,0.0008806012151207225,0.1
99,0.0009182155687827471,0.1
100,0.0016461187646873308,0.2
101,0.0008100760981402517,0.2
102,0.0008221648617602604,0.2
103,0.0004358565109473882,0.2
104,0.0006553489093221419,0.2
105,0.00028275468524250426,0.2
106,0.000559523021047111,0.2
107,0.0005762084094883025,0.2
108,0.0006942175129255047,0.2
109,0.0009125221494213539,0.2
110,0.0006789311420843929,0.2
111,0.000698971311936085,0.2
112,0.0008844039736869801,0.2
113,0.00035732290544081936,0.2
114,0.0005742688032858738,0.2
115,0.0004390776117619044,0.2
116,0.0005999551456591883,0.2
117,0.0004593941275334232,0.2
118,0.0014550206287282767,0.2
119,0.00045529625235991687,0.2
120,0.0009493959561561039,0.2
121,0.0006956120784529288,0.2
122,0.00015424216516799939,0.2
123,0.00032616108363767583,0.2
124,0.0008511713726133071,0.2
125,0.00028578308405419244,0.2
126,0.0005203896237664559,0.2
127,0.0007906239765491597,0.2
128,0.0010041949862694922,0.2
129,0.0009112349315364715,0.2
130,0.0007511507795345114,0.2
131,0.0007160653471309349,0.2
132,0.0012240739902567687,0.2
133,0.0003291719771740452,0.2
134,0.0005080308884401248,0.2
135,0.0006791489733602554,0.2
136,0.0007264044355228063,0.2
137,0.0005273919236531073,0.2
138,0.0006367141953185915,0.2
139,0.0005252022751273934,0.2
140,0.00035936159845446235,0.2
141,0.0007997632910748136,0.2
142,0.000335683337926535,0.2
143,0.0008714723019629802,0.2
144,0.0003788078287787141,0.2
145,0.00029689032741507743,0.2
146,0.00036702674251455386,0.2
147,0.0002992261569307726,0.2
148,0.0012891073051232165,0.2
149,0.0010741148856881024,0.2
150,0.0008661910159728213,0.2
151,0.00040495421659615113,0.2
152,0.0008635995254931681,0.2
153,0.0005729515741318369,0.2
154,0.00031022266918162,0.2
155,0.00033826621738439666,0.2
156,0.00034874022441265897,0.2
157,0.000799040155748213,0.2
158,0.0007328591707507658,0.2
159,0.00021447810687605273,0.2
160,0.00041767781693314145,0.2
161,0.0006083293254666812,0.2
162,0.0007642818680871371,0.2
163,0.00044114127332977427,0.2
164,0.0007081520836867515,0.2
165,0.0006012157586628384,0.2
166,0.0002659168450419438,0.2
167,0.000880459176316295,0.2
168,0.0009071597223889138,0.2
169,0.0010116131622952944,0.2
170,0.00106021045912966,0.2
171,0.0011612581978554175,0.2
172,0.0008201425216597166,0.2
173,0.0007084413210890336,0.2
174,0.0007012780331156922,0.2
175,0.001282075258765673,0.2
176,0.00035313620655033965,0.2
177,0.0004654733906752164,0.2
178,0.0004453123291289331,0.2
179,0.0008244723565665,0.2
180,0.00048339318666041123,0.2
181,0.0009375160444911322,0.2
182,0.0008351608207596379,0.2
183,0.000883970679721281,0.2
184,0.0005781042641229743,0.2
185,0.0006140000392095311,0.2
186,0.00038870585670706704,0.2
187,0.00025390820271167265,0.2
188,0.00043070690341197207,0.2
189,0.0004931947927375348,0.2
190,0.0007842001883485727,0.2
191,0.0007403383517969857,0.2
192,0.0008464909257226261,0.2
193,0.0009517625699431552,0.2
194,0.0009991758121016055,0.2
195,0.00039436606437007887,0.2
196,0.00044596934300656185,0.2
197,0.0009681636382148512,0.2
198,0.000599928178149655,0.2
199,0.0005613846507177678,0.2
200,0.0009400964741230704,0.3
201,0.0005158592043089108,0.3
202,0.0005850523225895204,0.3
203,0.0005168024760246696,0.3
204,0.0007503480935989259,0.3
205,0.00020334692092935594,0.3
206,0.0003774063810644627,0.3
207,0.0003938950110732341,0.3
208,0.00016685098401273953,0.3
209,0.00029728848139723885,0.3
210,0.0003983467172073346,0.3
211,0.0002843927438808749,0.3
212,0.0003999626241955056,0.3
213,0.00018636899687561742,0.3
214,0.0004350379087198964,0.3
215,0.000384903664705044,0.3
216,0.0005275694369710223,0.3
217,0.0004722072941972534,0.3
218,0.0002616141128192385,0.3
219,0.0004806813123930964,0.3
220,0.00029820775607481716,0.3
221,0.0006278643351713197,0.3
222,0.00022153056965245704,0.3
223,0.0003634853904300068,0.3
224,0.0007428928153376532,0.3
225,0.0004195361554011264,0.3
226,0.00030730345699584734,0.3
227,0.0006331214712285463,0.3
228,0.00028412578745284743,0.3
229,0.0005146571728640811,0.3
230,0.00036900673971046184,0.3
231,0.0004234407905548387,0.3
232,0.000354596591909732,0.3
233,0.00020087892404147423,0.3
234,0.00024119531110798723,0.3
235,0.0003018817994309723,0.3
236,0.0003923546848689213,0.3
237,0.0004812668334848022,0.3
238,0.00018438799014419344,0.3
239,0.0003402565735231643,0.3
240,0.00016112327509959205,0.3
241,0.000299525146182649,0.3
242,0.00021112652150677216,0.3
243,0.0005273867850458687,0.3
244,0.0004046020239364517,0.3
245,0.0005814652871228136,0.3
246,0.00015251712486450704,0.3
247,0.0004504613644007324,0.3
248,0.00047963356577644315,0.3
249,0.0004938429060657153,0.3
250,0.0003837557125145197,0.3
251,0.0004319450813310061,0.3
252,0.0003135981518980691,0.3
253,0.0003921295059843045,0.3
254,0.0003028555070477969,0.3
255,0.0003624980145996055,0.3
256,0.0003801424383538453,0.3
257,0.00040300715221735367,0.3
258,0.0007363743331316632,0.3
259,0.00040088329054054306,0.3
260,0.00026215274343959833,0.3
261,9.243996206881085e-05,0.3
262,0.00027764718779401396,0.3
263,0.0004010950324912677,0.3
264,0.000391999174276585,0.3
265,0.0001400196433974543,0.3
266,0.00035027429425820816,0.3
267,0.00020838597678205222,0.3
268,0.00042149619200570484,0.3
269,0.0004262860341976834,0.3
270,0.00040883829829752646,0.3
271,0.00042948511514585917,0.3
272,0.000217350911125734,0.3
273,0.0007059631630743137,0.3
274,0.0008514729965398628,0.3
275,0.0002833864186135546,0.3
276,0.0006851201965730522,0.3
277,0.00013667814677475437,0.3
278,0.00018552212803702662,0.3
279,0.00023748007450095885,0.3
280,0.00043630016081121507,0.3
281,0.0004771510531066107,0.3
282,0.0003610514000291849,0.3
283,0.00038945340125075853,0.3
284,0.0003445581781548664,0.3
285,0.0002818935107531791,0.3
286,0.00035726815812614786,0.3
287,0.0006016613513279281,0.3
288,0.00041344493645956295,0.3
289,0.000414507386881584,0.3
290,0.00030289121642511834,0.3
291,0.0002425931999426467,0.3
292,0.0004142223418514937,0.3
293,0.00035243880193169916,0.3
294,0.00029493354525107215,0.3
295,0.0004991177816356752,0.3
296,0.0005152792692416158,0.3
297,0.0001478217652102619,0.3
298,0.0008493760944375947,0.3
299,0.0004685974268596251,0.3
300,0.00019623922279470254,0.4
301,0.0002253874180445266,0.4
302,0.0004726358636303871,0.4
303,0.00012955828606950535,0.4
304,6.40749704125453e-05,0.4
305,0.0006468249141346742,0.4
306,0.0004403314994589054,0.4
307,0.0003826318108706964,0.4
308,0.00012853179540329884,0.4
309,0.0002496239882671095,0.4
310,0.0001120818998314838,0.4
311,0.00023104903328418472,0.4
312,0.000293362270818194,0.4
313,0.00012857760349004667,0.4
314,0.0005395873556399438,0.4
315,0.00013147974193981985,0.4
316,0.0004865846041246371,0.4
317,0.0003897545589973766,0.4
318,0.0001875742792438175,0.4
319,0.00021182944340061323,0.4
320,0.00022826676357213507,0.4
321,0.00010070975686188451,0.4
322,0.00025702659575005903,0.4
323,7.708392111673014e-05,0.4
324,0.00021489322714057392,0.4
325,0.00020031526005361556,0.4
326,0.0001574561351210079,0.4
327,0.00032441670855593507,0.4
328,0.000561292700798123,0.4
329,0.0006483612114539524,0.4
330,0.00019596712719405308,0.4
331,0.0001318838045749606,0.4
332,0.00038536478304005567,0.4
333,0.00031327005186688626,0.4
334,0.00024148314003283428,0.4
335,0.00018249668362207717,0.4
336,0.00014660513885419375,0.4
337,0.00017775452697205667,0.4
338,0.00014207438328616887,0.4
339,0.0001295391134658825,0.4
340,0.00019622157164802729,0.4
341,0.00040052916003149923,0.4
342,0.000161611254450517,0.4
343,0.00010764633715908303,0.4
344,0.0003891572357727034,0.4
345,0.0003875749079535203,0.4
346,0.00024263137955124258,0.4
347,0.0001701754471972736,0.4
348,0.00013447479514598143,0.4
349,0.00031421440046453707,0.4
350,0.00014244617365792936,0.4
351,0.0003514807665804087,0.4
352,0.0003441406251003769,0.4
353,0.00048458026355718657,0.4
354,0.00011595856682764346,0.4
355,0.0003545964969919425,0.4
356,0.00025482690070223615,0.4
357,6.831269409209763e-05,0.4
358,0.00046816329827478064,0.4
359,0.00027678569155333753,0.4
360,0.00026871177925260795,0.4
361,0.0002581178870846863,0.4
362,0.00031793000264890026,0.4
363,0.00024830575586793475,0.4
364,0.0003017540931936009,0.4
365,0.0003195246914267135,0.4
366,0.0003034166962738729,0.4
367,0.00010721397001508967,0.4
368,0.00014290306657838936,0.4
369,0.0001316495342601062,0.4
370,0.0003043404543006872,0.4
371,0.00016986760342112218,0.4
372,0.000175206193110308,0.4
373,0.000286020396007315,0.4
374,0.0003274781912022219,0.4
375,8.904368139345926e-05,0.4
376,0.00021536610305812918,0.4
377,0.0002536427576572719,0.4
378,0.0003296872896428967,0.4
379,0.0001663148707557784,0.4
380,0.00024825872628738506,0.4
381,0.00027579405627845964,0.4
382,0.0001977377065747873,0.4
383,0.0001732894296922091,0.4
384,0.0002062538286836771,0.4
385,0.00030186301880211365,0.4
386,0.0001662986397199357,0.4
387,0.0003577240635141833,0.4
388,0.00011809318856914975,0.4
389,0.00014620597800343773,0.4
390,0.00025494989990049877,0.4
391,0.00015033530960507964,0.4
392,0.0003215339971714282,0.4
393,0.00012730620270471463,0.4
394,9.271745785666876e-05,0.4
395,0.0003388719641311434,0.4
396,0.0005523384768086187,0.4
397,0.0001628746097103867,0.4
398,0.00017189816913295677,0.4
399,0.0001397663964330598,0.4
400,0.00011576726540898653,0.5
401,0.0001327346964681125,0.5
402,0.0001217411822474114,0.5
403,0.00022585294092450795,0.5
404,0.00011193465043585309,0.5
405,9.064729940187943e-05,0.5
406,0.0002927562696808289,0.5
407,0.00010734104857638808,0.5
408,0.00041236443785845655,0.5
409,9.022795904064071e-05,0.5
410,0.00010594588221953214,0.5
411,0.00013907842896234882,0.5
412,0.00015612462336952323,0.5
413,8.630723991744115e-05,0.5
414,6.532222499547961e-05,0.5
415,0.00013983453906283303,0.5
416,0.00015723429901874837,0.5
417,0.00014822799076851832,0.5
418,4.9121439969571144e-05,0.5
419,0.00010982926556838863,0.5
420,0.0001284154095170577,0.5
421,8.15114420857799e-05,0.5
422,0.0001415714033186594,0.5
423,0.0001563441623147849,0.5
424,0.00013296829419768538,0.5
425,0.00012378548911221835,0.5
426,0.00017781068206741064,0.5
427,0.00015085772221325243,0.5
428,0.0002197557762711306,0.5
429,6.040119380403963e-05,0.5
430,0.00011929213473117744,0.5
431,0.00023668363344304892,0.5
432,0.00018558387085469688,0.5
433,0.00021953692131996622,0.5
434,0.00015834764450463877,0.5
435,9.461688144515888e-05,0.5
436,6.992372653103587e-05,0.5
437,0.00010378319151548916,0.5
438,0.00012235941198214105,0.5
439,0.00023590804050958332,0.5
440,0.00011558371225387935,0.5
441,9.8193863783733e-05,0.5
442,0.00024370581356217746,0.5
443,0.00020215279882857898,0.5
444,2.804874742488866e-05,0.5
445,0.0002888719982583389,0.5
446,0.00017269121755969686,0.5
447,0.00011509139807288999,0.5
448,9.62049753628982e-05,0.5
449,0.0001353805954439129,0.5
450,0.0001185573003657471,0.5
451,0.00010109985014201422,0.5
452,9.23463605895016e-05,0.5
453,0.0003304223080950212,0.5
454,0.00016794666819935965,0.5
455,0.00011697810978760666,0.5
456,0.00014309352927495127,0.5
457,0.00020709198835996197,0.5
458,0.00011950852597224542,0.5
459,0.00010110577568896507,0.5
460,0.00021483330747750043,0.5
461,0.00017971969289314196,0.5
462,0.00010590422492757913,0.5
463,0.00018047450371530703,0.5
464,0.00015879588775606366,0.5
465,7.310158476719081e-05,0.5
466,0.0002940739734100984,0.5
467,0.00018466579540885736,0.5
468,0.00013088967644734104,0.5
469,0.00024927508241508835,0.5
470,0.00024053463360880958,0.5
471,0.00020162252879385128,0.5
472,0.00016516841342689768,0.5
473,0.00022236399881492942,0.5
474,0.00016727359509994448,0.5
475,0.0001032007113894533,0.5
476,0.0002346558896021243,0.5
477,9.121392871886713e-05,0.5
478,0.00020781241006335736,0.5
479,0.00024267581580263156,0.5
480,7.46872923314808e-05,0.5
481,0.00018729775231830195,0.5
482,0.00026976497261006267,0.5
483,0.00014106090620558565,0.5
484,9.530042292163524e-05,0.5
485,0.000145192939817308,0.5
486,0.00016923577985919678,0.5
487,0.00023437903827961936,0.5
488,0.00016550665086157652,0.5
489,0.000135568386869688,0.5
490,0.00013945209007290812,0.5
491,0.0001230348917415713,0.5
492,0.00016614168634476208,0.5
493,6.817688580639768e-05,0.5
494,0.00012883470027013515,0.5
495,0.00011393646141035846,0.5
496,0.00013549594348228025,0.5
497,0.00019975177063039234,0.5
498,0.00016706455431115543,0.5
499,0.00011112006434544009,0.5
500,0.00016108751153218258,0.6
501,0.00013618894451112673,0.6
502,0.00012362972096370355,0.6
503,7.284026459901689e-05,0.6
504,0.00023076971900116454,0.6
505,0.00020083536908839156,0.6
506,0.00020011842697365313,0.6
507,0.00011121441010724655,0.6
508,0.0001036014136965606,0.6
509,0.00011312273452692399,0.6
510,0.00010658629142748158,0.6
511,0.00029386222316081555,0.6
512,4.553405137893223e-05,0.6
513,0.00030096129854572697,0.6
514,0.00015494729835461017,0.6
515,0.00013358478911595039,0.6
516,0.00010799434436140943,0.6
517,7.637127078538313e-05,0.6
518,0.00011155377042945063,0.6
519,0.00012711709038738318,0.6
520,0.00020436863551596298,0.6
521,0.0001813988198514547,0.6
522,0.00011925558417294615,0.6
523,0.00014541677473396455,0.6
524,0.00012894894471945678,0.6
525,0.0001785575407167808,0.6
526,7.810223685206806e-05,0.6
527,7.290223150516195e-05,0.6
528,8.988786914904205e-05,0.6
529,0.0001472080943097893,0.6
530,0.00011647746808839812,0.6
531,7.085946494648656e-05,0.6
532,8.648968868545773e-05,0.6
533,0.00018284926482259705,0.6
534,0.0002585830150583106,0.6
535,0.00014406342912401287,0.6
536,0.00013825210367436524,0.6
537,0.00012446328848566914,0.6
538,0.00011853538193143132,0.6
539,0.00012209892179220765,0.6
540,0.00011407826695263455,0.6
541,0.00011953754667019578,0.6
542,0.0001467469206016839,0.6
543,0.00010353663478821214,0.6
544,0.00026101172498646643,0.6
545,7.062969716617417e-05,0.6
546,8.044336610044689e-05,0.6
547,6.999720539728795e-05,0.6
548,0.00014168122085722278,0.6
549,8.70531150210442e-05,0.6
550,7.551034630503585e-05,0.6
551,0.00013691170583259225,0.6
552,0.00010625486732626432,0.6
553,0.00010835175924273028,0.6
554,7.569156961126719e-05,0.6
555,5.888902375967604e-05,0.6
556,0.00010874580536185448,0.6
557,0.00013405406825752167,0.6
558,0.000232951791707506,0.6
559,0.0001698184755937193,0.6
560,0.00012520306483248403,0.6
561,0.00010622899379761903,0.6
562,9.511011961499647e-05,0.6
563,0.00015812478563617132,0.6
564,0.00015809510123706801,0.6
565,0.0001144527417195088,0.6
566,0.00010113418583480114,0.6
567,0.0001365338497918966,0.6
568,7.284474232766823e-05,0.6
569,4.865460046460503e-05,0.6
570,7.856649915495289e-05,0.6
571,0.0001302622909194782,0.6
572,0.00011662019019663827,0.6
573,0.00021548933962016256,0.6
574,0.00015500319307458572,0.6
575,0.00013163862267857076,0.6
576,0.00010660700708951545,0.6
577,0.00014241361875755196,0.6
578,5.075092243866039e-05,0.6
579,7.47748099849757e-05,0.6
580,9.371294498029069e-05,0.6
581,7.659055233864513e-05,0.6
582,0.00016183196924465882,0.6
583,0.0001273663863305119,0.6
584,7.948807873133896e-05,0.6
585,0.00011406581628227815,0.6
586,8.350704403449596e-05,0.6
587,0.00025173554709861614,0.6
588,0.00020567023415778043,0.6
589,0.00010658804744217296,0.6
590,0.00025963261655055864,0.6
591,0.0001252317476745711,0.6
592,0.00019351241209455478,0.6
593,0.00023744119882686564,0.6
594,0.00012911285929731694,0.6
595,0.0001079680964260062,0.6
596,0.0002087756877622004,0.6
597,0.00011306904126379362,0.6
598,0.00013585012451700163,0.6
599,0.0001258491846629068,0.6
600,0.00016600510691338032,0.7
601,0.00011807243177029948,0.7
602,0.00010313380639971022,0.7
603,0.0001075361678309958,0.7
604,0.00012290779736889718,0.7
605,0.00010781411854560306,0.7
606,4.2326266063717635e-05,0.7
607,0.00015488692809238655,0.7
608,0.00017280481968079728,0.7
609,0.0001051315710154874,0.7
610,0.00010081534107235778,0.7
611,0.00011482383428804436,0.7
612,7.378444497380125e-05,0.7
613,0.000155174405922034,0.7
614,6.167943709086268e-05,0.7
615,9.252095388988982e-05,0.7
616,0.00014523591222894919,0.7
617,8.83283143773856e-05,0.7
618,0.00010677702917897195,0.7
619,8.798231109455978e-05,0.7
620,5.985729632310696e-05,0.7
621,5.12975441657147e-05,0.7
622,9.858713349329172e-05,0.7
623,8.104124807961364e-05,0.7
624,8.38362627647323e-05,0.7
625,0.00018908550170368743,0.7
626,7.711745806537163e-05,0.7
627,6.125027480836665e-05,0.7
628,7.933269554341467e-05,0.7
629,0.00010739513027593824,0.7
630,9.407182388021835e-05,0.7
631,0.0001122825305203137,0.7
632,0.00011476601735644643,0.7
633,6.730584177691452e-05,0.7
634,0.00013093983410422007,0.7
635,0.00011047355781179956,0.7
636,0.00012124251339227173,0.7
637,0.00011744900326731684,0.7
638,0.00013553827739047012,0.7
639,0.00016071067935082196,0.7
640,0.00013842519287614284,0.7
641,0.00013283134611650495,0.7
642,0.00019135920296233465,0.7
643,0.00011899137677108281,0.7
644,6.529983123314547e-05,0.7
645,0.00015637774104865034,0.7
646,8.582786414705375e-05,0.7
647,0.00014720840647938508,0.7
648,6.022511876545682e-05,0.7
649,3.824512459191173e-05,0.7
650,9.471458066353582e-05,0.7
651,0.00012259220678861394,0.7
652,9.725993649704819e-05,0.7
653,6.692737578932627e-05,0.7
654,7.906526829067538e-05,0.7
655,8.223523766856459e-05,0.7
656,0.00011582812918163883,0.7
657,0.00013041215989143117,0.7
658,8.012813658525861e-05,0.7
659,7.857251564687102e-05,0.7
660,0.00015826064921096653,0.7
661,8.990477319870787e-05,0.7
662,9.3265759495463e-05,0.7
663,8.036449139610156e-05,0.7
664,7.102343878351397e-05,0.7
665,0.00015824170165074956,0.7
666,0.00013620689211664465,0.7
667,7.101734406478606e-05,0.7
668,0.00013393593015644344,0.7
669,0.00012281273748562587,0.7
670,9.01725003199818e-05,0.7
671,6.947976153767677e-05,0.7
672,0.00011454615136448297,0.7
673,0.00010597124439875241,0.7
674,8.911103923806562e-05,0.7
675,5.5389969744552815e-05,0.7
676,7.259847832390702e-05,0.7
677,0.00011066833095324249,0.7
678,0.00012670976697570275,0.7
679,0.0001408639310970896,0.7
680,8.533726835859792e-05,0.7
681,0.0001264183873262222,0.7
682,9.72843634204448e-05,0.7
683,0.0001519094725413131,0.7
684,8.681000002782165e-05,0.7
685,4.019113873623603e-05,0.7
686,8.647576759716351e-05,0.7
687,4.688370379007536e-05,0.7
688,8.989642512024259e-05,0.7
689,7.523748084213347e-05,0.7
690,8.442687139390072e-05,0.7
691,0.00012851824615969646,0.7
692,5.209491678581232e-05,0.7
693,3.909919445767928e-05,0.7
694,0.0001399157307240977,0.7
695,0.00010068943084015816,0.7
696,8.684845198264007e-05,0.7
697,0.0001552170614775489,0.7
698,0.00011375462094217585,0.7
699,0.0001161094106231326,0.7
700,3.8985563108140615e-05,0.8
701,0.0001518884110076921,0.8
702,0.0001463778984555778,0.8
703,5.3885520376202717e-05,0.8
704,6.997545512152102e-05,0.8
705,6.577183648222392e-05,0.8
706,0.00011849863841271083,0.8
707,6.014037128362092e-05,0.8
708,0.00012127503668429053,0.8
709,0.00010858138250958668,0.8
710,6.373543362098458e-05,0.8
711,0.00016582888914550944,0.8
712,8.43306828268349e-05,0.8
713,0.00010063295729414922,0.8
714,0.00016650637087535158,0.8
715,9.304128210060903e-05,0.8
716,7.99292632556436e-05,0.8
717,4.921559063519218e-05,0.8
718,5.3953740351571305e-05,0.8
719,4.158567475756163e-05,0.8
720,0.00011185287514857004,0.8
721,7.864644278736826e-05,0.8
722,0.00010084386993673174,0.8
723,0.00010920719580183358,0.8
724,6.767687438082132e-05,0.8
725,6.919784299547919e-05,0.8
726,5.61222847370332e-05,0.8
727,3.9530293391620144e-05,0.8
728,9.982672449064178e-05,0.8
729,4.7513858340240807e-05,0.8
730,8.0882716072795e-05,0.8
731,4.0020916671981634e-05,0.8
732,0.0001006079619552468,0.8
733,0.00016117309510772752,0.8
734,0.00012860901173895805,0.8
735,7.866916392744313e-05,0.8
736,0.00015846335628610665,0.8
737,6.500257064454842e-05,0.8
738,9.310862860058664e-05,0.8
739,4.222178323099348e-05,0.8
740,0.00010313502169037521,0.8
741,0.00011380227300969453,0.8
742,4.9231935319285317e-05,0.8
743,7.657463578633966e-05,0.8
744,4.8443707587577076e-05,0.8
745,9.809750014214618e-05,0.8
746,9.36476856646287e-05,0.8
747,5.2300753076679715e-05,0.8
748,0.00011466683447731895,0.8
749,6.84765064739917e-05,0.8
750,9.910493862243086e-05,0.8
751,0.00016217836733865363,0.8
752,9.597371077628466e-05,0.8
753,5.783336884480493e-05,0.8
754,8.334486629828438e-05,0.8
755,5.813437338746539e-05,0.8
756,7.67213162991597e-05,0.8
757,0.00016459921174098653,0.8
758,7.71313455936073e-05,0.8
759,8.698626783843494e-05,0.8
760,8.19340857811836e-05,0.8
761,6.948388995153033e-05,0.8
762,5.830653525088121e-05,0.8
763,8.309261658455816e-05,0.8
764,5.6619465461443986e-05,0.8
765,5.199093042438744e-05,0.8
766,0.00022508250126157336,0.8
767,8.587257984160124e-05,0.8
768,9.780771324634275e-05,0.8
769,0.00016521033782566,0.8
770,8.136356054089224e-05,0.8
771,3.783039946728223e-05,0.8
772,4.0960770382557925e-05,0.8
773,0.00010490628940246633,0.8
774,0.0001092895233236497,0.8
775,6.074804725978448e-05,0.8
776,2.5314614783036035e-05,0.8
777,6.517141497262879e-05,0.8
778,9.100668893773453e-05,0.8
779,6.110307975425199e-05,0.8
780,5.461848822184867e-05,0.8
781,4.3250163383327085e-05,0.8
782,0.00016011136293994136,0.8
783,4.94762217510351e-05,0.8
784,0.00011567643989021661,0.8
785,5.8704340649753555e-05,0.8
786,8.112778593580324e-05,0.8
787,5.388701111342662e-05,0.8
788,9.28301068353936e-05,0.8
789,9.928334856329371e-05,0.8
790,6.738109717064598e-05,0.8
791,0.00012183809333599786,0.8
792,5.630050286183551e-05,0.8
793,0.00011620809358870301,0.8
794,8.583545551036719e-05,0.8
795,0.0002598198144276444,0.8
796,7.811788722547063e-05,0.8
797,7.215743892549673e-05,0.8
798,6.105138107560305e-05,0.8
799,4.34649549938421e-05,0.8
800,4.891832912745062e-05,0.9
801,7.369086649787105e-05,0.9
802,5.969410963690992e-05,0.9
803,0.0001371004479804972,0.9
804,0.00013721149647028457,0.9
805,6.1009782941055736e-05,0.9
806,7.21538539821662e-05,0.9
807,8.241937450000731e-05,0.9
808,6.347172592327858e-05,0.9
809,0.00011395101457701599,0.9
810,4.2904558542943655e-05,0.9
811,8.631725209390492e-05,0.9
812,0.00010110672103523298,0.9
813,6.990847269074093e-05,0.9
814,0.00011819731583942073,0.9
815,6.201499346992549e-05,0.9
816,6.496946025152402e-05,0.9
817,6.493609151611312e-05,0.9
818,0.00010101395018191391,0.9
819,0.00014968153886111895,0.9
820,9.693597708048472e-05,0.9
821,3.363517905345398e-05,0.9
822,6.352622051345664e-05,0.9
823,0.0001427516794873525,0.9
824,7.925633445736732e-05,0.9
825,0.00010986400328725102,0.9
826,0.0001302600190881819,0.9
827,3.0772303896569275e-05,0.9
828,0.00010507245762736333,0.9
829,7.904306290122203e-05,0.9
830,0.00011346826205462894,0.9
831,6.174396486419141e-05,0.9
832,8.987850376545235e-05,0.9
833,5.891860285146558e-05,0.9
834,7.87599321945885e-05,0.9
835,0.00010852353383314813,0.9
836,0.00012010797902843031,0.9
837,0.00011485738655034631,0.9
838,5.7779148251422244e-05,0.9
839,0.00013391915268585328,0.9
840,0.00014992958203184037,0.9
841,4.465842217167868e-05,0.9
842,4.393752338167741e-05,0.9
843,6.240126122739165e-05,0.9
844,7.679653327479311e-05,0.9
845,4.532666913801805e-05,0.9
846,0.00012591908051239485,0.9
847,8.305157978531763e-05,0.9
848,7.660165887762938e-05,0.9
849,7.063605791511622e-05,0.9
850,6.453281611261901e-05,0.9
851,8.694460877556056e-05,0.9
852,6.69032172425008e-05,0.9
853,8.64838359495253e-05,0.9
854,0.00015283389356873935,0.9
855,0.00010148558016762424,0.9
856,0.00012566453888429834,0.9
857,0.0001307299928872587,0.9
858,4.0887399855765635e-05,0.9
859,5.7715465453602465e-05,0.9
860,9.540670034131733e-05,0.9
861,5.211814499667615e-05,0.9
