,Diversity,q
196,0.010410836346164765,0.01
197,0.010862853559140448,0.01
198,0.007970913687920399,0.01
199,0.025628575589397257,0.01
200,0.013758938320863588,0.02
201,0.010890391037927131,0.02
202,0.022271992095858385,0.02
203,0.008723980464896853,0.02
204,0.010306701648790209,0.02
205,0.008778513615354429,0.02
206,0.018650735994775305,0.02
207,0.00839798493312631,0.02
208,0.010258826588341183,0.02
209,0.016973662792063138,0.02
210,0.017347432863949484,0.02
211,0.014253293942559937,0.02
212,0.010790634807998904,0.02
213,0.01501855067757948,0.02
214,0.008167349361281532,0.02
215,0.008767264856378593,0.02
216,0.016355850835595997,0.02
217,0.020920274461354815,0.02
218,0.009786730762570948,0.02
219,0.02032964382497883,0.02
220,0.006656870935295204,0.02
221,0.0054377043577161525,0.02
222,0.009022619509315473,0.02
223,0.007294824613194972,0.02
224,0.012174881637580634,0.02
225,0.008743576823498174,0.02
226,0.014855095688789203,0.02
227,0.010580347132232833,0.02
228,0.015525306323926008,0.02
229,0.008198973517490982,0.02
230,0.01343322647686671,0.02
231,0.01320956648541808,0.02
232,0.007495343516791983,0.02
233,0.011403467729427526,0.02
234,0.014092477951785184,0.02
235,0.007495575082046648,0.02
236,0.011955923886448753,0.02
237,0.012024390436975462,0.02
238,0.008731686637267793,0.02
239,0.02334447028500015,0.02
240,0.008734426355852101,0.02
241,0.008623351629139955,0.02
242,0.024369388359153477,0.02
243,0.01954577147641514,0.02
244,0.008063274896849361,0.02
245,0.020215836654298155,0.02
246,0.015186730514276296,0.02
247,0.020963517342681554,0.02
248,0.017899149655737467,0.02
249,0.00745648160363245,0.02
250,0.013450430112646483,0.02
251,0.013103522946825234,0.02
252,0.012590963937390554,0.02
253,0.004901662733273303,0.02
254,0.00853177313128497,0.02
255,0.013734912341684988,0.02
256,0.023394500906296644,0.02
257,0.012245028674915419,0.02
258,0.020356731709773587,0.02
259,0.016648016635672263,0.02
260,0.010543489439999254,0.02
261,0.015662928782905504,0.02
262,0.01959892561053817,0.02
263,0.00802460583036015,0.02
264,0.007248553065045322,0.02
265,0.011977891758397247,0.02
266,0.01908724324519992,0.02
267,0.017569698158087312,0.02
268,0.014125391930612137,0.02
269,0.017862129313448816,0.02
270,0.013935577971268362,0.02
271,0.012272424055914328,0.02
272,0.010843194785773209,0.02
273,0.016310067246333614,0.02
274,0.014520748061961847,0.02
275,0.009822621807194792,0.02
276,0.0060240650076965685,0.02
277,0.013715919741812141,0.02
278,0.008968932406978937,0.02
279,0.026593366246369786,0.02
280,0.011755180370321723,0.02
281,0.013949635174878487,0.02
282,0.008645381951902505,0.02
283,0.010917120794512226,0.02
284,0.019976040409162055,0.02
285,0.014367875326233992,0.02
286,0.01042373689549849,0.02
287,0.012920678435517722,0.02
288,0.01688545544451822,0.02
289,0.015905511865843828,0.02
290,0.006798725854544829,0.02
291,0.012315109683787476,0.02
292,0.015652319751142344,0.02
293,0.011019077883251883,0.02
294,0.00956526454500382,0.02
295,0.012308566289483444,0.02
296,0.009599433501848085,0.02
297,0.01043022019612215,0.02
298,0.007604807314772688,0.02
299,0.014760666284810648,0.02
300,0.018754663981405767,0.03
301,0.022652147464960484,0.03
302,0.016838066272264293,0.03
303,0.00896976963802338,0.03
304,0.010362501141686251,0.03
305,0.011843514991071835,0.03
306,0.0056766959676086415,0.03
307,0.0193515423915284,0.03
308,0.009439044977081928,0.03
309,0.008776451370561135,0.03
310,0.006808284912213652,0.03
311,0.00782768076759443,0.03
312,0.008333765512022468,0.03
313,0.016653017377093005,0.03
314,0.02019943177677655,0.03
315,0.0075435924125475074,0.03
316,0.006413716957953245,0.03
317,0.015778301855862997,0.03
318,0.011750428053480068,0.03
319,0.01305665475492259,0.03
320,0.01293863754441142,0.03
321,0.021171167921933413,0.03
322,0.022885186422111098,0.03
323,0.017707618691679007,0.03
324,0.00843218108246155,0.03
325,0.008120467426023738,0.03
326,0.012411733810348411,0.03
327,0.023728114297972506,0.03
328,0.012818890431073163,0.03
329,0.01402965442874869,0.03
330,0.008225909996724307,0.03
331,0.03189355606427054,0.03
332,0.01032450794323901,0.03
333,0.010456859583740583,0.03
334,0.01077871640863766,0.03
335,0.011327131332539299,0.03
336,0.013366460466725783,0.03
337,0.006421449186760166,0.03
338,0.009936542389547724,0.03
339,0.020978079569901557,0.03
340,0.010504300959928303,0.03
341,0.015438899604013867,0.03
342,0.015077156631741452,0.03
343,0.017492896346169077,0.03
344,0.006351133111207118,0.03
345,0.022182875968239438,0.03
346,0.014498546477769053,0.03
347,0.01265396461513883,0.03
348,0.013777072557037846,0.03
349,0.00532674466787479,0.03
350,0.011866858550263107,0.03
351,0.016531451543637422,0.03
352,0.01646662603152955,0.03
353,0.009436337265953929,0.03
354,0.022038411238226058,0.03
355,0.017523355038070586,0.03
356,0.009109842132216503,0.03
357,0.020902626269984008,0.03
358,0.015545016272856768,0.03
359,0.006931231287842002,0.03
360,0.013552057868802569,0.03
361,0.014113517233584378,0.03
362,0.015423817449186803,0.03
363,0.010335041465164714,0.03
364,0.00895103718494615,0.03
365,0.012704894224502246,0.03
366,0.027612601174721436,0.03
367,0.017054216072404788,0.03
368,0.01724246021264396,0.03
369,0.01871770836140298,0.03
370,0.009086950443439433,0.03
371,0.005175624059416419,0.03
372,0.005873747074729651,0.03
373,0.013087728627134752,0.03
374,0.010473383958420351,0.03
375,0.024355339661463124,0.03
376,0.01701198801690279,0.03
377,0.008991308596488924,0.03
378,0.0031769721633691577,0.03
379,0.017871883404020916,0.03
380,0.024868909187535787,0.03
381,0.0158357040042275,0.03
382,0.012117894361317914,0.03
383,0.01314404082738323,0.03
384,0.009743826343946788,0.03
385,0.017172408037508486,0.03
386,0.007529752747435884,0.03
387,0.009573213186922046,0.03
388,0.022681418073559455,0.03
389,0.026464913311248763,0.03
390,0.019325434230605003,0.03
391,0.020912821097650674,0.03
392,0.009023118633822469,0.03
393,0.010333829037259485,0.03
394,0.015212015855539893,0.03
395,0.011393200204159142,0.03
396,0.012121839512667288,0.03
397,0.01699001675009608,0.03
398,0.016542644884815744,0.03
399,0.00634953317727624,0.03
400,0.015964977262327838,0.04
401,0.0148134084064376,0.04
402,0.015677959615123943,0.04
403,0.012830376205656748,0.04
404,0.012822117164141132,0.04
405,0.01874530113055946,0.04
406,0.00800441492642306,0.04
407,0.008209482357333249,0.04
408,0.004972390976551655,0.04
409,0.011957285925346346,0.04
410,0.008638474979066396,0.04
411,0.02179099975506458,0.04
412,0.009661821512101152,0.04
413,0.004855392294146541,0.04
414,0.01839228904669624,0.04
415,0.021565171865510296,0.04
416,0.01306480392103653,0.04
417,0.024571116651594865,0.04
418,0.014188167982778953,0.04
419,0.006151241663895618,0.04
420,0.004909594524651225,0.04
421,0.00939687991136149,0.04
422,0.01926444430577672,0.04
423,0.01374097126012578,0.04
424,0.00977047742793806,0.04
425,0.01089157596269778,0.04
426,0.022657450676131678,0.04
427,0.012595383155180873,0.04
428,0.03288088182576547,0.04
429,0.013731317326653565,0.04
430,0.023796511717557763,0.04
431,0.008531511995353425,0.04
432,0.021590466687122632,0.04
433,0.0122181415599606,0.04
434,0.013058748260976001,0.04
435,0.011222159917651029,0.04
436,0.013279146667848631,0.04
437,0.01683929920322929,0.04
438,0.015300946301859826,0.04
439,0.021575642447637735,0.04
440,0.0127818172474855,0.04
441,0.010425412687981375,0.04
442,0.005966055257736081,0.04
443,0.01036641496218509,0.04
444,0.010395108483748949,0.04
445,0.0186085012304262,0.04
446,0.018051014137168038,0.04
447,0.015058164632915453,0.04
448,0.015650743268580642,0.04
449,0.015495742460560099,0.04
450,0.01702163240272336,0.04
451,0.005000382427188167,0.04
452,0.015350349076587038,0.04
453,0.011964093917783872,0.04
454,0.01384522184407637,0.04
455,0.009035026654361159,0.04
456,0.009096602887645138,0.04
457,0.012634302175241453,0.04
458,0.006225608453034985,0.04
459,0.012171973039843442,0.04
460,0.01012818754965921,0.04
461,0.012266832581737046,0.04
462,0.027018002501443723,0.04
463,0.004136317481087955,0.04
464,0.007920117958797107,0.04
465,0.011808127250002323,0.04
466,0.012897719527444913,0.04
467,0.0028723317970089273,0.04
468,0.013006758148787259,0.04
469,0.01159179728974051,0.04
470,0.007470975973106091,0.04
471,0.0060873702068382565,0.04
472,0.008677319741098734,0.04
473,0.00583148477952845,0.04
474,0.008076216107491789,0.04
475,0.012993895097929151,0.04
476,0.009324704852326357,0.04
477,0.01170884770735319,0.04
478,0.013526421609747558,0.04
479,0.011308883183494075,0.04
480,0.011493959416124386,0.04
481,0.015053097241374833,0.04
482,0.017686174364397872,0.04
483,0.01414847965077638,0.04
484,0.01355480678733816,0.04
485,0.011177213792172187,0.04
486,0.0038049897749948356,0.04
487,0.006744687501277963,0.04
488,0.008047796520473154,0.04
489,0.010185367424502177,0.04
490,0.007074298389070626,0.04
491,0.0068057636193762875,0.04
492,0.008569853396898353,0.04
493,0.010916919276671433,0.04
494,0.00984367868590233,0.04
495,0.014754036523416282,0.04
496,0.006564523793213717,0.04
497,0.003739233978527887,0.04
498,0.014267845768981708,0.04
499,0.010189751634852999,0.04
500,0.013774338368419603,0.05
501,0.012035156144983046,0.05
502,0.0095373597665475,0.05
503,0.00792961542476542,0.05
504,0.025675302893958106,0.05
505,0.013044554175479608,0.05
506,0.006989018717572676,0.05
507,0.01345962265555417,0.05
508,0.005817200413503297,0.05
509,0.013421148708795867,0.05
510,0.011336129662250389,0.05
511,0.02376599199165329,0.05
512,0.011959197994972963,0.05
513,0.020866523011769656,0.05
514,0.02267796750088906,0.05
515,0.007012683835359697,0.05
516,0.010878559700798686,0.05
517,0.013460193304695157,0.05
518,0.00908734417992791,0.05
519,0.014813901704747296,0.05
520,0.00935082760008909,0.05
521,0.006220633513058953,0.05
522,0.011018586919018539,0.05
523,0.006479581312572988,0.05
524,0.010680442365871732,0.05
525,0.01555314869819306,0.05
526,0.00950004445733755,0.05
527,0.010086312953133718,0.05
528,0.01854190277702499,0.05
529,0.007477398426119003,0.05
530,0.009128407045395158,0.05
531,0.007825361724530609,0.05
532,0.02143976714995856,0.05
533,0.010058059500031316,0.05
534,0.01510443544257552,0.05
535,0.008159066964169827,0.05
536,0.004462273251337267,0.05
537,0.0115198184773579,0.05
538,0.007070455096559304,0.05
539,0.01168169483827314,0.05
540,0.009578373586556489,0.05
541,0.0056791545475760345,0.05
542,0.010767123009613277,0.05
543,0.009577218408774674,0.05
544,0.011171265229007696,0.05
545,0.017146258314202113,0.05
546,0.01111365431980499,0.05
547,0.006407355129522681,0.05
548,0.01787784225248017,0.05
549,0.01209693546267255,0.05
550,0.011917274561904636,0.05
551,0.011861145747195363,0.05
552,0.007732466272652065,0.05
553,0.005293420254793958,0.05
554,0.012182541225778746,0.05
555,0.010632207659180042,0.05
556,0.008655699390863317,0.05
557,0.005233285765602696,0.05
558,0.012426564202546427,0.05
559,0.006447957331298243,0.05
560,0.015391681954151436,0.05
561,0.017670960433217562,0.05
562,0.010859381004996466,0.05
563,0.011647953749833224,0.05
564,0.021790441071720235,0.05
565,0.004901322192741585,0.05
566,0.009905521398435965,0.05
567,0.005295245991710934,0.05
568,0.016149905233154432,0.05
569,0.014797403972180762,0.05
570,0.008716547033083884,0.05
571,0.014533270202985504,0.05
572,0.005132179558136728,0.05
573,0.0077601554709867925,0.05
574,0.00552830542786562,0.05
575,0.006071179898746999,0.05
576,0.014790671870111995,0.05
577,0.028175077291095127,0.05
578,0.010413690859021512,0.05
579,0.022281723649119418,0.05
580,0.00808936379396906,0.05
581,0.007186399844107465,0.05
582,0.008649162872285366,0.05
583,0.013723874066621022,0.05
584,0.006502827816765049,0.05
585,0.009903108535617633,0.05
586,0.009203393709083216,0.05
587,0.012081097885263131,0.05
588,0.011273178135369105,0.05
589,0.009576370601934062,0.05
590,0.009566979143353973,0.05
591,0.01038427080981314,0.05
592,0.014995958254149002,0.05
593,0.006352154718629432,0.05
594,0.009230620147007481,0.05
595,0.005054315980328679,0.05
596,0.011963566124887675,0.05
597,0.015063703507642441,0.05
598,0.009650756212129241,0.05
599,0.028038315982317638,0.05
600,0.004496622028125467,0.06
601,0.009734462834943503,0.06
602,0.009011676531990875,0.06
603,0.016909867570158107,0.06
604,0.012051225818661953,0.06
605,0.015023049566047433,0.06
606,0.012051282530672749,0.06
607,0.008124472491814064,0.06
608,0.019086692867268197,0.06
609,0.013061885800876171,0.06
610,0.0061094074095313375,0.06
611,0.01292259519681975,0.06
612,0.009227562476695938,0.06
613,0.013458229615059145,0.06
614,0.011674503967202361,0.06
615,0.012214249482465822,0.06
616,0.011096830776273249,0.06
617,0.014449572183953412,0.06
618,0.013374487314671368,0.06
619,0.015143900070073001,0.06
620,0.005652713574396257,0.06
621,0.009975784348774957,0.06
622,0.0102098918948119,0.06
623,0.004876394234537007,0.06
624,0.012807653695038113,0.06
625,0.010500351805076523,0.06
626,0.007258935377614931,0.06
627,0.014253781318676979,0.06
628,0.012915648411921134,0.06
629,0.006323004212235162,0.06
630,0.015545977105248824,0.06
631,0.00642588414959967,0.06
632,0.010256729189841851,0.06
633,0.0042550170146108705,0.06
634,0.013218942161666705,0.06
635,0.017400457308841776,0.06
636,0.005985340497290069,0.06
637,0.007821248678466074,0.06
638,0.007173379251409313,0.06
639,0.010527570624437049,0.06
640,0.005773548065488989,0.06
641,0.008004690452776466,0.06
642,0.005235365149821577,0.06
643,0.015275166439072093,0.06
644,0.00800792057434037,0.06
645,0.006089438409128576,0.06
646,0.005607588475335921,0.06
647,0.022403600072292112,0.06
648,0.012453944796881547,0.06
649,0.013014450736392126,0.06
650,0.018977734716540278,0.06
651,0.018630964421845024,0.06
652,0.011558791747693,0.06
653,0.010166919767094433,0.06
654,0.002889421870411161,0.06
655,0.01678168408111486,0.06
656,0.014983670415984475,0.06
657,0.036551321648161585,0.06
658,0.013778002829018579,0.06
659,0.018793026826046784,0.06
660,0.0030828829765770786,0.06
661,0.007699231235384886,0.06
662,0.008801567688713373,0.06
663,0.0027008765224435117,0.06
664,0.012852146894488136,0.06
665,0.005498333589520802,0.06
666,0.01161993300161855,0.06
667,0.011589584941377216,0.06
668,0.007404169190261841,0.06
669,0.009289139014267986,0.06
670,0.014223979952191983,0.06
671,0.007597426619247508,0.06
672,0.008024086101487684,0.06
673,0.008851368870056685,0.06
674,0.013430975975073405,0.06
675,0.0028334145502431725,0.06
676,0.014750237067989828,0.06
677,0.008301955545328154,0.06
678,0.012676313440587252,0.06
679,0.016189076890083483,0.06
680,0.008406074462677568,0.06
681,0.01776212131914316,0.06
682,0.01623628877290737,0.06
683,0.013416155124948903,0.06
684,0.014804388881456047,0.06
685,0.016203764723658462,0.06
686,0.003040567829488328,0.06
687,0.004291834179433956,0.06
688,0.009344515564163117,0.06
689,0.007243217480326868,0.06
690,0.008675591352097608,0.06
691,0.019322847676294153,0.06
692,0.01399707831489805,0.06
693,0.012868976319995314,0.06
694,0.009657846167115602,0.06
695,0.011457178963377954,0.06
696,0.004480811107099934,0.06
697,0.014328100749989298,0.06
698,0.009833229177612124,0.06
699,0.009781061850318877,0.06
700,0.016279461881334178,0.07
701,0.015412443255313135,0.07
702,0.010341898332139145,0.07
703,0.011981396221891743,0.07
704,0.009335752016400389,0.07
705,0.013188157960878166,0.07
706,0.02032551453391883,0.07
707,0.009250196083202685,0.07
708,0.006502581447377157,0.07
709,0.01470958564708139,0.07
710,0.016121457182787832,0.07
711,0.017555907119834634,0.07
712,0.011525263293986409,0.07
713,0.01161435159859896,0.07
714,0.008281714361474462,0.07
715,0.02596910769470163,0.07
716,0.007685469522528192,0.07
717,0.008560594088130825,0.07
718,0.005781724318106786,0.07
719,0.007897603413429566,0.07
720,0.008782916354799159,0.07
721,0.014875614762233988,0.07
722,0.005326354835369738,0.07
723,0.0060214511544196825,0.07
724,0.014889579872157095,0.07
725,0.009806718122846754,0.07
726,0.008362259989649368,0.07
727,0.0023415277023976482,0.07
728,0.00891978227149912,0.07
729,0.007605856678890541,0.07
730,0.010192620792388958,0.07
731,0.021587371286573807,0.07
732,0.0065838081373076575,0.07
733,0.00591836934728955,0.07
734,0.0075382616396929315,0.07
735,0.013842775828605089,0.07
736,0.007464592782224658,0.07
737,0.0033506758865629116,0.07
738,0.018356059801562335,0.07
739,0.00642468598176563,0.07
740,0.008045203999392785,0.07
741,0.003657986301883941,0.07
742,0.006786023426399963,0.07
743,0.008385587896059244,0.07
744,0.009556495574340634,0.07
745,0.015312824107193004,0.07
746,0.012038510416626114,0.07
747,0.00698969376943095,0.07
748,0.012495758958806818,0.07
749,0.015352287656930277,0.07
750,0.009729445985406404,0.07
751,0.012153661578788865,0.07
752,0.0060966275689514,0.07
753,0.007842385703887504,0.07
754,0.011817292385843624,0.07
755,0.0157819310493078,0.07
756,0.008487450395708772,0.07
757,0.004490064651737167,0.07
758,0.008620281465847446,0.07
759,0.012271446786695077,0.07
760,0.011348745465342874,0.07
761,0.00888180946434761,0.07
762,0.008174326867392986,0.07
763,0.01246310852241615,0.07
764,0.015772331395373998,0.07
765,0.012289968152528674,0.07
766,0.0033498207612237102,0.07
767,0.017474533359640748,0.07
768,0.009695964750237138,0.07
769,0.015382927310249532,0.07
770,0.007583403822731851,0.07
771,0.007490649191629822,0.07
772,0.013956746029995195,0.07
773,0.012044921407635885,0.07
774,0.0065213561890080825,0.07
775,0.01122561868087143,0.07
776,0.011933769083837318,0.07
777,0.007192994555224964,0.07
778,0.009323419048812124,0.07
779,0.02173737006931753,0.07
780,0.007793864094274113,0.07
781,0.007538285770381079,0.07
782,0.010898957024991609,0.07
783,0.011635030218599088,0.07
784,0.019210933669743132,0.07
785,0.0076672549683804835,0.07
786,0.014466630199279948,0.07
787,0.00400266430881768,0.07
788,0.015690521600219946,0.07
789,0.007385910730735724,0.07
790,0.01217628729863318,0.07
791,0.01199165133737607,0.07
792,0.012076390143226557,0.07
793,0.006246645994592398,0.07
794,0.009500355204784584,0.07
795,0.005957319695675636,0.07
796,0.010704280091659336,0.07
797,0.005569538077758883,0.07
798,0.013547365458524065,0.07
799,0.007482261104687771,0.07
800,0.01255518695031777,0.08
801,0.009839584893728793,0.08
802,0.02268106858625464,0.08
803,0.006625560015874145,0.08
804,0.00575499083301587,0.08
805,0.016349414530237298,0.08
806,0.012325789202934952,0.08
807,0.017832629479557632,0.08
808,0.021117046562673453,0.08
809,0.015224088028966895,0.08
810,0.012041122266816624,0.08
811,0.024719931551750705,0.08
812,0.013911987735619089,0.08
813,0.012500324241922418,0.08
814,0.009835025125864021,0.08
815,0.008114696667325132,0.08
816,0.007855778557295755,0.08
817,0.0033802460978077536,0.08
818,0.01653773617314778,0.08
819,0.016873610428620837,0.08
820,0.006654043127285098,0.08
821,0.00704559739497621,0.08
822,0.008554136370732853,0.08
823,0.015147397759130004,0.08
824,0.006966597195498013,0.08
825,0.012197327460069508,0.08
826,0.010711736616864784,0.08
827,0.0066596365430075495,0.08
828,0.008130598367417665,0.08
829,0.005149883296966818,0.08
830,0.005064055481814949,0.08
831,0.0066084756097216256,0.08
832,0.020461829211671195,0.08
833,0.019372335130688385,0.08
834,0.009308325566326082,0.08
835,0.011910255836751921,0.08
836,0.011782984289193112,0.08
837,0.012172774083614548,0.08
838,0.015498928132026248,0.08
839,0.009701919739824134,0.08
840,0.004469071449327272,0.08
841,0.005507296698124702,0.08
842,0.01011382503098725,0.08
843,0.008696443552526188,0.08
844,0.014613795853080855,0.08
845,0.01847647373642252,0.08
846,0.013599326961321658,0.08
847,0.007348369758249865,0.08
848,0.010855010793125664,0.08
849,0.014540162699972613,0.08
850,0.008063654738962452,0.08
851,0.006063872823925798,0.08
852,0.00632670176708395,0.08
853,0.01165392115146836,0.08
854,0.010197557647674842,0.08
855,0.013305188355890474,0.08
856,0.013801900642715047,0.08
857,0.006574916438730854,0.08
858,0.008118524553962204,0.08
859,0.008316101765200931,0.08
860,0.01585774996417295,0.08
861,0.01254082704924178,0.08
862,0.010257583248697445,0.08
863,0.008871375606823875,0.08
864,0.008785639634838237,0.08
865,0.006192105714359193,0.08
866,0.017762189866570396,0.08
867,0.0056958123681405135,0.08
868,0.004886098030822527,0.08
869,0.005462561367948149,0.08
870,0.016463490747051016,0.08
871,0.015682327829360344,0.08
872,0.015087452866911188,0.08
873,0.009671063002270405,0.08
874,0.009184831319000962,0.08
875,0.015304730852936264,0.08
876,0.01005858054325258,0.08
877,0.020615097991689084,0.08
878,0.013625919107628798,0.08
879,0.008981560233158192,0.08
880,0.014486187066295987,0.08
881,0.02214999730979529,0.08
882,0.01155781131530302,0.08
883,0.010718193189169715,0.08
884,0.018942170206910455,0.08
885,0.013483174215238598,0.08
886,0.004274769082936547,0.08
887,0.015699142676178765,0.08
888,0.007989142630034158,0.08
889,0.009919150994026418,0.08
890,0.009147481640640033,0.08
891,0.010211367136139439,0.08
892,0.006970922684560602,0.08
893,0.006775204839622402,0.08
894,0.0029024005452373603,0.08
895,0.004627770378591129,0.08
896,0.013566725867701215,0.08
897,0.0076358121668310885,0.08
898,0.011981497137436794,0.08
899,0.008758239114745712,0.08
900,0.012044232937949317,0.09
901,0.0179210184635141,0.09
902,0.008459099375005944,0.09
903,0.005700018922671373,0.09
904,0.0018563064833543176,0.09
905,0.005406107034795601,0.09
906,0.008572347306261665,0.09
907,0.009035802892320583,0.09
908,0.016689519756691855,0.09
909,0.012384121212689765,0.09
910,0.006363999718986777,0.09
911,0.006472373305001017,0.09
912,0.008873648076942901,0.09
913,0.010576514485790256,0.09
914,0.004299503641884084,0.09
915,0.005379223531872404,0.09
916,0.011646356908027405,0.09
917,0.009071531462896815,0.09
918,0.013607260043678671,0.09
919,0.018228608249166674,0.09
920,0.012482835602085653,0.09
921,0.01417926422640151,0.09
922,0.005128388245037687,0.09
923,0.0144437007394131,0.09
924,0.008313968427360523,0.09
925,0.013348128011336304,0.09
926,0.014447583801767323,0.09
927,0.01197668441322888,0.09
928,0.004327199243104263,0.09
929,0.012019532819991201,0.09
