,Disagreement,q
332,0.013152302753910421,0.4
333,0.016043435162146544,0.4
334,0.015142070663746933,0.4
335,0.013070710198318833,0.4
336,0.017731615383642426,0.4
337,0.014571805321713602,0.4
338,0.014770824564288151,0.4
339,0.017370579320958614,0.4
340,0.01657228291819524,0.4
341,0.01535948256486934,0.4
342,0.016937995376584334,0.4
343,0.016365367843234516,0.4
344,0.01034620750433619,0.4
345,0.013857255469668225,0.4
346,0.017282174573568253,0.4
347,0.013657114924134838,0.4
348,0.015588061001129111,0.4
349,0.018543156369384323,0.4
350,0.011078953955612057,0.4
351,0.01228363146089971,0.4
352,0.012884292826571364,0.4
353,0.012845843404921994,0.4
354,0.015104241327452585,0.4
355,0.014369567367242425,0.4
356,0.012361142806281982,0.4
357,0.013282769474108187,0.4
358,0.012675143836519607,0.4
359,0.014461030185208366,0.4
360,0.014290088072528375,0.4
361,0.017788996790293343,0.4
362,0.013033029726046438,0.4
363,0.015537955391656125,0.4
364,0.011740619141061177,0.4
365,0.014887842160783331,0.4
366,0.01515574308294364,0.4
367,0.012112234053499597,0.4
368,0.01735084646881757,0.4
369,0.012604707292988874,0.4
370,0.014511207882110485,0.4
371,0.017155507660365575,0.4
372,0.017735287237900972,0.4
373,0.01398742306127125,0.4
374,0.01630493464752477,0.4
375,0.010568849123050053,0.4
376,0.015400759924702676,0.4
377,0.01895837782731524,0.4
378,0.013831196948508807,0.4
379,0.016657254373799085,0.4
380,0.015747815344927713,0.4
381,0.016101554693726684,0.4
382,0.01241384090677431,0.4
383,0.011052899908648576,0.4
384,0.020334041204373373,0.4
385,0.011138358252941509,0.4
386,0.015209715375907897,0.4
387,0.016261929649089374,0.4
388,0.01715385822158359,0.4
389,0.012946457775161473,0.4
390,0.011015204422630709,0.4
391,0.012337256919557064,0.4
392,0.014811134490557052,0.4
393,0.01716839498761396,0.4
394,0.011064565053353256,0.4
395,0.013934572757021773,0.4
396,0.014738947432775634,0.4
397,0.013573340551746997,0.4
398,0.016392830820447946,0.4
399,0.013239539611995638,0.4
400,0.010973362000897116,0.2
401,0.016344119818027705,0.2
402,0.01183525727635469,0.2
403,0.014836123234926548,0.2
404,0.016748020708129654,0.2
405,0.012550314954164367,0.2
406,0.01224327852541637,0.2
407,0.014474619737677837,0.2
408,0.017032982339228234,0.2
409,0.010319652003874526,0.2
410,0.01878950129087161,0.2
411,0.01487852526755722,0.2
412,0.013210463305687075,0.2
413,0.014962763945840145,0.2
414,0.00896559617358178,0.2
415,0.009864655088207594,0.2
416,0.014055223885218987,0.2
417,0.01568361274442159,0.2
418,0.013877220625252025,0.2
419,0.016174874277275503,0.2
420,0.011170058574305532,0.2
421,0.016385512656398156,0.2
422,0.01025094806040976,0.2
423,0.01668969085393516,0.2
424,0.012599893042601387,0.2
425,0.011167114188130567,0.2
426,0.012461180127397997,0.2
427,0.01575098993259091,0.2
428,0.011456327489966622,0.2
429,0.015593114863324587,0.2
430,0.012404984581033009,0.2
431,0.015566590863210734,0.2
432,0.011252729220714647,0.2
433,0.012208323376018675,0.2
434,0.012768069224308601,0.2
435,0.015586409948797324,0.2
436,0.012434643138238393,0.2
437,0.01524751928009025,0.2
438,0.014826527559117687,0.2
439,0.013467342836168298,0.2
440,0.013720180781968822,0.2
441,0.01594594249031085,0.2
442,0.01129958110296519,0.2
443,0.016708996909850463,0.2
444,0.012869453930600381,0.2
445,0.011601824481512897,0.2
446,0.016821620376573136,0.2
447,0.0177549589433295,0.2
448,0.011681280847958372,0.2
449,0.011195755681200285,0.2
450,0.015382341719260072,0.2
451,0.014448795830832643,0.2
452,0.01204633823343016,0.2
453,0.013382934068211136,0.2
454,0.016422688041850042,0.2
455,0.013139942703226371,0.2
456,0.015855199033664957,0.2
457,0.018978857149858905,0.2
458,0.013291659828417781,0.2
459,0.009769685163429458,0.2
460,0.017056456608153768,0.2
461,0.010880480343366887,0.2
462,0.012088589947257311,0.2
463,0.012974369783244974,0.2
464,0.011505630381823628,0.2
465,0.013158784230691832,0.2
466,0.013699884410336363,0.2
467,0.011715624851690842,0.2
468,0.007488965606037044,0.2
469,0.01843334141951717,0.2
470,0.015132601982804838,0.2
471,0.014758842709005042,0.2
472,0.012758975536960038,0.2
473,0.014915092069230916,0.2
474,0.011927119922489524,0.2
475,0.016233470198685995,0.2
476,0.010726315434527022,0.2
477,0.01763661493966196,0.2
478,0.014611349500030775,0.2
479,0.014863185388566087,0.2
480,0.015053474074338498,0.2
481,0.012925506810510155,0.2
482,0.014049821286912276,0.2
483,0.015471502778877575,0.2
484,0.010530656831443448,0.2
485,0.012655029879696644,0.2
486,0.016693571920409007,0.2
487,0.016431871232838742,0.2
488,0.013721799188801353,0.2
489,0.01640974805748503,0.2
490,0.01978357933167344,0.2
491,0.017090345682100393,0.2
492,0.01639011141482957,0.2
493,0.021663223149841242,0.2
494,0.015317247144530213,0.2
495,0.016056308378350415,0.2
496,0.01492182722900614,0.2
497,0.011531880683150718,0.2
498,0.011356033764718427,0.2
499,0.017231691472834702,0.2
500,0.015138390749727906,0.08
501,0.009351154403852978,0.08
502,0.009018900244814715,0.08
503,0.010336691758571043,0.08
504,0.012667618821718867,0.08
505,0.015878928506345764,0.08
506,0.007955170397937377,0.08
507,0.010597079645043245,0.08
508,0.012482878128069662,0.08
509,0.014699922340803598,0.08
510,0.010716070628197674,0.08
511,0.01028159274225435,0.08
512,0.014539804214209402,0.08
513,0.011880803630343686,0.08
514,0.012442148337696956,0.08
515,0.013900076814854303,0.08
516,0.018222410449119965,0.08
517,0.013739343397387867,0.08
518,0.018611718634263627,0.08
519,0.010800794083267486,0.08
520,0.013312778451440426,0.08
521,0.009778118442946529,0.08
522,0.014062611974456749,0.08
523,0.013136175199930808,0.08
524,0.01199539453109293,0.08
525,0.012749445134674282,0.08
526,0.014156631592068909,0.08
527,0.009462638927105128,0.08
528,0.01475151158307399,0.08
529,0.010865246960034875,0.08
530,0.015980655504796066,0.08
531,0.014117882379343727,0.08
532,0.011766111623126489,0.08
533,0.01453049510329202,0.08
534,0.015454075519657438,0.08
535,0.013323927055122906,0.08
536,0.013104377657626492,0.08
537,0.011894119415156754,0.08
538,0.015243113587350188,0.08
539,0.012926936719475323,0.08
540,0.013500481250811458,0.08
541,0.011263926997311012,0.08
542,0.012243505695005746,0.08
543,0.010536296958859857,0.08
544,0.012973991586707563,0.08
545,0.010032356159551692,0.08
546,0.01191559279444452,0.08
547,0.014073379265840262,0.08
548,0.017207968870368302,0.08
549,0.011952369919944918,0.08
550,0.01230055023867432,0.08
551,0.010118854211606822,0.08
552,0.01265153833785201,0.08
553,0.014938040443509257,0.08
554,0.01401129203673382,0.08
555,0.013225589579664736,0.08
556,0.015316304537426361,0.08
557,0.008995664733143524,0.08
558,0.013243690499974535,0.08
559,0.018023734550937018,0.08
560,0.011612832609877853,0.08
561,0.014401485861905192,0.08
562,0.01205802047448228,0.08
563,0.013565067815734971,0.08
564,0.012605273412123119,0.08
565,0.011828563554696369,0.08
566,0.017433246078684815,0.08
567,0.02084574133168898,0.08
568,0.010922984729754564,0.08
569,0.013178738363115077,0.08
570,0.011756560793766082,0.08
571,0.012722039273796316,0.08
572,0.01057165774665572,0.08
573,0.01545520403811563,0.08
574,0.016362105305295815,0.08
575,0.014929359747570398,0.08
576,0.010454403413760536,0.08
577,0.012805235752772653,0.08
578,0.012886847695589723,0.08
579,0.012324367661451584,0.08
580,0.01264085698693808,0.08
581,0.011800607396136168,0.08
582,0.0188937294152575,0.08
583,0.009848744650772052,0.08
584,0.014014257791165809,0.08
585,0.015126886574598073,0.08
586,0.011806523709990897,0.08
587,0.012445791959688736,0.08
588,0.017535765220172937,0.08
589,0.011636441613795371,0.08
590,0.011341444347953287,0.08
591,0.01764086320173586,0.08
592,0.01921022015575117,0.08
593,0.011259373120588898,0.08
594,0.010450173897841262,0.08
595,0.012442913054921486,0.08
596,0.016204056666969932,0.08
597,0.014023940510269946,0.08
598,0.010341414892951786,0.08
599,0.019927780723440657,0.08
600,0.01578771150748414,0.06
601,0.014748292908933279,0.06
602,0.010399943175492594,0.06
603,0.016552904601396527,0.06
604,0.012443770721508799,0.06
605,0.015472691334715795,0.06
606,0.009803733982028,0.06
607,0.015008281727780081,0.06
608,0.016900547135450205,0.06
609,0.013608180165031205,0.06
610,0.015385059019663966,0.06
611,0.01684702824717768,0.06
612,0.01456627475034131,0.06
613,0.01440302007478637,0.06
614,0.014179678595933533,0.06
615,0.013301472612110779,0.06
616,0.013742167914821081,0.06
617,0.016584101304950957,0.06
618,0.018583343303395526,0.06
619,0.013453029561428059,0.06
620,0.015188897517435192,0.06
621,0.014299677285191681,0.06
622,0.012238325173953396,0.06
623,0.012132599658778548,0.06
624,0.012036245180418601,0.06
625,0.014113443849051435,0.06
626,0.01268791053446168,0.06
627,0.012584511285975635,0.06
628,0.01326904154472695,0.06
629,0.011402893751632922,0.06
630,0.012930770497478102,0.06
631,0.013371412292134194,0.06
632,0.010457088688621923,0.06
633,0.012524484726347254,0.06
634,0.01090877149196347,0.06
635,0.012824731204238847,0.06
636,0.012275226678031635,0.06
637,0.01150983896391622,0.06
638,0.0128976575497884,0.06
639,0.01422561150748226,0.06
640,0.01155653395467389,0.06
641,0.010776586860188921,0.06
642,0.015382575747258272,0.06
643,0.011736455569517464,0.06
644,0.013392843044143456,0.06
645,0.015441927643580822,0.06
646,0.012463138526579497,0.06
647,0.012082054741836872,0.06
648,0.013597741893834414,0.06
649,0.014364533606795581,0.06
650,0.011824396048058745,0.06
651,0.012891172410275655,0.06
652,0.013189807498506522,0.06
653,0.00990056872699468,0.06
654,0.016801105493523885,0.06
655,0.015001156456234921,0.06
656,0.010996495329998803,0.06
657,0.014430812481475071,0.06
658,0.014571568473729707,0.06
659,0.013664810392694206,0.06
660,0.015478124527927819,0.06
661,0.013930188317177485,0.06
662,0.013812352089786328,0.06
663,0.012767142456465283,0.06
664,0.010948210677851374,0.06
665,0.011789127176932408,0.06
666,0.016849091481318773,0.06
667,0.015182828442281427,0.06
668,0.014132794794225061,0.06
669,0.013266062738084828,0.06
670,0.011787059398856447,0.06
671,0.01545170349898757,0.06
672,0.012473634132797371,0.06
673,0.011614870726707817,0.06
674,0.013797115754254024,0.06
675,0.01282161270071072,0.06
676,0.011025872215022492,0.06
677,0.012439006456798856,0.06
678,0.012324018425147536,0.06
679,0.012643286798876347,0.06
680,0.012324210877859045,0.06
681,0.014741053681123079,0.06
682,0.012422226722868447,0.06
683,0.01485196899254067,0.06
684,0.011974814115316312,0.06
685,0.013352289506686588,0.06
686,0.012731700772570506,0.06
687,0.01510822992210934,0.06
688,0.011793260848001847,0.06
689,0.012787504784948013,0.06
690,0.013033303407300394,0.06
691,0.01212794200144207,0.06
692,0.013053332494471478,0.06
693,0.01622317850605938,0.06
694,0.014926027559497124,0.06
695,0.01012507400607392,0.06
696,0.01322549554570426,0.06
697,0.01505331411738257,0.06
698,0.015348993772041976,0.06
699,0.01287519444285995,0.06
700,0.013621649746255307,0.04
701,0.012348345045702811,0.04
702,0.016168947011218564,0.04
703,0.014059702500497437,0.04
704,0.01617172406305151,0.04
705,0.01336694750552503,0.04
706,0.011149163133724365,0.04
707,0.010881690929250135,0.04
708,0.013373539019126772,0.04
709,0.01635152269530681,0.04
710,0.012002764876716572,0.04
711,0.010928366466004988,0.04
712,0.012334638843804145,0.04
713,0.015168897617559301,0.04
714,0.013123326365271597,0.04
715,0.014420117898915485,0.04
716,0.01404501916095676,0.04
717,0.012034803073771815,0.04
718,0.011377223695125662,0.04
719,0.01499839463879593,0.04
720,0.01236507524116043,0.04
721,0.01112747542864918,0.04
722,0.016530060456728637,0.04
723,0.010243592890793215,0.04
724,0.0139809975431472,0.04
725,0.00958416264968582,0.04
726,0.009752926148003459,0.04
727,0.01354327926042725,0.04
728,0.012965263934581308,0.04
729,0.010487809031371894,0.04
730,0.01500801674565265,0.04
731,0.013251537343133717,0.04
732,0.00860737666426039,0.04
733,0.0130839722198119,0.04
734,0.011718272984215938,0.04
735,0.013801152107874306,0.04
736,0.008537680864614742,0.04
737,0.014222853445740046,0.04
738,0.01023160361875753,0.04
739,0.01677934759120142,0.04
740,0.013404650414369614,0.04
741,0.0119458294505472,0.04
742,0.009250548887891768,0.04
743,0.011113405911705386,0.04
744,0.016059510430194934,0.04
745,0.010696727889103365,0.04
746,0.012721228507780158,0.04
747,0.012241712447015938,0.04
748,0.012646333117265849,0.04
749,0.012393998339312429,0.04
750,0.014595586772914598,0.04
751,0.015893370984782933,0.04
752,0.00924605680497224,0.04
753,0.010116749157664815,0.04
754,0.013574637135287773,0.04
755,0.011631780452140585,0.04
756,0.014047656813191551,0.04
757,0.013596504875219836,0.04
758,0.015464738444763718,0.04
759,0.00961300546161377,0.04
760,0.01376490039545504,0.04
761,0.01217373058158382,0.04
762,0.011105082949182414,0.04
763,0.014660115756833889,0.04
764,0.014455550369131874,0.04
765,0.011525050164698441,0.04
766,0.010823234320393392,0.04
767,0.014196173516114048,0.04
768,0.013354924021673936,0.04
769,0.011266552231138163,0.04
770,0.016217523595061747,0.04
771,0.013689077282534465,0.04
772,0.012462908785971864,0.04
773,0.013679780987165203,0.04
774,0.011803528656779064,0.04
775,0.01246899760706651,0.04
776,0.012479809640341557,0.04
777,0.011689231286594035,0.04
778,0.014765885334127277,0.04
779,0.014524460927869229,0.04
780,0.013830426423190463,0.04
781,0.015132061247982758,0.04
782,0.010782364247627477,0.04
783,0.014828233797130124,0.04
784,0.010403269563870644,0.04
785,0.015208955480682074,0.04
786,0.01518309101101788,0.04
787,0.010689285967647509,0.04
788,0.015213077321339096,0.04
789,0.010782788368213005,0.04
790,0.012730771313865005,0.04
791,0.008136024865376503,0.04
792,0.016122023517301406,0.04
793,0.011861096292338523,0.04
794,0.00868906840863225,0.04
795,0.013513612743213605,0.04
796,0.01250169538400595,0.04
797,0.01009497139001322,0.04
798,0.013287592041641998,0.04
799,0.012543887772794563,0.04
800,0.011210802793179406,0.02
801,0.01368541392623621,0.02
802,0.014584179051743258,0.02
803,0.011707533350764196,0.02
804,0.016116749830102643,0.02
805,0.013915745022170587,0.02
806,0.010329034320559587,0.02
807,0.012432133437997813,0.02
808,0.013902523689815934,0.02
809,0.010265574064446756,0.02
810,0.012130104431449067,0.02
811,0.012091519293863186,0.02
812,0.006477057618728881,0.02
813,0.009344277643963372,0.02
814,0.010454445697082706,0.02
815,0.01611957833830555,0.02
816,0.010689252564909203,0.02
817,0.01449271126088486,0.02
818,0.011112142964868881,0.02
819,0.013372186668712125,0.02
820,0.014076147729618207,0.02
821,0.012495529197834237,0.02
822,0.0146422801764879,0.02
823,0.013255107821994416,0.02
824,0.014054514588698856,0.02
825,0.011494387951765448,0.02
826,0.013697084910118324,0.02
827,0.009716505753378719,0.02
828,0.01031836535681905,0.02
829,0.009727506333543204,0.02
830,0.01255888850361904,0.02
831,0.009582415464530522,0.02
832,0.016183720558871482,0.02
833,0.010781671107366511,0.02
834,0.013618243538270377,0.02
835,0.014558090600381575,0.02
836,0.013180551455663542,0.02
837,0.012848225522278888,0.02
838,0.009498880687265699,0.02
839,0.008266482177518429,0.02
840,0.010928379287115639,0.02
841,0.015398994101527045,0.02
842,0.01824982710831448,0.02
843,0.011628609964489105,0.02
844,0.016600586295472505,0.02
845,0.011891166741555754,0.02
846,0.01730523894745315,0.02
847,0.016071701613805042,0.02
848,0.012855835831840584,0.02
849,0.014654432009920062,0.02
850,0.016829618582951268,0.02
851,0.0140848253255033,0.02
852,0.011182946169795658,0.02
853,0.01698705394172354,0.02
854,0.012104028710267032,0.02
855,0.013197970282630587,0.02
856,0.016049854074656575,0.02
857,0.017825079578898905,0.02
858,0.012625400893096566,0.02
859,0.011184604472180192,0.02
860,0.010240808919023433,0.02
861,0.011403914907863575,0.02
862,0.011752409503378566,0.02
863,0.012437962348255649,0.02
864,0.010896278418627104,0.02
865,0.012865855291596381,0.02
866,0.014070890619713991,0.02
867,0.01411088464069165,0.02
868,0.011159996178979345,0.02
869,0.013477572929544022,0.02
870,0.012470021657118514,0.02
871,0.01420824798612651,0.02
872,0.01281295967322001,0.02
873,0.011406752286015065,0.02
874,0.010922393928998466,0.02
875,0.01049655581261506,0.02
876,0.008376875769064374,0.02
877,0.01476284981420612,0.02
878,0.01266029126827023,0.02
879,0.013646884517075348,0.02
880,0.014323061895074322,0.02
881,0.011372463475224805,0.02
882,0.013655937790963992,0.02
883,0.013845109327440274,0.02
884,0.010189379973479169,0.02
885,0.01728462452277893,0.02
886,0.011299734607359217,0.02
887,0.013451548332089515,0.02
888,0.010355784770751138,0.02
889,0.013450770332589486,0.02
890,0.011256103989032727,0.02
891,0.010736810034054474,0.02
892,0.01679772081699406,0.02
893,0.011409438527097,0.02
894,0.01599512641419566,0.02
895,0.015872311155991446,0.02
896,0.010347676181851069,0.02
897,0.010298813381351926,0.02
898,0.012032787585229531,0.02
899,0.016177341404535684,0.02
900,0.011085084255254537,0.01
901,0.014734188243353851,0.01
902,0.010479723095581666,0.01
903,0.01333741668806604,0.01
904,0.01399623959123433,0.01
905,0.011404198411581756,0.01
906,0.013502271712619179,0.01
907,0.017577967708894478,0.01
908,0.013806251492222935,0.01
909,0.013330818919590976,0.01
910,0.011203576316312035,0.01
911,0.011183942911365758,0.01
912,0.01495731168220412,0.01
913,0.01199588354541707,0.01
914,0.013108842056977888,0.01
915,0.01132705410570995,0.01
916,0.013277759551023283,0.01
917,0.014723846738147799,0.01
918,0.012051556107904048,0.01
919,0.015162529278317613,0.01
920,0.009832271730607337,0.01
921,0.013997966266349571,0.01
922,0.009821290117237855,0.01
923,0.014278216127555077,0.01
924,0.013293455544039922,0.01
925,0.011649569441591996,0.01
926,0.012883558544330298,0.01
927,0.014335712823669413,0.01
928,0.008256934862588583,0.01
929,0.01198076998211391,0.01
930,0.010020407599897738,0.01
931,0.012564102501319936,0.01
