,Disagreement,q
81,0.08044335592503857,1.0
82,0.04932837841967937,1.0
83,0.04423410999033994,1.0
84,0.09195852023640498,1.0
85,0.06733170394272278,1.0
86,0.056872880279249034,1.0
87,0.07083819139606445,1.0
88,2.438568768292137e-06,1.0
89,0.009506133687802683,1.0
90,1.559969483686566e-05,1.0
91,2.1854362186505913e-06,1.0
92,0.04388443849406199,1.0
93,0.06441836113233095,1.0
94,0.0655375520197949,1.0
95,1.9191571973285576e-06,1.0
96,0.008614840009439188,1.0
97,1.9935180161484427e-06,1.0
98,0.012083942874898492,1.0
99,0.0759295076536275,1.0
100,1.2956005533036983e-06,0.8
101,0.0574536159245179,0.8
102,0.06247819835410071,0.8
103,0.0683970939261098,0.8
104,2.4578703088800834e-06,0.8
105,1.4725813828793918e-06,0.8
106,1.9980635159031072e-06,0.8
107,0.07069033473756335,0.8
108,0.04963406371060306,0.8
109,0.08336063254807809,0.8
110,4.328444078983954e-06,0.8
111,0.050840472449469994,0.8
112,0.08494588423269107,0.8
113,0.06691076252306982,0.8
114,3.7290714240762348e-06,0.8
115,1.940170004911386e-06,0.8
116,1.9755110447290034e-06,0.8
117,0.023682984799394676,0.8
118,0.05395005885402105,0.8
119,0.06842238675871806,0.8
120,0.07219231574772562,0.8
121,5.553862872949001e-06,0.8
122,9.26357981624106e-06,0.8
123,1.051878336584009e-05,0.8
124,0.059024237145794925,0.8
125,0.04082785695684041,0.8
126,0.07633093877146932,0.8
127,0.015384769392366536,0.8
128,7.253860882630155e-06,0.8
129,1.0869317528013327e-05,0.8
130,0.07385620633639725,0.8
131,0.04889448002006761,0.8
132,5.939205064965516e-06,0.8
133,0.023759538887190998,0.8
134,1.0377751586340801e-06,0.8
135,0.026233689191685245,0.8
136,0.06224524471794824,0.8
137,2.4045414749147845e-06,0.8
138,0.04029539945080601,0.8
139,0.030082839656487694,0.8
140,0.07280694721592978,0.8
141,0.05993879080386039,0.8
142,0.04655613086038049,0.8
143,0.05919270475913799,0.8
144,4.6946973551477317e-05,0.8
145,0.05557176311180884,0.8
146,0.07241427933551982,0.8
147,0.06140539232100438,0.8
148,0.04629490138218886,0.8
149,0.06474084134749214,0.8
150,0.05282618866749623,0.8
151,3.4751719310985736e-06,0.8
152,0.09070429368624525,0.8
153,0.06406445852957565,0.8
154,8.90547401700108e-06,0.8
155,0.051676440799316055,0.8
156,0.057738342911902406,0.8
157,4.608039322553553e-06,0.8
158,0.05362643541871159,0.8
159,0.05931835220082751,0.8
160,4.83352142866479e-06,0.8
161,0.061389032439580826,0.8
162,2.4907562480029054e-06,0.8
163,3.918528068934283e-06,0.8
164,0.06371801432653264,0.8
165,0.026815927623999092,0.8
166,1.4564139223244062e-06,0.8
167,4.796049663448326e-06,0.8
168,1.8166349761225622e-06,0.8
169,1.4968084550424716e-06,0.8
170,0.04773361778210786,0.8
171,0.04714232354688626,0.8
172,1.0250173042492331e-06,0.8
173,0.03205277093559785,0.8
174,0.06681061737826997,0.8
175,0.09974255158135201,0.8
176,2.295313711601579e-06,0.8
177,0.03707825453615909,0.8
178,0.05472841430993197,0.8
179,0.08291119074391644,0.8
180,0.0005448094207119376,0.8
181,1.9360410687221407e-05,0.8
182,0.057284159286029715,0.8
183,2.0826946015143834e-06,0.8
184,0.07849943447736604,0.8
185,0.06859574554060752,0.8
186,0.04423950557460771,0.8
187,1.5861731071437067e-05,0.8
188,0.0469281828128913,0.8
189,0.07114019448881141,0.8
190,0.05898390133176803,0.8
191,0.06224002573733368,0.8
192,1.5652318096677721e-06,0.8
193,4.496522703531037e-06,0.8
194,0.07616211047491399,0.8
195,1.1702777822958402e-05,0.8
196,2.2310385958356937e-05,0.8
197,7.830662050489623e-07,0.8
198,0.05435472652102364,0.8
199,0.04523633667575454,0.8
200,2.3918427819405587e-06,0.6
201,0.023448124998687304,0.6
202,0.07740696171268611,0.6
203,0.0001548732668490827,0.6
204,1.3354719738811136e-06,0.6
205,0.011933247609283255,0.6
206,0.04304555200497366,0.6
207,0.02239221569268629,0.6
208,0.040070106025987345,0.6
209,0.06685953692877661,0.6
210,0.04309839827327326,0.6
211,0.046361835686547795,0.6
212,9.42787467609054e-06,0.6
213,3.239352626319732e-06,0.6
214,0.05701426552876159,0.6
215,1.0750095553286894e-05,0.6
216,1.5232436391150672e-06,0.6
217,0.00013393126354851589,0.6
218,0.06321181294569397,0.6
219,0.07516461193787576,0.6
220,8.512332831320331e-06,0.6
221,0.059151863062641315,0.6
222,4.856798220007591e-05,0.6
223,0.1188162366266147,0.6
224,4.842117616531484e-06,0.6
225,1.4313972582282152e-06,0.6
226,0.0740951131551961,0.6
227,7.383026005653097e-05,0.6
228,6.166889776933035e-06,0.6
229,0.006099188332688098,0.6
230,0.07133434295738018,0.6
231,0.03097693331898466,0.6
232,2.0106537891378826e-06,0.6
233,1.5938149787040845e-06,0.6
234,0.0642400615436336,0.6
235,0.056063760627978264,0.6
236,0.041909933231042765,0.6
237,1.5654764598074205e-05,0.6
238,4.152006012560193e-06,0.6
239,0.06439151882024716,0.6
240,2.611323927820585e-05,0.6
241,6.930496536158622e-06,0.6
242,0.05611635426649821,0.6
243,0.0423440832814355,0.6
244,0.009495889087203791,0.6
245,0.033968529239369764,0.6
246,0.06409775089602113,0.6
247,8.162561736222094e-07,0.6
248,0.057998522747539215,0.6
249,0.05611595344957507,0.6
250,2.3357561020741124e-06,0.6
251,0.05722681049256378,0.6
252,0.07168845403819313,0.6
253,0.005207938273556377,0.6
254,0.04587071325992356,0.6
255,0.03604546644163288,0.6
256,0.04538587226031089,0.6
257,0.05575920943884483,0.6
258,0.0843592557939584,0.6
259,0.04177514865821296,0.6
260,3.2584509943517034e-06,0.6
261,7.789446527403621e-07,0.6
262,0.05770474471346028,0.6
263,0.09369181070084154,0.6
264,0.047938136807144635,0.6
265,3.0224431755859614e-06,0.6
266,0.11510711065417174,0.6
267,0.07230380704527312,0.6
268,0.06440417625991236,0.6
269,0.0812276390864992,0.6
270,0.06560289957893448,0.6
271,3.295057618876249e-05,0.6
272,2.8659894979443978e-06,0.6
273,0.04258547565735126,0.6
274,5.486257736579318e-06,0.6
275,0.0001282107081820125,0.6
276,0.005407867072299714,0.6
277,0.03468825096225299,0.6
278,0.03425262564150531,0.6
279,0.02646763523700786,0.6
280,1.0096256895548309e-06,0.6
281,0.06786973354660897,0.6
282,0.00019128827469868122,0.6
283,6.88050881433008e-05,0.6
284,2.46638082320962e-06,0.6
285,0.05363077704370912,0.6
286,0.050914584290743845,0.6
287,2.00907992247617e-06,0.6
288,0.051124217028507155,0.6
289,0.059214356688471484,0.6
290,0.05587399949071704,0.6
291,0.05066268191620516,0.6
292,4.088318549695243e-06,0.6
293,1.3089911171141269e-05,0.6
294,0.06496379451490149,0.6
295,0.07343595288235959,0.6
296,0.04170588946271806,0.6
297,2.5214939633306814e-06,0.6
298,7.5595999555742455e-06,0.6
299,6.553713300163865e-06,0.6
300,0.06388103073149091,0.4
301,0.03481804849865533,0.4
302,0.061576467171582036,0.4
303,0.10241659130305429,0.4
304,3.068047091475597e-05,0.4
305,0.06651664230543525,0.4
306,1.1035739024922175e-06,0.4
307,0.06820991420241605,0.4
308,0.07652580835313774,0.4
309,1.2692093625153833e-05,0.4
310,0.08974798005514088,0.4
311,0.04444627920565043,0.4
312,3.5705739079525544e-05,0.4
313,1.5773140641367333e-05,0.4
314,0.06833254970908469,0.4
315,7.163966933611932e-05,0.4
316,0.003684192584679946,0.4
317,2.8402958935906805e-06,0.4
318,0.05127123913371563,0.4
319,0.06618022931885675,0.4
320,0.0743994463636268,0.4
321,1.9780521658724716e-06,0.4
322,7.991533930220351e-06,0.4
323,1.0176768420388382e-05,0.4
324,0.055919220673166944,0.4
325,3.2095749856310924e-06,0.4
326,0.02745252869696081,0.4
327,2.139790671937925e-06,0.4
328,0.00017925252580028254,0.4
329,0.05273929446511894,0.4
330,1.2671052517283103e-06,0.4
331,0.07180526000071182,0.4
332,0.11903552671190222,0.4
333,0.06029926174177539,0.4
334,0.06221790736794245,0.4
335,0.05773201840699622,0.4
336,0.06165141658235351,0.4
337,0.052996570893228775,0.4
338,0.056009046825993336,0.4
339,0.07176171621568796,0.4
340,0.04786230010334901,0.4
341,0.03977470140345663,0.4
342,2.3041907611284284e-05,0.4
343,0.03378104938900696,0.4
344,0.03072503490250329,0.4
345,0.05579978860129575,0.4
346,0.019529043584938763,0.4
347,0.06070325115793009,0.4
348,0.05786631623513873,0.4
349,0.06288194582911902,0.4
350,0.030672706436481456,0.4
351,6.624435514987677e-06,0.4
352,0.06224442767987889,0.4
353,0.052010326512949116,0.4
354,0.03951926839922782,0.4
355,1.687541685627659e-05,0.4
356,0.05730657676445133,0.4
357,0.011399448684650159,0.4
358,0.031165993718600644,0.4
359,0.03711214317099412,0.4
360,0.0891099080599861,0.4
361,0.06495933945448512,0.4
362,2.2357413590552077e-06,0.4
363,1.4848629891129818e-05,0.4
364,0.07417690945006454,0.4
365,0.03812575444142189,0.4
366,3.571626356794612e-06,0.4
367,0.04071853685234778,0.4
368,0.0564703627588015,0.4
369,9.558601009927238e-06,0.4
370,0.06166606682840001,0.4
371,0.06023423623101652,0.4
372,0.042213567111920924,0.4
373,0.07195841572990315,0.4
374,7.424525813593095e-06,0.4
375,3.3164603596811524e-06,0.4
376,0.02408434722978742,0.4
377,0.05254099721274296,0.4
378,3.1465804833332153e-06,0.4
379,2.46307188699421e-06,0.4
380,0.03210452977652131,0.4
381,1.8125389705349063e-05,0.4
382,3.531148294463683e-05,0.4
383,1.6478054778247002e-05,0.4
384,0.04978083171289388,0.4
385,7.99591425924943e-05,0.4
386,2.6412951953096647e-06,0.4
387,2.001408676536985e-06,0.4
388,0.06357938619939145,0.4
389,0.05430742950448942,0.4
390,0.00017999992279719954,0.4
391,0.06582162209659449,0.4
392,6.468159541412734e-06,0.4
393,4.057878804484391e-06,0.4
394,6.873071618782617e-05,0.4
395,5.591893133646476e-06,0.4
396,2.5432319473153813e-06,0.4
397,0.0001606823283149091,0.4
398,0.03601003403114777,0.4
399,0.03717203088509301,0.4
400,0.012103683204301018,0.2
401,1.541743868669154e-05,0.2
402,1.7781426624221947e-05,0.2
403,0.05745951476649149,0.2
404,0.06266866870742475,0.2
405,0.025251870717766255,0.2
406,0.039217490547085364,0.2
407,0.001032760361597039,0.2
408,0.03973173114644406,0.2
409,0.07480104658438096,0.2
410,8.73746334274221e-06,0.2
411,0.05317920386574135,0.2
412,0.0292444429986127,0.2
413,3.122229673305626e-05,0.2
414,0.0002090533351698426,0.2
415,5.284121037934271e-05,0.2
416,0.06371674065393707,0.2
417,0.06462987844390337,0.2
418,0.058534546231996734,0.2
419,0.03996064009906743,0.2
420,2.0740845107061498e-05,0.2
421,1.1030762652636054e-05,0.2
422,0.056980474960229455,0.2
423,0.0487151575936332,0.2
424,1.424246110520359e-05,0.2
425,0.05033561000945717,0.2
426,0.04486681011517895,0.2
427,4.72008037354698e-06,0.2
428,0.044843056686161134,0.2
429,2.1463090652457916e-05,0.2
430,0.05152819780203659,0.2
431,0.06752652189042913,0.2
432,0.057993371792114036,0.2
433,5.115534215854573e-05,0.2
434,1.0725903463902296e-05,0.2
435,0.05401089596878328,0.2
436,0.02288541039571009,0.2
437,0.05017996800685314,0.2
438,0.07586520931592375,0.2
439,0.06678540143381652,0.2
440,4.8812601695709356e-05,0.2
441,6.3795694299400285e-06,0.2
442,0.06250494722004106,0.2
443,0.0627034136924184,0.2
444,0.05643175653962724,0.2
445,2.10714224624995e-05,0.2
446,0.04596776820702743,0.2
447,0.051896035625714015,0.2
448,0.06568027222368951,0.2
449,0.09873833371393567,0.2
450,0.0012384000625787906,0.2
451,0.05916564013351336,0.2
452,0.03954376980531178,0.2
453,0.00010785141801803866,0.2
454,7.496775260204778e-05,0.2
455,0.04913935741419068,0.2
456,0.006301871511765384,0.2
457,0.0011751278669844462,0.2
458,0.030967492860314444,0.2
459,0.06011969185053863,0.2
460,0.03975006092521889,0.2
461,0.04652698636987727,0.2
462,0.02358724979019596,0.2
463,1.3119707061925408e-05,0.2
464,0.02415906695747203,0.2
465,0.07143867496790937,0.2
466,0.05413470497151858,0.2
467,0.018159405691711043,0.2
468,0.011879467450761436,0.2
469,0.053634869280346074,0.2
470,0.04511677699781592,0.2
471,4.327175361064443e-06,0.2
472,0.04692874490994941,0.2
473,7.007998890306092e-05,0.2
474,0.04022169532909908,0.2
475,0.05336185870085542,0.2
476,0.020104516736836844,0.2
477,0.027801274198563736,0.2
478,8.488169605252706e-05,0.2
479,5.72631325431119e-06,0.2
480,0.005663329237865772,0.2
481,0.03925042239177843,0.2
482,5.83188163979472e-05,0.2
483,0.012613288191591247,0.2
484,0.0005240357104699593,0.2
485,0.0658428728511521,0.2
486,0.01966443507724556,0.2
487,0.017282359348860448,0.2
488,0.04084921260138163,0.2
489,0.05629746605851131,0.2
490,1.9230964880244595e-05,0.2
491,0.03739432356764434,0.2
492,0.04874610390630082,0.2
493,0.04602473289689624,0.2
494,0.05250108426486221,0.2
495,0.05698483344511707,0.2
496,0.0484620990287546,0.2
497,1.9979529656748564e-05,0.2
498,0.0653839941273555,0.2
499,0.05096910386012875,0.2
500,4.659335161544832e-05,0.08
501,0.04748558988214379,0.08
502,0.002574592457331642,0.08
503,0.037434935132653446,0.08
504,0.03072621795317928,0.08
505,0.05639576706007648,0.08
506,0.058853485547990504,0.08
507,0.08353714343026232,0.08
508,3.131953545322839e-05,0.08
509,0.03792161410838571,0.08
510,0.06251897253407805,0.08
511,0.00011166695156115744,0.08
512,0.06558031911930999,0.08
513,0.05723366816088354,0.08
514,0.059572342970227475,0.08
515,0.03299610434112982,0.08
516,4.389946848538421e-05,0.08
517,0.03373729073654843,0.08
518,4.5633387208590336e-06,0.08
519,0.033698414617164794,0.08
520,0.05312978843497605,0.08
521,0.041353498946297036,0.08
522,0.00026017075841177706,0.08
523,0.059390188040112854,0.08
524,0.06396671309366508,0.08
525,0.048542574893532225,0.08
526,0.07718922163492888,0.08
527,0.05554598359151284,0.08
528,1.0072980656353532e-05,0.08
529,0.053903324670273305,0.08
530,0.040144398114245215,0.08
531,0.03980060715169567,0.08
532,2.005414201992275e-05,0.08
533,0.033522187539708266,0.08
534,0.013672002535308751,0.08
535,0.0005151434581949663,0.08
536,0.00022672143966620656,0.08
537,0.03099426339068533,0.08
538,0.07156864822621432,0.08
539,3.500910879562653e-05,0.08
540,0.028698172988344733,0.08
541,0.0001372239281769222,0.08
542,0.04477966319673165,0.08
543,0.04592186907777494,0.08
544,0.0016037024987727829,0.08
545,0.04142354510121949,0.08
546,6.50548457535573e-05,0.08
547,0.057393486475821875,0.08
548,2.6468979403923395e-05,0.08
549,0.052523245948094786,0.08
550,0.05355635653104826,0.08
551,0.09488555666531213,0.08
552,0.06261159826617038,0.08
553,0.041545318462487935,0.08
554,7.84600437569018e-05,0.08
555,0.048209207580697404,0.08
556,6.868010780349676e-05,0.08
557,0.05118959400445522,0.08
558,0.03227745966301668,0.08
559,0.036381491252523705,0.08
560,3.508416992703659e-05,0.08
561,0.06995924979341026,0.08
562,0.02512895989723878,0.08
563,4.97080744549311e-05,0.08
564,0.08355015054184951,0.08
565,0.10256279487906529,0.08
566,0.014349242305561869,0.08
567,0.026409448396839202,0.08
568,0.0005968993228543415,0.08
569,1.8705138491586083e-05,0.08
570,4.910926178465712e-05,0.08
571,0.03174463647870437,0.08
572,0.09543083863720184,0.08
573,0.10552604205075411,0.08
574,0.0626717589003096,0.08
575,0.05917383921318593,0.08
576,0.04716605313183961,0.08
577,2.4636490971618554e-05,0.08
578,0.05000444224328645,0.08
579,3.6729826185499104e-05,0.08
580,1.2464992284058806e-05,0.08
581,0.04452956522517449,0.08
582,0.026641214741800933,0.08
583,0.06524906289829652,0.08
584,2.689921254176299e-05,0.08
585,1.1973431869159748e-05,0.08
586,0.06276301616037806,0.08
587,7.791661166033427e-05,0.08
588,0.026245261452347717,0.08
589,3.122034336306341e-05,0.08
590,0.04375692369321508,0.08
591,1.507300814857093e-05,0.08
592,0.028351692971450623,0.08
593,0.039654635888369344,0.08
594,0.0830169736941628,0.08
595,0.05328820028253617,0.08
596,0.08945490325873079,0.08
597,0.05015443672835977,0.08
598,0.04974345714904389,0.08
599,0.036431693125366135,0.08
600,8.5748556271881e-06,0.06
601,0.028493777010209567,0.06
602,0.06462906697360393,0.06
603,0.026021990558492483,0.06
604,0.0590725135629575,0.06
605,0.03121478350227237,0.06
606,8.004695199665856e-05,0.06
607,0.00346966862028756,0.06
608,0.039322341370388085,0.06
609,0.0007114917809712282,0.06
610,0.04389671306321194,0.06
611,0.029700088737963846,0.06
612,0.09789589006837547,0.06
613,0.020889743114916537,0.06
614,0.05592484431484894,0.06
615,8.948373783761444e-05,0.06
616,0.04130220458013765,0.06
617,5.877947352285904e-05,0.06
618,5.3718498319231456e-05,0.06
619,4.209958061934093e-06,0.06
620,3.585371778027025e-05,0.06
621,0.06696666108749876,0.06
622,0.039696068817894066,0.06
623,1.6634837229126522e-05,0.06
624,1.581553571291432e-05,0.06
625,0.08052197559349197,0.06
626,0.051593701460408245,0.06
627,0.01981262204381803,0.06
628,0.058633742460588736,0.06
629,2.958631236923845e-05,0.06
630,0.058626345342527475,0.06
631,0.051703267909930024,0.06
632,3.726183212596882e-05,0.06
633,0.06059325957321043,0.06
634,5.2174154316118246e-05,0.06
635,0.04544836171242042,0.06
636,0.05569832737592206,0.06
637,0.04696794920730911,0.06
638,0.09476492104910379,0.06
639,0.04576375710350254,0.06
640,0.05999257447340912,0.06
641,0.055149466981332586,0.06
642,0.04804142326500474,0.06
643,9.617629347941344e-05,0.06
644,0.04059552078839399,0.06
645,0.06408578743734848,0.06
646,6.0666567050642686e-05,0.06
647,0.0917431198754636,0.06
648,7.868095201762577e-05,0.06
649,0.0603075884285502,0.06
650,0.00016385379928174928,0.06
651,0.03052646863111307,0.06
652,9.601695212335272e-05,0.06
653,0.04133098178684452,0.06
654,4.0350928915512326e-05,0.06
655,0.057858673678579046,0.06
656,0.013921703752115041,0.06
657,8.245967733197255e-05,0.06
658,0.053530866801015424,0.06
659,0.00031326292284420543,0.06
660,0.000587832739453092,0.06
661,0.06191093363537628,0.06
662,0.03659549303878263,0.06
663,0.03706297198567862,0.06
664,2.6241546471841945e-05,0.06
665,0.015466162495495341,0.06
666,0.04684984081839933,0.06
667,0.02908211505034659,0.06
668,1.5162447532150552e-05,0.06
669,0.06563556296826413,0.06
670,0.013928907500939334,0.06
671,0.09716729677447039,0.06
672,0.01686715826723599,0.06
673,0.09812227751231026,0.06
674,0.09022703536643992,0.06
675,0.055930754720346934,0.06
676,1.0631271783389597e-05,0.06
677,2.76257975817854e-05,0.06
678,0.040490483889798895,0.06
679,1.137544255304062e-05,0.06
680,0.05101542161564917,0.06
681,0.02995161109700821,0.06
682,0.03690855630735546,0.06
683,0.0392785868220106,0.06
684,0.049753607752601056,0.06
685,0.061733537006273785,0.06
686,0.06913280858067382,0.06
687,0.041113574054959606,0.06
688,0.11955256343327723,0.06
689,1.6196920751203386e-05,0.06
690,1.7372301807068953e-05,0.06
691,0.0469505479059698,0.06
692,3.102931270598298e-05,0.06
693,0.00011725128180365659,0.06
694,9.916751927687567e-05,0.06
695,2.250187751864321e-06,0.06
696,2.504980353060391e-05,0.06
697,0.040522706586832775,0.06
698,0.00015256090139797912,0.06
699,0.06007517170298235,0.06
700,1.4768268705322993e-05,0.04
701,0.07116913748871126,0.04
702,0.047475635393444585,0.04
703,0.06191383004639515,0.04
704,0.00039043698505886935,0.04
705,0.05966041028581225,0.04
706,0.02517739237684289,0.04
707,0.04578541608335227,0.04
708,0.009983483865554678,0.04
709,0.04574693090851788,0.04
710,2.277614962042516e-05,0.04
711,0.00013175143165324106,0.04
712,1.0761906729368415e-05,0.04
713,0.00011293455983069306,0.04
714,1.5725206703765486e-05,0.04
715,0.018395887427958793,0.04
716,0.04042713273598168,0.04
717,0.08477728873990954,0.04
718,0.04733426341635376,0.04
719,0.023979294728957625,0.04
720,0.06455379801393998,0.04
721,0.054197349821694066,0.04
722,0.06778888861071154,0.04
723,0.023034441319697004,0.04
724,0.00011125183776857707,0.04
725,0.022411454175213126,0.04
726,0.04818589427956645,0.04
727,0.05206698725609802,0.04
728,1.0039541036374053e-05,0.04
729,0.07647055917940807,0.04
730,0.10266990819770476,0.04
731,0.0576382561963457,0.04
732,5.540353861649007e-05,0.04
733,0.04168055471328793,0.04
734,0.06808838403732101,0.04
735,0.023822738972600253,0.04
736,0.050467039259669964,0.04
737,0.0471112127672458,0.04
738,4.2371265388960954e-05,0.04
739,1.7219157002939826e-05,0.04
740,5.451097904221783e-05,0.04
741,0.05069211410166642,0.04
742,0.00011398749633950157,0.04
743,0.0589386446738807,0.04
744,0.049627464582330576,0.04
745,0.04483394357466299,0.04
746,0.054188082590209435,0.04
747,0.01857798404153338,0.04
748,2.1637323890525833e-05,0.04
749,0.10192404074882566,0.04
750,0.05282902540369448,0.04
751,8.690864477852216e-05,0.04
752,0.046428953252768926,0.04
753,0.01595384011175061,0.04
754,0.050939516944954605,0.04
755,0.026947859891891763,0.04
756,0.0360048541647415,0.04
757,0.00013264819025780357,0.04
758,0.05563395769319732,0.04
759,4.247969632417893e-05,0.04
760,0.031500087817874126,0.04
761,0.04698191189170327,0.04
762,0.02702740945165718,0.04
763,0.049257830041109424,0.04
764,1.8488241740252324e-05,0.04
765,1.59289722206711e-05,0.04
766,0.057530850417300536,0.04
767,0.045061154420631994,0.04
768,1.7974086439227393e-05,0.04
769,0.033789158061972344,0.04
770,0.017552290207664096,0.04
771,0.050220904618371795,0.04
772,0.029987339096361535,0.04
773,0.060037811569271696,0.04
774,0.037669616105219794,0.04
775,0.034044703209484765,0.04
776,2.235121685627007e-05,0.04
777,0.04814383050412876,0.04
778,0.03917739573755602,0.04
779,0.04750406854977766,0.04
780,0.00016834368888841292,0.04
781,0.036120012144550025,0.04
782,0.025458492572263777,0.04
783,1.4389192743568985e-05,0.04
784,5.2955541778775404e-05,0.04
785,0.04727232021699263,0.04
786,0.09686466133584204,0.04
787,0.12148743605374437,0.04
788,0.06562979168192942,0.04
789,0.06587072751923174,0.04
790,1.544747076601236e-05,0.04
791,0.050324213160256606,0.04
792,0.06259958724995812,0.04
793,0.028337553983012978,0.04
794,0.06324058043237142,0.04
795,3.0021882700585825e-05,0.04
796,0.0010874839178496147,0.04
797,7.944190250804386e-06,0.04
798,1.3420225653177886e-05,0.04
799,6.322233137354967e-05,0.04
800,0.04524438662495432,0.02
801,0.06361870164053057,0.02
802,0.000164094893468712,0.02
803,0.055032503568162,0.02
804,0.03524179669543718,0.02
805,0.04147391584726641,0.02
806,0.04402971468120261,0.02
807,0.025979852958341886,0.02
808,0.05891684474823351,0.02
809,0.03965481629102667,0.02
810,1.692636651231244e-05,0.02
811,0.08711967945213105,0.02
812,0.04154447696021107,0.02
813,0.10350825036516419,0.02
814,0.07434625900947758,0.02
815,0.07651600862340774,0.02
816,0.00018261365939685549,0.02
817,8.255695463152029e-05,0.02
818,0.06476238465357609,0.02
819,0.059324644913461934,0.02
820,0.07748479588409271,0.02
821,0.0627126994656757,0.02
822,2.5983183401645865e-05,0.02
823,0.017094944829458742,0.02
824,0.03205740182113762,0.02
825,0.07302151080754657,0.02
826,0.02388100824486237,0.02
827,0.0365789359336976,0.02
828,0.05625685498195042,0.02
829,4.5135284000674236e-06,0.02
830,8.963006305118705e-05,0.02
831,0.02560400079769076,0.02
832,6.732436759564159e-06,0.02
833,0.00026385024009362986,0.02
834,2.0239111724260164e-05,0.02
835,0.004025192003230972,0.02
836,8.545503781398967e-05,0.02
837,3.45268742445364e-05,0.02
838,0.04211816389746844,0.02
839,5.0322540431343154e-05,0.02
840,0.00035454483760039956,0.02
841,0.02044748055747601,0.02
842,0.04755795019136596,0.02
843,0.03436124477759409,0.02
844,0.03968950457967702,0.02
845,3.962967899164261e-05,0.02
846,0.0005875142217177932,0.02
847,0.004135469825945784,0.02
848,9.0385966439993e-06,0.02
849,0.03339688833099496,0.02
850,0.0632810152038039,0.02
851,0.054752919249998054,0.02
852,0.061885057716287474,0.02
853,6.629460905512014e-05,0.02
854,2.7519124990036325e-05,0.02
855,3.573272131886854e-05,0.02
856,0.10081318804758052,0.02
857,0.07517149987077058,0.02
858,0.03311041104845241,0.02
859,0.04042378653388751,0.02
860,0.00027226950915093317,0.02
861,7.187971859778508e-05,0.02
862,7.431444535206231e-05,0.02
863,0.03705599662664441,0.02
864,0.08407714498580286,0.02
865,0.00010062780148185477,0.02
866,8.368450418926074e-05,0.02
867,0.0416585312113172,0.02
868,0.06754425591959572,0.02
869,0.06231314300998396,0.02
870,2.7364579726476606e-05,0.02
871,0.1051957365062942,0.02
872,4.464675695195135e-05,0.02
873,0.08744480962761558,0.02
874,0.027532857627999778,0.02
875,0.024713099126188506,0.02
876,0.04225086424882563,0.02
877,0.04248532546519039,0.02
878,0.04191147048828697,0.02
879,0.04663214037660542,0.02
880,6.714341676175002e-05,0.02
881,0.04599467316278137,0.02
882,0.050224667995094716,0.02
883,0.05536463181563681,0.02
884,0.08343608058760901,0.02
885,2.681896882932929e-05,0.02
